ID	target	strand	count	score_prefix	score_suffix	log_p	offset	ticks	mod
e36ea798-3652-4325-882a-13fc70173d1e	HTTcag	-	24	5.8148000461776235	5.288051537033386	-7659.35422099258	17052	1320	-
2166e5ae-dbb8-4176-b1b0-bac46c87e79f	HTTcag	-	20	4.5630629957527	4.1014166522619515	-11398.124365732427	54963	1842	-
6b44c9f2-eb3b-4a17-ac11-59f96ffb26fe	HTTcag	-	25	5.800061677631579	5.677444431253653	-7683.809125734979	17656	1421	-
faff1e48-fd7f-4d96-8396-59d030c5c2a8	HTTcag	-	21	5.987049607240437	6.886146510888009	-5847.003478979716	14702	925	-
49b977c1-185a-40af-95bc-d6d62dfb594c	HTTcag	-	23	6.144570499962508	7.03018788394765	-6757.330962146199	13767	1080	-
c0a169c0-cb27-433b-ba38-3416691734c5	HTTcag	-	19	7.472510648060994	5.807711314006024	-6243.014179488606	12552	1064	-
f0481c46-35e7-4dee-980f-caa72592f796	HTTcag	-	22	6.822233583719687	6.084018650900554	-6517.982939072337	14055	1136	-
6efe81af-abfc-4c8d-843c-225a04e04cc2	HTTcag	-	21	6.464895179871437	6.697446726094656	-6547.847464468442	50878	1159	-
d34673e4-758a-4b10-9614-e077f7559f47	HTTcag	-	0	3.7719062591267525	2.599645027796216	0	26298	0	-
53b7e2f0-7a79-4b0c-be2e-294c9525cd3a	HTTcag	-	26	5.504817030907722	6.341777880826626	-7271.4325107658815	15976	1141	-
ba8c2fb0-9e99-4572-a90d-e22f6b4aaa0a	HTTcag	-	32	6.298586713897516	3.006186745383523	-11129.577657052263	15157	1423	-
716db935-2d51-4052-8109-8de14e9aad13	HTTcag	-	21	6.0793725397355916	6.351719412076271	-6519.0446271596775	14752	1042	-
d6dc3445-0f57-4ffd-958b-bdf721f91611	HTTcag	-	23	5.505105001884594	5.939416297545514	-7655.401567327727	15097	1185	-
19ba5159-eec4-4a92-bd1e-549170002033	HTTcag	-	24	5.766843577698781	6.4324112266857965	-7220.065536786623	13852	1364	-
2a32c5ca-de61-429a-8ef0-b3d99314bb14	HTTcag	-	21	5.872022780696903	5.670733570772059	-7481.04577094371	14767	1396	-
4d25ab21-4aab-4dac-bf7e-85357173ac17	HTTcag	-	20	5.956058878755365	5.824125083259325	-7254.08849958025	15020	1298	-
ec5096d2-b931-4fb6-b2f0-216ab366abf9	HTTcag	-	20	5.617295524423291	5.543384845440205	-6909.081055321207	15276	1103	-
0886e543-7a0d-4748-91bf-e3dce555c68e	HTTcag	-	19	6.773785404387688	6.890800651138046	-6241.408982875477	50088	1177	-
1ed5ba3c-dccc-4ee3-9cf1-2443fe0eff0c	HTTcag	-	18	4.953112926474085	5.269994995858641	-8826.102385426697	17937	1422	-
23855209-d7af-4004-99f1-91b4061aa98b	HTTcag	-	23	4.18700410188321	4.6025972806490385	-9194.398011168727	19074	1550	-
2c5ac38f-c389-490e-a1ea-a4a39e7f5f58	HTTcag	-	22	5.510657615910947	6.012768803810586	-6950.55243928794	17946	1162	-
e6086530-decd-404e-b3c5-99e3a89fc2a3	HTTcag	-	22	5.108298986276702	6.148290515878989	-7165.870624609216	15699	1258	-
21f8dae5-1d4f-4e40-9446-12efdeffccfc	HTTcag	-	20	6.169009310527913	6.596111613147277	-6943.362813588125	16800	1163	-
958659d1-e30b-4602-a242-5b8df63d0f85	HTTcag	-	22	5.162071711432507	5.352941623263889	-6401.624272272989	13556	1007	-
a2a7175e-8203-49ee-9c0a-e85d122d55c8	HTTcag	-	21	5.033480177942656	7.254967502877974	-7286.699528703099	14137	1276	-
75bde82e-dc37-4ae8-b481-d748ab78a316	HTTcag	-	22	6.009943808858152	6.468090374619676	-7452.137478537266	13985	1198	-
c202c354-35ce-430d-9086-97a9dc5eb965	HTTcag	-	26	6.473171119274504	6.823967548991629	-5847.466730705824	14473	947	-
093b64ae-a84d-4bd3-a882-ecee01a22b59	HTTcag	-	21	6.054743397516835	5.9209165108343615	-6778.245190204136	14896	1070	-
df04328c-30f4-42c5-a03b-af758368f88b	HTTcag	-	24	5.258653413807416	2.880091389006791	-7154.611085566638	13216	1212	-
5a8a4cca-5d18-4635-a845-32f30a487ec4	HTTcag	-	22	5.511936884341033	6.509718847872144	-6392.7340504318545	13396	893	-
d66e6abf-ec07-4698-a35f-af8c01d07ea6	HTTcag	-	23	6.087761587895471	6.334067330965022	-6113.507752132355	14851	976	-
26f275f8-f87f-4a76-83e0-c084b9df8510	HTTcag	-	19	5.898177935579112	6.380965622901276	-6897.953977874888	17112	1150	-
6d47c03e-6b14-4121-99f5-2f0627bd2f0e	HTTcag	-	22	6.0723045018196675	6.633787062713311	-6740.705642236617	14857	1201	-
afb3d0c8-c2f3-477c-ab30-c48d1eec75b8	HTTcag	-	19	6.228042574541284	6.194826893449482	-6666.176467627727	17462	1068	-
8bcb8ece-6bfb-415d-afb0-91dae00f505c	HTTcag	-	17	5.829335020344184	5.422076180257511	-7250.221820478431	16675	1117	-
fb835149-cefa-4140-bdaa-850d46394d4e	HTTcag	-	25	5.855145997873633	5.592981439795198	-7190.678631187007	15237	1337	-
11d5cbc8-bfce-40fc-8a4d-6d1f21656d14	HTTcag	-	27	5.229541219926778	4.780841923321295	-7454.6311152491535	15645	1131	-
e2a77c51-7e4f-45d2-a743-8634437cffbe	HTTcag	-	19	6.042040953895386	6.190954984138101	-6175.317095314856	15808	1067	-
6530cbbc-001f-439b-9bcf-2a12d3e72541	HTTcag	-	20	4.114187343045305	4.7908147680101765	-7588.6339821942875	15493	754	-
c8c0da5f-e8c8-4a40-8480-5b27fa70a2d0	HTTcag	-	23	5.670497657978429	5.82442389594184	-8421.531658020074	15299	1647	-
c35f549a-570b-45f2-a2ca-a1dc651bcd73	HTTcag	-	22	5.773701766913082	6.028451738835244	-6810.752575520977	13215	1216	-
8257ca02-1744-4050-86f6-955697f28b4a	HTTcag	-	21	5.064972059595897	6.302212897070957	-6157.918884333851	13830	1099	-
554f35c8-4286-4080-be27-729183bb5495	HTTcag	-	25	6.254224936262747	6.1306587934932555	-6818.936339878377	15734	1226	-
4f2581ad-dc96-43c2-abf7-b0e17ad8a2fe	HTTcag	-	27	5.843038862179487	5.819397941468254	-7302.552843496577	14077	1233	-
8251c9d8-2e21-4592-a59a-633b924a8707	HTTcag	-	0	3.4552922549833887	3.3783838665674604	0	25164	0	-
1e9cc7d9-3ece-4baa-913a-34ea40e80fff	HTTcag	-	19	5.920378600659014	6.581724068368545	-7163.603305360099	14608	1277	-
760a416c-bfd1-4888-9113-465f4660437f	HTTcag	-	21	5.315198825390414	6.077572216161875	-7954.323806527565	16404	1282	-
75d55b57-5b93-4c1b-a4c9-6c18f4e28e33	HTTcag	-	23	6.1483008051268335	7.283221974758723	-6313.0645950752305	13041	1056	-
cacdc633-2fb2-4411-ac6b-fc94c353dd12	HTTcag	-	22	6.403809786134005	6.3310947847682115	-7009.992818373408	15031	1242	-
75cec33f-63d3-4965-91ef-a4f2adfa6bfb	HTTcag	-	23	5.69467718982342	6.406930773589657	-7845.290250406128	15022	1330	-
6b9f102d-2bda-4e4f-80fc-043a33c2c619	HTTcag	-	18	6.009913432162839	6.5524186288844275	-6733.355290125569	15588	1057	-
58ee9fff-1500-47bf-aae6-673380461e72	HTTcag	-	23	6.928347806689907	7.178829708614865	-7299.005467237984	14090	1324	-
93e2e111-7b7a-40a8-aed0-862c35107d95	HTTcag	-	23	6.652129523838933	5.71274601308997	-6573.923879255969	17776	1167	-
c3e5f6f5-f3f9-4d9a-b96b-e2f5873a2d74	HTTcag	-	22	5.353095400649889	5.601235609788161	-7595.967595897459	14077	1174	-
d0a43620-9b1e-4afc-815d-c57d2f611480	HTTcag	-	20	5.9389437348905005	6.329390370457394	-7049.723640826276	45315	1266	-
01eb8c10-3a79-4591-8b40-59f5c08c4ea1	HTTcag	-	22	6.0539569774835424	6.627121475602708	-6591.731234305699	15513	1168	-
e6e94994-6528-46cb-b4d2-cb022c5a0712	HTTcag	-	24	6.122107756454855	5.6686323192273	-7185.577979724074	16883	1203	-
f6bc4554-131d-4a84-917a-50d5e92155bb	HTTcag	-	23	5.803295765027323	6.562511023613878	-7033.001532590369	16973	1311	-
426513d7-a93a-4ed1-9128-e56c3a428225	HTTcag	-	27	5.527923208433655	6.223255069073084	-7109.313782019602	14952	1202	-
c94ca321-7c25-4522-84ed-3b8858fbdf51	HTTcag	-	21	5.785554149619075	5.309572357657068	-7685.941380058177	14899	1308	-
56e0485f-b751-4b76-94dc-4b46fb3d79fd	HTTcag	-	20	6.388332094806008	6.401649505174113	-7240.8547780332	15700	1189	-
b5152e0c-dd49-45e7-ac8f-e5dba614683c	HTTcag	-	20	7.359601159121109	6.765930353726312	-5379.010483460353	14447	855	-
7ae13303-03f4-4271-8fc8-388667a5a04c	HTTcag	-	23	7.058783963980924	7.315691202769626	-6398.343145007273	13554	1148	-
b4babf93-55bd-43dc-9ebe-6f23ee7124a4	HTTcag	-	24	5.957686863588483	5.863570737570356	-6827.050370743919	51927	1332	-
5ad69d80-1728-4e48-b61d-6763d24ee38c	HTTcag	-	21	5.990037579402745	7.059983115842491	-6253.89174076135	13899	1071	-
031d0e60-d4a9-4685-a15b-de940712616a	HTTcag	-	22	5.980675200712845	7.415930611746652	-6612.165276668303	15617	1300	-
31f1212c-ac72-41f8-8877-6c5d6fbe0e0b	HTTcag	-	22	5.804332082501426	5.747842111895161	-6833.763593811847	14662	1217	-
70694853-b59f-4261-a40d-9d19de7c27ab	HTTcag	-	24	5.494073384548144	6.485369840407754	-7891.092838858694	17095	1258	-
1b8f85c9-35ca-4cf2-91c1-73bcb0df4238	HTTcag	-	23	5.510830326861849	5.342012871449255	-6882.985633960609	14343	1065	-
cca868f3-75bb-45cb-a1cf-d2e3d86c3526	HTTcag	-	19	6.101015170784883	6.300111168435534	-7177.889226580039	16327	1213	-
b83f18dd-a977-43bb-b464-64b37df7c689	HTTcag	-	23	4.345789082626664	6.634097679432492	-6877.375864004853	14147	1207	-
4505f513-f9db-44ef-b984-6a860385c8f3	HTTcag	-	23	5.426012906892462	5.491465838759302	-7062.461795487963	14705	1242	-
bc69aa7f-6479-40af-bca0-753a05051e81	HTTcag	-	22	5.706915899154243	6.683558693910256	-7012.667732570331	14480	1222	-
5c177e17-517e-41b9-a9cd-b149397d84dc	HTTcag	-	23	4.92093570358366	5.057094203578578	-6745.141054261942	15808	1142	-
d630b376-0828-4326-a97f-7f800baaec3b	HTTcag	-	21	6.072827761405389	6.979139463084278	-7123.669625234501	13754	1350	-
de154708-2f5b-422e-8a73-3d9a2554eda8	HTTcag	-	21	6.205004581404321	6.241981813759158	-7352.097677618253	14503	1268	-
e4870b2a-092e-4655-ac85-25e94cdea665	HTTcag	-	25	6.203373730291085	6.453373556605297	-6986.129961042383	14241	1235	-
bbb389f3-5654-4965-b708-5924515e7df7	HTTcag	-	22	7.071987394217207	7.308443392787714	-5569.720054216688	12642	897	-
aa7526c7-4c74-4136-a762-5bd02a7c474f	HTTcag	-	25	5.2559145653453685	5.559378402286336	-6487.130346730101	14901	735	-
08239b43-7fcc-497d-82ec-664e66dbf9e9	HTTcag	-	23	5.107223810235279	6.463019188414228	-6488.143967779301	16666	1060	-
2db2f157-672f-48ee-83b5-7c5963516453	HTTcag	-	22	6.06232286418198	6.103986883600918	-7048.164548432375	13687	1200	-
929a0cc1-c3c4-42a4-a3b6-8b1b737fb4f1	HTTcag	-	29	4.850309079432753	3.7932425307008786	-9448.485704968507	15683	1217	-
7a39605a-02e9-48a6-bad7-ce9ed829d4a4	HTTcag	-	20	6.205087758168927	6.151177695981294	-5941.229039243299	13710	835	-
87329e79-787d-419d-9944-305a4186e9d4	HTTcag	-	22	5.8420960371248585	5.400717561141304	-6570.593036693866	14217	1156	-
956becfd-6942-403f-b495-f87e61a0ad16	HTTcag	-	22	5.415201822916667	6.1689791920267805	-6647.717248605673	14640	1028	-
78fa978f-66f0-4b4c-a551-d72df2893bd1	HTTcag	-	18	6.947283922840041	4.498260982452877	-7508.798769085242	12914	1231	-
88f4de1e-a8ef-4ead-849a-3a240dff31d9	HTTcag	-	21	3.0803471128034547	4.055318873946773	-9893.738199221492	24474	1567	-
88cd23f0-bd1c-4285-bdac-ea2a0bd382f6	HTTcag	-	20	6.463843005952381	7.375758805412861	-5979.4644184796025	14295	992	-
b3e7fa14-7233-452b-a607-fec0b03b9037	HTTcag	-	24	4.635515717319055	5.415965056897272	-7277.200966652004	15181	1138	-
d20f4d13-e8de-49a9-8298-b419be023d50	HTTcag	-	24	6.743753150201613	6.480362354085603	-6650.858863736641	14759	1304	-
23822c43-4e09-40c9-8289-ed81931cc86c	HTTcag	-	22	5.572769343713407	6.0953749947812295	-7079.411480119091	16533	1139	-
4a04f750-e08f-4f21-bd84-61981d856a76	HTTcag	-	23	6.777823639401655	6.195608373025093	-6791.341267998013	16099	1249	-
d24e349c-d8fc-416b-b76f-947da255e553	HTTcag	-	19	4.8257014576981705	4.990007828938716	-7882.714592645948	13871	1087	-
1e9c1821-0b02-4b4a-9100-512df1d88df4	HTTcag	-	23	5.512073863636363	5.966304299819409	-7848.224329042932	14474	1459	-
1dbd125c-b378-48e8-9618-6a674a0ad694	HTTcag	-	23	6.621425542911047	6.425792671783626	-7282.31166869587	15750	1250	-
b6b448f0-b901-46ce-a85a-08c349ea72b9	HTTcag	-	27	6.4894887028228325	6.977203728170956	-6548.99345376456	15434	1121	-
fb032147-9647-43ca-95ac-08177ca82b6b	HTTcag	-	18	5.672695894853784	6.465131208574099	-6291.901865469863	14468	957	-
573662ee-7785-4a49-b47f-d3c2b00a7c7c	HTTcag	-	29	5.737044755294791	6.537624746278755	-7127.188652695251	14827	1075	-
55271858-c967-40cf-8f6d-3c0701516067	HTTcag	-	0	4.151415596699238	3.240635510428765	0	23033	0	-
7290237d-e818-407b-88f3-a868f3fb9eea	HTTcag	-	22	5.214497085064199	7.038046298431734	-7687.923779337259	16860	1410	-
1ebaf7df-d752-4564-86e6-b34d0ff41f09	HTTcag	-	22	4.168295856805725	6.2036168595936045	-7187.089729025582	15384	1236	-
169468e8-4758-4b26-83b3-ad5a463fd820	HTTcag	-	18	3.064483602893368	7.116323186063219	-3186.182972149009	76798	0	-
9263b37b-3690-4338-b1b3-d5ac6d333d7b	HTTcag	-	19	4.83889528670401	6.743699054757398	-7564.725897598822	18593	1354	-
2b324ecb-a1d3-4337-8a9e-df688213af62	HTTcag	-	21	6.427840679773985	6.514020182291667	-6787.234013934815	50059	1251	-
b779334a-1210-491b-a866-12510b777361	HTTcag	-	22	5.736101374088615	6.2903583849720945	-7429.115882485986	16964	1275	-
6a5a64ea-68e5-42ab-bb23-198951ed1841	HTTcag	-	20	6.551725260416666	5.825107766411221	-6303.898668608297	13924	1010	-
725ee691-6e82-4665-84dc-2491421c772f	HTTcag	-	21	7.162621144998178	6.963417024860595	-5560.737683208309	13824	869	-
11163105-847b-46fe-ab69-7c62d787a206	HTTcag	-	24	5.488974957018608	5.235814514316898	-7319.71302225162	15204	1241	-
b93d20cd-db40-47c6-b054-b2b4df7694cb	HTTcag	-	23	6.0315819035947715	5.419288917824074	-6732.743663025024	14679	1198	-
a7ad3b22-c4b6-4d8d-a0d3-a6b79f02ab53	HTTcag	-	19	5.628517032462583	5.651438365524782	-6404.206437784225	17501	1047	-
8efb6342-d91e-4643-a24d-03434b4a3fc9	HTTcag	-	23	5.043084879108129	5.850149524954213	-8599.464793267907	17641	1545	-
48fba05d-547a-40fd-b853-db8df5ae6ec9	HTTcag	-	20	6.023331113084666	6.015754878483217	-7271.152590925836	15663	1217	-
a6d1ead5-2a37-4ab5-b605-a5149874ace2	HTTcag	-	22	5.325728814386056	7.20220788673905	-7059.528910428803	16209	1233	-
b0acbeb5-6267-4559-9119-8eb0f5c53547	HTTcag	-	25	6.139913504464285	5.514404296875	-7068.226417591672	15344	1173	-
8b1129b4-62b8-4f90-a93f-b256edd627a3	HTTcag	-	20	5.813569196428571	6.273842491677235	-6253.318141141429	14618	1038	-
88d6aea0-912b-4724-8b02-5a094308ac7b	HTTcag	-	22	6.36327717856611	6.164638697174547	-6790.76636037899	15951	1149	-
d55f0f78-b196-4006-9b6c-ca59f015bcf0	HTTcag	-	21	5.687124724762873	5.930293728091141	-7838.150968159697	14607	1424	-
463f7c23-51da-4f4b-9bff-e0fd6854e6a0	HTTcag	-	21	6.4227270679852655	6.52392578125	-6518.336609663367	14882	1079	-
13b0ad74-6be7-4bd1-9627-4e6d9ad56475	HTTcag	-	23	6.156654629005393	6.942423279906177	-5236.750551155815	11030	900	-
958d8034-0fa4-4050-8888-7b19ef403108	HTTcag	-	22	5.502900574496601	6.079708345725697	-7452.225771727281	14817	1254	-
818bb5da-f18c-43e5-bfad-1fcf9b06af33	HTTcag	-	23	5.481412244845712	6.411120637508202	-7871.992134187129	15156	1345	-
9145e386-5dcd-4c9d-929e-c1cd538ad353	HTTcag	-	23	5.979410574377504	5.784212959503885	-6619.447231316082	17700	1086	-
dd8f4d62-b3c2-44b7-9c33-e829dd17df78	HTTcag	-	18	6.227938429261189	7.28112265625	-6134.268548461139	13379	1073	-
1563d5b4-6840-4417-899b-1bff1bc3c437	HTTcag	-	21	5.767618906955418	5.927748493975904	-7165.425315593903	13970	1104	-
6c004ed8-51ee-46c0-9efe-72741f768fbc	HTTcag	-	21	6.028826323847262	6.8141939392944675	-6977.859250108213	14201	1175	-
b0fb734c-22f0-4373-aec5-b7f1c18a8a26	HTTcag	-	22	6.663812711706874	5.913833833076585	-6830.400366209867	14605	1153	-
648b986a-7ced-4c68-8c85-69b8e3429575	HTTcag	-	22	5.276841226093836	6.199748814217677	-7321.432605048352	17289	1219	-
1453dc10-1cbe-4901-b371-e3d76dc80e02	HTTcag	-	20	5.586268271169355	5.806983308618922	-6773.839660141313	14928	1050	-
f072b7a8-9c82-4811-bb21-03c27ce0053b	HTTcag	-	19	6.828817483744011	4.635825950179764	-7188.474485754473	14821	1132	-
84136f23-a42c-44f6-96f5-a71468f2b4bb	HTTcag	-	23	5.55596036532902	5.561149641888921	-6937.360805553594	14835	1267	-
073edf3c-f89d-4606-84a2-4ca76628b50b	HTTcag	-	22	6.456735680236077	5.728389962312464	-7033.357801509959	14955	1165	-
168bb6b8-3b5b-4164-a310-8f42949e5949	HTTcag	-	22	6.7239408004136925	6.718048741467577	-5946.845925464992	14821	1056	-
3576852a-9733-4399-a3b0-0cfb6a66e679	HTTcag	-	20	6.240992001374465	5.310314511348238	-7336.035324367736	14360	1124	-
9de89331-6207-4163-b6b3-2687cc80baf3	HTTcag	-	21	6.64185792667456	5.792520290934755	-7096.589549939694	14076	1257	-
06a6a1c3-fe50-4625-9370-eb26d7174f62	HTTcag	-	24	5.935113930380211	6.265002371916508	-7229.850253270861	14704	1148	-
c60deea3-d494-4276-88d1-6fbf4a4dd16e	HTTcag	-	23	5.507757739485982	6.776292667832485	-7450.498583744661	15360	1277	-
6f92a455-8ee0-4c6a-afdb-9223ea9e7431	HTTcag	-	23	6.261149137126866	6.0823370485889665	-7279.876416283041	15021	1198	-
703987cb-b535-4e5a-802c-ea9f72957363	HTTcag	-	23	5.660964169176707	6.36276935253268	-7671.898419631751	14680	1345	-
1fc5f3da-4dc3-4bd6-ac09-2a1606b5778a	HTTcag	-	20	5.508629868719936	5.947696751522579	-6404.226323507093	14878	918	-
b2d78409-187d-4e36-a8bb-13471961c39a	HTTcag	-	23	5.341036029268452	5.824023911271983	-5893.247410482523	17234	1000	-
cac9fded-2647-4bdf-9196-d873e700d7d5	HTTcag	-	21	5.213488073855333	5.533482363250395	-7820.228523681083	18168	1399	-
d2432de2-8746-4b82-82b6-15d79c061747	HTTcag	-	26	5.907286817329072	6.819232544612364	-8049.488344488506	15662	1776	-
9f7acce5-2ddb-41ba-a505-77425cfc1a8b	HTTcag	-	19	6.666161013978586	4.140111818540554	-7237.992926628445	13891	1213	-
585cc9cc-fe00-470b-ab5d-a1310a79a248	HTTcag	-	20	3.5529564514832845	6.4909666331321265	-7962.727100192891	16337	1150	-
8eacc96b-9953-4786-bf60-49c8af6c08fb	HTTcag	-	22	5.6603224968292	6.200995056581894	-7789.633933330117	15202	1368	-
8b7b9635-15d6-465f-b445-17e253d25789	HTTcag	-	18	5.576999434001098	6.214690891357732	-6389.117947258242	14765	1075	-
5351ecd4-f57a-4b7c-8182-95750ed15cb2	HTTcag	-	25	6.312494340590792	6.638782699849799	-6815.030777860098	13999	1084	-
a6fa4fbb-25ca-43d3-8f8b-c512ad35765d	HTTcag	-	17	6.309876200753891	6.537938667685992	-7227.530318417471	14663	1223	-
7a3cbd29-4636-48b5-afdf-c2b89cd28b9e	HTTcag	-	20	6.501873594341856	6.412414343601494	-7037.466477046422	14367	1179	-
30a8c3a5-718e-4ac0-8863-bcba34cf274f	HTTcag	-	24	5.677358406402936	6.408068647540984	-6959.245322590046	15286	1413	-
f9a0ba86-1153-497e-8dc8-ca0da59471e6	HTTcag	-	21	6.469153905762632	6.526766137295082	-7287.673168153481	56425	1347	-
1929828b-5650-4354-9341-2a7cb417b242	HTTcag	-	24	5.082739060924899	5.7912953550411235	-7430.8345179748385	15960	1298	-
4dcce43c-5eea-4809-b75e-b3b5a5ccf312	HTTcag	-	23	7.249544421189376	6.30182383894076	-6507.863633311932	13118	1112	-
e00c10b5-57dc-4fd3-989e-7ec78feed8a6	HTTcag	-	22	5.206972272898843	5.546416927376265	-8493.892520750289	16635	1659	-
8978ca3d-2171-46f1-8947-e9b2bd4421b3	HTTcag	-	24	5.8496891764035865	7.55005811810312	-5828.301804523039	14982	1066	-
f0b45cbd-9e26-4f88-a5b0-b4d74908c449	HTTcag	-	21	4.392737634542832	5.427954485476121	-8670.7290099083	17303	1486	-
d67aa385-d5a5-4e56-895c-f7fd4d79294e	HTTcag	-	25	7.36381999302974	7.096432087760999	-5358.434526511373	13298	871	-
f7dadc3b-7d01-4786-b845-ebc177f7be2a	HTTcag	-	0	2.6175598571919805	2.9974556939468107	0	9527	0	-
23d2a175-9423-464d-bf2b-1ef0ca07642a	HTTcag	-	17	6.197744670912142	7.078674452140475	-6670.092185426612	14413	1129	-
e5a79919-5b42-4f27-bd0c-7523568809ea	HTTcag	-	20	7.726737169715447	4.631118985231063	-4967.88716899594	12291	830	-
b5b433a9-3c7c-44dc-af82-5f5e02891f3f	HTTcag	-	20	5.8387265281404614	6.686074709759078	-6509.518697789245	15859	1091	-
7a8ff66b-6e61-40dd-bb67-7bc93502e4ad	HTTcag	-	0	7.204216276935545	3.7371943904663705	0	11587	0	-
e82498ca-50f5-460c-9486-b7d6e8b8d8b3	HTTcag	-	127	6.185882550052489	5.668154157970006	-16022.913571327956	17108	3924	-
b154d3be-6006-4dae-a970-671a08524b4a	HTTcag	-	22	5.264951771429501	6.527920092315773	-8327.594719260705	15300	1519	-
1a5d8f16-3e0f-466d-8108-069a84ea83ba	HTTcag	-	22	5.531776914491759	6.482397871523286	-7032.893668932846	79253	1220	-
988afb87-9a27-4090-aae2-0bd824601da0	HTTcag	-	23	6.083581948640483	3.619618696186962	-7765.460556481742	15728	1322	-
3a9534a3-a067-468f-91c2-0e711db0db53	HTTcag	-	23	6.133377611671469	6.954164891534635	-6535.538537286893	18046	1136	-
37601fdb-a202-4cbf-b9be-3d78fcbef734	HTTcag	-	25	6.609864884274458	6.297606776000331	-6055.710331023567	12719	1113	-
74ca03f1-4956-4241-81c2-cd8e527ad44a	HTTcag	-	442	5.820162050716074	6.352423242060921	-126760.48084796079	14915	25915	-
93016753-9545-4d2c-bcaf-a3c1951051cb	HTTcag	-	23	5.5745693510901555	6.75351492243705	-6515.876325192633	14315	1021	-
e4e31c3b-c3c8-4958-9371-b7867b24dec0	HTTcag	-	26	7.19633543364635	7.234081030831363	-6283.346660148006	14413	1067	-
a2c720c5-1399-4595-80dc-dfe40eac57aa	HTTcag	-	20	6.544068842432347	5.17422393258975	-7781.656064127102	15581	1483	-
57aa443d-5419-4d97-a27c-71a20d36aaa3	HTTcag	-	23	5.488720154494382	6.523024412158869	-7082.646997937703	17317	1139	-
28d01ff3-9954-4b10-902f-367a722225fd	HTTcag	-	20	5.5827501595244495	6.509779585389721	-7063.946356987585	13767	1181	-
1202e631-7e89-4f07-93e8-87c49dcacff9	HTTcag	-	22	4.517504497037246	5.547177498800712	-9869.92353634115	13532	1600	-
9b7cf1bc-14b8-4233-91e7-9cf560399ff3	HTTcag	-	24	4.890525647487593	7.093807321492484	-6908.546869401522	20143	1187	-
793e7b05-bdc7-4e79-ad35-58fe074785b6	HTTcag	-	24	6.987935780814763	5.771233375672445	-6348.291869814459	14205	1307	-
b7d42cf0-e489-4f73-9da9-a89499179636	HTTcag	-	22	6.486382013374832	4.35376294900326	-6303.903607106814	15586	1081	-
d1b136a0-ffc9-4251-aa3e-698087459a7e	HTTcag	-	22	6.1498584242724865	4.8879815543349165	-7916.930741001797	16820	1391	-
62662fd7-e7e8-40cb-934c-dc3fd235cce3	HTTcag	-	23	6.317994072774503	6.19163757484416	-6793.309941700561	16232	1115	-
9eadb86d-e1fa-4638-94a7-f239baea9104	HTTcag	-	24	3.53523058430285	3.4475243101728723	-12877.824412793796	21527	2384	-
df875d1b-c4a3-4f16-9b79-393d6ca26e42	HTTcag	-	23	6.148059995580436	5.913957888831666	-7083.494524285749	16123	1316	-
3f95fcfc-2591-4753-95a2-74777526c09f	HTTcag	-	21	5.431174572410486	6.118850100433732	-7003.181002416371	15185	1180	-
daa9e61f-b626-4bbc-97d4-5a282e5f82c8	HTTcag	-	18	5.542772047755884	6.024147299939831	-6929.201531063568	16088	1050	-
71c1ce24-6b55-488a-8cf6-d364c90e437d	HTTcag	-	22	6.82909881934691	5.528920176431911	-6007.221974698169	13152	952	-
69b8f96d-6091-4eaa-992d-3eae40cd63df	HTTcag	-	19	6.047542961828116	7.049816168029023	-7390.080327302401	15159	1478	-
a08c9e27-4f07-4b52-80b3-3afcd9afa41f	HTTcag	-	23	7.160769786005435	7.361538528510401	-7395.285696828161	16278	1486	-
97d70c81-4162-4bdd-b9e5-602d113c878a	HTTcag	-	25	5.246779621735548	5.840662153084511	-7683.28847364161	15691	1406	-
a112323d-519c-47ec-83f6-4c2f83235c1e	HTTcag	-	22	6.022179315924142	6.387973099117447	-6259.213916691846	46592	1131	-
0dedd068-4020-40bd-ab35-833141b7e459	HTTcag	-	24	5.521194312068278	6.833917189671647	-6928.016683700096	16555	1265	-
9e3d71ef-566c-4306-9951-a4b821395dfc	HTTcag	-	20	6.363529479104366	6.710842354533153	-6033.770372029909	14731	1037	-
e267d655-f826-4254-b33e-6c2c4c5b1a6d	HTTcag	-	21	7.216135355194921	7.04951754897388	-6090.157038521791	14017	1149	-
95e7c651-8991-4878-9f89-adba9d8f4adc	HTTcag	-	22	6.38058901691496	6.510335989410299	-7516.994352639341	14594	1347	-
c7790671-5597-487b-b338-1452cf2b63cd	HTTcag	-	24	3.882279260908727	4.095151995668317	-10858.731403994538	19671	1940	-
603911e3-ccbc-40ca-b47e-80113e5b95a7	HTTcag	-	18	6.031600996376811	6.209751152903175	-6387.390107835375	15378	1130	-
37059360-4e2e-4277-a763-f1012491652f	HTTcag	-	21	6.421519997267333	6.350512539808917	-6273.059865975141	13987	1047	-
f779b33f-a202-4833-83fc-31b4d99ca66a	HTTcag	-	22	6.987099315987124	6.113678407190635	-6825.340375204291	15076	1146	-
6c43853a-d685-4844-80b2-5d8b66c6b9cc	HTTcag	-	20	5.467477993829197	6.398567109477661	-6299.0702604878215	15633	1128	-
46d3b45e-91fe-4f4c-9a55-8934c38d19b7	HTTcag	-	25	6.095311241395724	6.267263188453882	-7106.360033951214	15766	1224	-
060dd907-fc8f-4ba7-ab1c-de021610d93b	HTTcag	-	18	5.993060950928483	5.966115393045003	-7196.649861602918	15558	1174	-
