ID	target	strand	count	score_prefix	score_suffix	log_p	offset	ticks	mod
f4d195a4-6617-4e71-a460-b35d32dc67c1	HTTcag	+	25	6.4364038971421635	4.204104496378755	-4067.9180296760046	10338	308	-
8e619e72-be39-4439-b4a9-b38d9e17f831	HTTcag	+	32	6.280938024328859	7.086105240568498	-5357.727605194845	10866	963	-
048d3ccb-6cd3-4c56-9c9d-c998357eeb63	HTTcag	+	27	5.527769350053937	7.337414604874446	-5500.840780228282	10242	959	-
b31eb471-dc1f-4940-ad73-7775c9b26fa5	HTTcag	+	31	6.388224176492415	6.004163393925793	-6150.248660101336	10803	1068	-
2c6a7b17-e54e-4521-93f4-d23f7533da2f	HTTcag	+	32	4.997960722117795	7.372982533400439	-5611.529811370287	10530	962	-
e39f4cde-cb4c-486a-a3c9-c5313298add5	HTTcag	+	27	6.680173479587542	6.501680496196675	-7148.825968477258	11041	1453	-
e1a2af57-2ace-468b-ad67-9496bdfb1015	HTTcag	+	32	4.580979903499503	7.21991056241277	-5632.36238743959	9238	1115	-
20a1ba85-ca02-4d0b-bbc8-c1c1a227ec6d	HTTcag	+	24	5.436737704377637	7.649497916270897	-6094.102223867614	12077	974	-
37e9ae6b-399a-4364-a4b3-8addfd6d9bf2	HTTcag	+	34	6.457163217905405	7.127756292169744	-5453.915210288137	9828	990	-
592b8da6-be4a-4f52-82a6-c37b2f7067c6	HTTcag	+	28	6.382337139423077	5.119160259589947	-5379.761522764175	9389	616	-
2a443039-7e63-4a43-a3b4-7a34fc232f83	HTTcag	+	24	5.870858620812038	5.844809808568489	-6787.799248603916	10717	1120	-
f626f426-0cc2-473c-88de-d73ac93cfa12	HTTcag	+	32	3.1362668468007384	3.333566838597128	-10311.041160000888	18497	1774	-
1686312b-b190-4810-a17a-a58944c142ec	HTTcag	+	21	6.490841887718023	5.464959172219004	-4183.910830841875	8641	437	-
a578e78d-9108-4e1d-9cca-a4839260fa82	HTTcag	+	31	4.706187970290607	6.50937961671044	-5435.54377600473	10454	974	-
9fd04b62-5914-4a8a-a9fb-ecb20b0f96e3	HTTcag	+	26	5.380420722336066	6.915046325642326	-6299.105090372812	12290	1104	-
a808fb14-38f4-4fd4-9016-d3ac7a891527	HTTcag	+	25	5.914315844648562	6.057491537627169	-5674.150301872304	10140	872	-
c1641682-0943-4d8b-a3f5-1c8881c5a19e	HTTcag	+	21	6.777192882306889	6.846894573801743	-5779.654685112924	9173	919	-
66de959c-7e40-4c09-8852-0353f96b1a7b	HTTcag	+	21	6.003406839019579	5.166736494479495	-4363.6304911707875	9577	398	-
6a70d954-8721-4cf2-bd24-ec2ba8cc987d	HTTcag	+	27	6.710554104015202	7.598859801242527	-5507.954399216458	9418	934	-
e69856ed-baff-4e88-ba98-b4ef5fe04fd0	HTTcag	+	34	5.906446912413359	5.894562317114346	-7346.573116833075	10785	1359	-
340e2e3a-d5d3-43f0-ac34-62f45c522635	HTTcag	+	32	6.120245294256525	6.628304047215797	-5172.629793727143	9418	852	-
8e8b0ec8-05e1-40f2-b60e-f920f2df2dae	HTTcag	+	28	6.0019184907378085	7.109104513264389	-5634.585550940539	12371	806	-
aea8b72a-f69b-4c06-952c-c7052c6846fa	HTTcag	+	37	6.114777371552491	6.138417244518835	-6249.471880899226	10109	1243	-
1761a1b8-b87d-471d-889c-dc24937bc411	HTTcag	+	22	6.525623882443447	6.8152819721638656	-5460.758446889906	9027	864	-
1eb03d3b-acad-41bb-89e9-8f8467b78cf2	HTTcag	+	31	5.880947991207369	7.00350368692253	-5975.188441173701	9778	1185	-
46966bd3-33b7-447e-81e6-9f749ff08d7e	HTTcag	+	0	2.8439712349828374	6.00972207227544	0	22091	0	-
b6339536-a546-4161-9077-98242f62cb45	HTTcag	+	31	5.0657243182697265	5.7746392928106935	-6877.681136566896	12116	1088	-
90156731-4c25-4917-be71-7e3e606e9b7c	HTTcag	+	23	6.291351071484132	7.083427921243799	-5832.401962667245	9912	939	-
e078ee7e-8232-41f0-b3ce-998c962265f2	HTTcag	+	30	6.524091970457538	5.85814938882108	-6058.091601569818	10320	1040	-
8a2218c9-8ee3-4ac4-85eb-19181b84c79b	HTTcag	+	21	5.989103839148773	5.4489267197215945	-5670.110751629562	10121	928	-
99341e54-c225-4b76-83a0-7502c63a7b60	HTTcag	+	19	6.811597489632701	7.314382448242867	-5490.095679311684	9651	871	-
c24c11ce-30fa-490b-bd19-529a759e4558	HTTcag	+	30	6.656161281334119	7.6131043688165905	-5492.156320686254	9667	1024	-
c73ee979-e1d2-4b0d-9bb2-6e60bcee838f	HTTcag	+	35	3.7972585594315245	7.158135327182679	-6515.612840411815	12135	1111	-
19e3d60c-7679-429a-86f3-501014095b8f	HTTcag	+	28	5.91787109375	5.465305134401483	-4930.046712239035	9624	358	-
3b355b3d-0ea3-49c7-9717-cf9987b19c24	HTTcag	+	25	7.091234763056976	6.146914208619077	-6395.790121691658	10176	1175	-
21913ddf-956d-4ab4-b6e3-fc9a3da3d2e7	HTTcag	+	33	6.808343228808459	6.357666629043655	-6130.254398218901	9635	1286	-
d805f801-fa42-4752-8ee1-db896b9d7646	HTTcag	+	24	6.360495912998072	6.861322300571571	-5250.61533943686	9734	912	-
b48562b9-954a-4276-846c-a55c6b072f80	HTTcag	+	27	6.525455687055304	7.104956520350817	-5728.183585081392	9731	984	-
266e2c03-5950-4031-9a79-c3b1718d7099	HTTcag	+	30	5.519230182354267	5.2780053101969955	-6450.981809540115	9520	1005	-
bb2d74e8-0fbe-49a3-8102-52993c60b0dc	HTTcag	+	29	6.126473689424818	6.702518041696365	-5316.084313705343	9280	979	-
4e96f585-bdf9-4061-adca-da48f952bbfd	HTTcag	+	21	5.445321156509696	4.997042569247159	-4814.734157788184	11975	389	-
b0ae27de-e074-449e-8588-dbd30ee56fc7	HTTcag	+	29	6.9728518419170245	8.029553905634359	-5124.887761981224	12631	819	-
b15a7e7a-7b8f-4b7d-a85a-c9ba527aad2d	HTTcag	+	28	7.2711057957048455	7.303985975219459	-5046.257855179169	9859	799	-
294066a0-69be-4a85-924b-9a33b267aa05	HTTcag	+	32	6.920315672448799	6.788443579263245	-5542.374803364716	9867	925	-
41844244-a859-49ef-b3da-2b150420f4b0	HTTcag	+	22	6.438094262295082	7.047043863932291	-5132.343372709182	9816	843	-
ca77646f-8ff7-4320-b1d8-6e4f164ef6e4	HTTcag	+	21	6.063621171197336	3.4555376633294683	-3993.1876384199	9280	0	-
6bd741d9-f58f-4045-b09d-13cce41aa65d	HTTcag	+	26	6.845428381789693	6.84759354721653	-5646.69772722297	10840	901	-
c5489227-9c13-4be2-a664-82fea35d8f98	HTTcag	+	32	5.257814058344415	6.514806131444552	-5563.791634324744	10688	845	-
4e5da780-d1b1-4d07-9a9d-dbea3c679981	HTTcag	+	33	7.146300467609489	6.475979902232425	-5922.280902542672	11254	1028	-
5f992193-0878-40d2-b82f-b90a7c3357fe	HTTcag	+	34	6.215240188608297	6.504366733060024	-6388.653634263705	10508	1095	-
f90bfd55-ffe7-4011-b6dc-1dfd34d4e143	HTTcag	+	21	6.0570952926856885	5.449934325369661	-5884.467356547718	10748	793	-
b0c0af91-e525-4bd6-a628-dd84f422045b	HTTcag	+	25	6.625282573556971	5.378192004169148	-5620.613799507164	11461	563	-
909c48ad-6202-43ea-885c-d0941aefaeac	HTTcag	+	32	6.448474386463994	6.84826913617716	-5731.088154310108	9764	891	-
80afa0b7-2f6d-44d1-bbd6-cf135e16fa27	HTTcag	+	33	6.579126789811353	4.521654230281614	-6079.922583977707	10183	1112	-
c7157eca-77be-438c-a8d9-7f97c0cb059a	HTTcag	+	32	5.93769154245797	6.506200312922869	-8480.939552459276	10273	1482	-
39b7e493-e946-41d3-b21a-edd04001efa3	HTTcag	+	25	5.488461719177146	6.864945198725728	-6107.358554087529	10793	1022	-
231e70bd-df77-4d96-ad32-48f1368c6f1f	HTTcag	+	33	6.581619233028192	6.652457173340778	-5606.694994221273	10735	936	-
9839c160-0b3d-460e-8d9e-d82c8d068bca	HTTcag	+	33	7.1816290851181686	7.558023849890029	-5455.860785057085	9408	999	-
7a6c22f1-d2a3-4cb6-9530-daa17b2827e4	HTTcag	+	29	7.1910847862445015	6.719029206001348	-5989.613025941046	9893	1057	-
a96b23c9-9c43-4606-93a0-6019fd055a06	HTTcag	+	23	5.950215338510254	6.7099395387201195	-5705.298244659698	11233	1080	-
3cb0a304-dc97-4846-84ad-3c24a3a810a5	HTTcag	+	24	6.35856306158556	6.317922895087884	-4953.3324523032325	9734	809	-
6fb0fc22-7cac-40a2-ab85-538c057f3aea	HTTcag	+	21	6.717120132127955	6.9970605207637036	-5022.849659753984	9571	837	-
bee7813a-6475-49e4-bca4-c2d4b4057b38	HTTcag	+	19	7.148177445598172	6.745305885831673	-5739.666795399307	8449	855	-
0f30cd95-fe0c-4ffc-a4a0-89d485d4839d	HTTcag	+	34	5.734497896973759	6.253061044963482	-6500.074018388825	11115	1119	-
74d91f1a-58f5-4022-8193-f47b96f36a0b	HTTcag	+	25	6.654778412033839	6.6260110146728675	-5620.3967466902195	10115	982	-
f95b8ffa-4b7d-4255-9062-a8db51571009	HTTcag	+	23	6.204806216982598	4.216462517786778	-3964.9925685382977	9007	0	-
17ce4a45-882a-4a6e-ae8f-a7b4262d9500	HTTcag	+	22	6.4798389582586085	7.330891460052008	-5476.820272926302	9307	943	-
973a1807-8cc1-4614-9cbb-b5b838c08364	HTTcag	+	37	6.414393293353873	6.317907251086607	-6354.973019744543	11072	1038	-
8d333849-a3a9-42c6-a7a2-f637ba6f02d5	HTTcag	+	29	7.236010851341281	6.52937413869974	-5072.097622778785	10370	802	-
bcbe68ff-2586-4c36-baf7-63c0f576c735	HTTcag	+	22	5.725306999820402	6.551494844342605	-6381.715270022725	11243	1048	-
e635cc43-fcad-4f96-9d2d-a693abfa4abe	HTTcag	+	20	6.467896799561839	4.127588775270659	-3314.642952592447	8886	0	-
e6f669c2-92e8-4966-a2e1-994c81c3d652	HTTcag	+	20	6.382734196748697	4.2813552944100755	-4005.97993702041	8505	0	-
2f867e71-b1ac-4dfd-8500-3c6e7c8ff244	HTTcag	+	35	6.053409027571344	6.139421658668974	-6494.133494120032	9868	1154	-
fb15fce5-8e92-44de-98aa-e9aac52d78f7	HTTcag	+	26	5.2001704583112405	5.696169505010834	-6143.389846122912	12141	1176	-
89e37097-5914-48d8-b110-e901d9eeacd9	HTTcag	+	30	6.047523240626921	5.126555747174202	-6526.872240586861	9733	1114	-
58ba2902-8cfa-4290-9efd-cf2181c57989	HTTcag	+	25	5.829683916284404	6.966243269636824	-6802.384001016687	10554	1172	-
b6ed5c0a-6bdf-456d-b785-081c5e7ea4b0	HTTcag	+	26	6.039768497242647	7.496736244073669	-6151.117997946654	10033	1208	-
7e45a648-0ee3-4fb6-9fa1-309ce4a8e4df	HTTcag	+	24	6.528394652897924	5.080139128646103	-4797.547895380276	10170	397	-
73b25bb4-a650-4bca-bbd1-ca4f8faa5746	HTTcag	+	32	4.150090605090845	7.546254750844595	-6006.585202716139	9368	991	-
9df98387-83bb-4ecb-b87c-f595e53adb3e	HTTcag	+	24	6.488064236111111	6.589106559152489	-6542.009969950891	10190	1114	-
81e4e574-d919-4158-8007-cd23b8ba35b8	HTTcag	+	28	5.829539246265099	6.443366810755077	-6552.955581615003	11000	1113	-
c8c93b8e-9202-4dfe-a5bb-3002ed1e008e	HTTcag	+	27	6.45800847412771	7.166542873872311	-6425.95879110241	10331	1220	-
b5edfb7f-50e3-4b97-ad50-b56fb6e8e3df	HTTcag	+	36	5.501999248360058	7.5044993418040296	-5707.333802977699	9872	958	-
370bf196-46e3-49d2-88f5-6192c0aac3a2	HTTcag	+	31	6.061827898760012	6.690419380771768	-7081.424706087999	10159	1305	-
29a00c57-b137-444a-9770-c64a436fca12	HTTcag	+	24	5.25475790919933	6.863328772918095	-5450.496432064085	10930	1029	-
ee92071e-2c80-4559-9c32-0775db9adf1a	HTTcag	+	24	7.100966120844757	7.73490494596744	-5469.957036884598	10109	936	-
7c09a1ec-d93a-40ae-af2e-e4c160b3c134	HTTcag	+	32	5.870500164377557	6.977225437016866	-5689.747054261531	10418	953	-
c5d3988b-de3b-4c35-ba33-8d4a8fb41b42	HTTcag	+	22	6.662214596170775	5.5175247609289615	-5197.8179873166755	11123	535	-
6240bbb9-96f5-4b87-9f72-4bbcab5fe6ba	HTTcag	+	20	6.6007153003246755	6.480226468313769	-5056.721800425063	9818	779	-
d662187a-a737-4376-be15-3498f301a75a	HTTcag	+	22	6.00713261471519	4.308276103536717	-3831.897065048271	10520	133	-
994c9e0a-dcdf-4185-a7d4-8a5f4e3795b9	HTTcag	+	30	6.298966699337698	6.49617692925065	-5884.770794093526	10620	1086	-
7ee87000-ea48-4cd9-ad08-fb74113a46d9	HTTcag	+	24	6.354488043670439	5.142214461276083	-4386.497509697601	9616	255	-
b3c305b4-4eae-4c21-87c4-8cbc635788b7	HTTcag	+	26	5.94152724547956	6.066804895078502	-5492.893036114952	10419	817	-
4b88f3ec-69ce-460b-b8f2-5314800f105f	HTTcag	+	24	6.914244511648746	4.047383540167231	-3712.9136038387664	8233	0	-
57bfa40e-f7da-49ca-9039-058aeb58aa2b	HTTcag	+	34	7.014224469968727	6.692598090881432	-5164.945270890943	9757	921	-
12888a57-8461-4dfe-ac7c-f090ad5c049c	HTTcag	+	21	5.867267896337076	6.705513881972111	-5524.163330674602	10631	859	-
db6f80d2-fc50-472a-a470-365608504216	HTTcag	+	21	6.9000101630253505	7.889387061190845	-4949.066716908232	9632	839	-
dfeff6a4-baaa-45e4-b5f4-70c92984a270	HTTcag	+	21	7.441103046197793	4.53054812357306	-3482.9978334453954	9162	0	-
68576c19-891e-4409-8f4a-590abe6ac912	HTTcag	+	23	6.883671155567872	5.1090110039204255	-4327.183817021148	8850	502	-
adbff110-5098-4c43-b679-493526dcde47	HTTcag	+	22	4.13008809337154	3.937563141486513	-4119.615495579892	10318	0	-
48c8e755-5776-4412-8d39-5312d7366187	HTTcag	+	34	6.2489802540666455	7.1394939916462565	-5636.24541321393	9982	1010	-
ea5b2964-ca7c-4667-911c-68daffa7dee4	HTTcag	+	30	6.685579362109115	6.944083172342052	-5472.276293586926	10348	1013	-
8f7fc4d0-0c35-4af1-9578-511c6389d691	HTTcag	+	34	6.159697517225884	6.618680111821086	-5968.175840957343	10285	1157	-
7b60fc3c-9ea4-4901-bea6-f8e02841c2a6	HTTcag	+	30	7.714139151534912	6.070982388687854	-4494.753799203678	9457	521	-
fffbe8fc-d289-4fcc-9019-dd46185b281b	HTTcag	+	25	6.385812603771347	5.873111590485075	-5929.756322341435	10416	1002	-
c44a0f65-b6e9-4b12-9b4e-53719dcd43cb	HTTcag	+	22	6.853578418034159	4.882504601347118	-3968.718997964231	10452	142	-
b0eb6de6-8acb-4532-8e40-be3ee8422c50	HTTcag	+	0	3.3784674079209327	5.0841089163714575	0	22610	0	-
fe007b3b-5c18-4e02-9bd0-411a1ecd66df	HTTcag	+	21	5.644942834794664	5.737513301258731	-4548.949527436967	8023	315	-
aa857eef-34c0-4f34-8238-e22cc090cda0	HTTcag	+	32	4.288058844461697	4.474629562338501	-8593.86450473413	16249	1483	-
aeee5583-31ec-415e-a3c2-85ee66c85b23	HTTcag	+	26	6.128674426948577	7.54878488788168	-5669.077760983915	11128	990	-
381bf507-949e-4d75-a679-c2210d4aefc5	HTTcag	+	27	6.212407294637199	6.6641736739974125	-6188.109981013043	10823	1084	-
6309bd94-1cb1-4f1c-856b-79e38993fe88	HTTcag	+	26	6.1208592797836685	4.611690536083414	-4266.479844085636	10542	302	-
1b319ccc-544f-4625-965f-724d45426845	HTTcag	+	23	6.515229198650614	7.186711946661829	-6125.894919393063	10409	1243	-
e8695490-7450-422f-bc3d-163d33c3e1b1	HTTcag	+	21	6.70618300484094	6.454245624592037	-5247.536954831235	9746	764	-
b0f1b3c4-cb14-4019-a04e-17411399b06f	HTTcag	+	32	6.759254092261905	6.604690212673611	-6525.624333589757	9511	1115	-
dcc22f7f-1b5d-4e30-835d-ed5fa94a37dd	HTTcag	+	25	5.632544598392146	7.479501321365939	-5472.617796043255	10870	906	-
74486a36-7b06-44a5-88c3-b15f70228a1b	HTTcag	+	26	5.79609831871345	5.692583553488709	-5496.763346321215	11661	1048	-
4833e2d2-5a07-4314-a041-3012db299958	HTTcag	+	35	6.0320827095808385	6.040013586956522	-6228.121559559257	10237	1043	-
ce15ae80-8958-409e-b4ba-20851a1719a0	HTTcag	+	28	6.476583184571566	7.153999242889747	-5844.467880307297	11213	907	-
056989cd-199f-4270-b721-8bcbe9cf7849	HTTcag	+	34	4.705184244499327	4.576327237215909	-8127.978680722623	15243	1667	-
83bb4551-416a-4b2e-84ec-9e182127b784	HTTcag	+	30	5.410246183175078	7.950608533082409	-5868.487648577794	10270	1088	-
f8aa54c1-88f7-4a6e-bc40-6d006a7f02f3	HTTcag	+	28	6.618954580643754	6.269949426920062	-5680.754253867596	9562	883	-
acb5ad78-c8ee-45df-bfb7-409bbee5295a	HTTcag	+	35	5.985050307765151	7.013569866382312	-5771.597212594221	9784	943	-
90b3a02a-3c57-4095-9a5c-441299238845	HTTcag	+	23	6.560697014076197	6.139055180596647	-5905.1250025540185	10410	1114	-
35bfec31-85bd-475b-a4b7-b73cc0b5a273	HTTcag	+	21	4.073501156169804	4.796578304641634	-4330.659869707041	10352	226	-
5ccba2fc-c9a5-4816-a3f0-17627e52943d	HTTcag	+	26	6.0324666215170275	6.660452236398751	-6662.08721176457	11843	1200	-
9424982d-a208-40a7-9736-fbae7199c8ea	HTTcag	+	37	6.561469437041972	6.9827401267009765	-5489.748692036893	10426	1052	-
353d720d-5f6b-40ea-9e8e-0fc14afebade	HTTcag	+	30	6.8355767196566735	6.927113291981456	-5606.396143739894	11281	895	-
f842a651-701e-4965-a72a-2216c41cca37	HTTcag	+	32	6.439123872639919	6.727104752519506	-5537.83928884963	9886	950	-
4d15ec24-2554-471d-b9b6-5ff59da2c982	HTTcag	+	32	6.081205787176399	6.786178970079338	-6115.146266864027	10108	1015	-
0e1f607b-0b45-4f75-8947-9b48631e0fac	HTTcag	+	26	7.124138621794872	6.937035698398576	-5030.995435796533	9477	849	-
dc929023-5e75-4c6e-b583-c11198ab953d	HTTcag	+	30	6.981903178374079	7.049394747363416	-5559.383302677071	10231	1059	-
88cb9aba-be8b-4e5d-9e1e-9b49273df0ad	HTTcag	+	32	6.504330375202265	6.760973545893324	-5975.226176830868	9180	1121	-
60bf0f92-4d14-4a01-945c-5cd1779ab086	HTTcag	+	22	6.0607177284760585	3.6235709660284567	-6453.257943350464	9895	906	-
b6df2798-dca2-4cc5-b00a-a9690207e049	HTTcag	+	22	7.200219548357664	4.163847496364713	-4228.3206893782135	9766	495	-
6afa95a4-b820-41e5-8f6e-982dfa47bf7c	HTTcag	+	26	6.5910298196191475	7.596836057784834	-4892.634120843064	9258	835	-
4cfb7814-0078-404b-9759-14a8e4b880cb	HTTcag	+	31	6.3940362632646695	5.947297438554392	-6218.744381181681	9802	1111	-
b4ace98f-0e24-4b35-b3a4-cb93763123f1	HTTcag	+	30	4.850986465392821	5.631176250360855	-5666.32937923466	10093	1084	-
99d8d29a-4e74-4501-8448-749f7f19d861	HTTcag	+	35	6.413160013037294	5.926448595818941	-6486.83122478722	10575	1245	-
8312e685-e510-4163-b498-ae1b6767eb5e	HTTcag	+	32	6.842087751598134	6.970445592695148	-6204.375728482816	9320	1040	-
f3cdb2af-0532-4313-a5ec-2e0578cb2e7d	HTTcag	+	23	5.90547375801282	4.97053679563998	-5953.127969956564	11627	942	-
2b3be490-b451-4411-ac65-db82fb599c26	HTTcag	+	27	6.178188098992464	6.111896733479667	-5670.713401214313	7937	926	-
9e88b6b2-348f-43b5-a61d-aff1df61bc44	HTTcag	+	27	6.059929203941006	6.72211805865797	-5167.9096481522665	9949	816	-
91ec7451-d352-4638-bc0b-90b8f11f2819	HTTcag	+	23	7.371413774702609	6.593159263985724	-5716.772146826166	10925	1051	-
b11865c7-dabf-4af6-8800-fdcdfc6898e0	HTTcag	+	24	5.718263511704406	6.810588529324645	-5839.360158922521	10192	898	-
b21f4eb0-4933-4088-bdcc-cdf30d066c08	HTTcag	+	0	0.0	0.0	0	30494	0	-
36ed94cc-2e58-47c6-847c-8666b0b3a870	HTTcag	+	29	6.8058578249007935	5.9370482835901495	-5937.352196981544	10205	984	-
aa15dd75-2f35-4b3c-b90e-3ee1508981c8	HTTcag	+	19	5.10473487096446	6.522480418476512	-5453.323283832811	9524	898	-
9b737ffe-41d6-4cde-91e1-a7e14bd84202	HTTcag	+	35	5.879047897626769	6.362662679239402	-7229.778070491517	10539	1311	-
20609903-1d0f-46a7-bb3e-f2395400d630	HTTcag	+	32	5.94490453365111	7.457804815098367	-5827.880039733964	11130	972	-
9b105758-4ec1-45ea-848f-efebf1172b28	HTTcag	+	26	7.071380615234375	3.9881002561264416	-3974.848811552354	9405	0	-
855e6e23-9661-4619-bd9e-a8903a728566	HTTcag	+	31	6.55516156588524	7.068005606491047	-5619.412678849975	9881	1164	-
a0e78a52-1e0c-4c6e-b6f2-a3533a0b0fd9	HTTcag	+	24	6.098795670906081	5.723337348468351	-5691.89839021073	9084	978	-
744b110d-c20c-46d3-9794-f232efa69a7b	HTTcag	+	20	6.781033423639113	3.544666975635593	-3891.519311220427	9537	0	-
30f81526-80f4-4375-a352-14bedabf966d	HTTcag	+	139	7.0001490253604075	6.665448017799353	-14782.19565111901	10125	4645	-
63e70f1c-e834-4b53-9adb-96f225d7050c	HTTcag	+	34	5.966460396039604	4.7381290710297765	-7490.571480838131	10066	1174	-
55934c67-8675-4a65-82f5-4f1f0e07b885	HTTcag	+	31	5.526157143120212	6.810763235232597	-5984.374290314279	10669	1007	-
885f97e9-06c1-4b14-b0cd-994c29627ea8	HTTcag	+	20	5.366897846560453	3.68271398416571	-3420.534961182858	11246	0	-
8704729c-e76e-47d8-bae4-16cce1cb7cbe	HTTcag	+	32	6.069775749655331	5.313614534692289	-7140.542960452864	11285	1163	-
a3f8f0d0-7e7a-4399-b159-f2b82f34b6d8	HTTcag	+	28	6.783774589897853	5.968665181191315	-6598.535487285914	10049	1301	-
a7ce61be-c5f9-4a15-9aaa-313ccc9463b4	HTTcag	+	33	6.826330041372648	5.656282329123859	-5883.814777676656	9589	1091	-
4fc1fe64-b5b3-46a1-bf8e-74b858fd99a7	HTTcag	+	25	6.371625490837697	7.309861670727137	-4922.745289746716	10995	852	-
0f87192d-5a98-4ea7-aac5-8b248736d11f	HTTcag	+	33	6.8859181568088035	6.946645453523545	-5529.518949499533	10027	930	-
502a9712-bc4d-434e-a30e-682404dd78b7	HTTcag	+	30	3.512613160915284	7.8215688914555646	-5222.80282551159	7947	722	-
b7384ad9-bbda-452b-b5f7-6052594ff475	HTTcag	+	33	6.104135842317551	7.240311821421828	-5593.677104984074	9576	945	-
a7d1b402-5097-4168-9735-d5ac6da26984	HTTcag	+	30	6.742890756082215	4.890576618115681	-6539.927293799376	9733	1140	-
c141ca39-0d79-4b33-951a-080f42e95216	HTTcag	+	30	7.341758397360126	6.815401963937189	-5360.786082389816	37953	1010	-
66a05a17-29b4-4311-88bc-a1ad6a0029df	HTTcag	+	29	5.956292888724392	6.719284799716855	-5747.530125310112	9503	1043	-
90739112-cc94-460c-87e7-bb8e0f14bae6	HTTcag	+	26	6.494526571856287	6.871123094645353	-5559.136185181967	10057	898	-
79a635d1-955a-4fad-be06-abbb919a5202	HTTcag	+	30	6.659503890435222	6.348171826475156	-6192.450400558988	11268	1038	-
a24aa5dd-5291-4068-95b7-73288f6f2f09	HTTcag	+	31	6.844925929930795	6.99611801242236	-6035.243175823099	9435	968	-
52fe8d83-bfd6-4cba-9c35-55ae6d4ce86a	HTTcag	+	30	5.147685525737283	4.862574681305425	-5498.4727780913045	9636	825	-
00f342e8-fc7a-49e8-a273-26624768a3a6	HTTcag	+	26	6.823469689890473	6.22894165407855	-6218.866355038352	8799	1094	-
69b8d6a0-6f4f-4af4-9917-813008f1a804	HTTcag	+	33	6.553130278716216	6.626088963058565	-5220.891869160601	10142	900	-
11c05328-008a-448c-b588-1b48446ec343	HTTcag	+	23	6.375798713839579	6.439170550509879	-6048.519188924877	10338	859	-
7a249022-d479-408f-a372-9a775bb3921b	HTTcag	+	33	6.404192265675112	6.513836805555556	-6045.663765166553	10343	1109	-
914c719d-1a88-422e-93c5-ca0d1fc5cd28	HTTcag	+	28	6.454008988731412	6.988705406762996	-5497.895620807157	11734	992	-
448ce70d-f8f7-45c1-824d-d4f43a171a31	HTTcag	+	27	7.757451273518815	6.704871568766171	-5280.377407324611	9004	973	-
08944008-ffcf-4676-8ef8-78d65dbd8da2	HTTcag	+	142	5.895689140245753	6.283104978015075	-12551.17823185818	9408	3857	-
fe978487-5612-4e1c-8b0d-26de79317c3c	HTTcag	+	23	5.464736905087527	6.622644869008458	-6298.553839684642	11560	995	-
e4f294bd-7192-400b-b339-72f9f1bbe649	HTTcag	+	19	6.400678315033784	5.979892888609778	-4580.06856774688	11528	556	-
64861e9c-69ed-4277-a3a9-03ebd6345403	HTTcag	+	31	6.7823714083473154	7.208294465174129	-5271.986452918156	10168	972	-
4db6793a-3a2a-4e00-bd8a-07acc8bf3a39	HTTcag	+	25	6.769325693366115	7.189778408053324	-5061.844698081975	10658	901	-
49d24131-1e33-47c5-a1bf-308ca57431df	HTTcag	+	31	7.326606371490281	7.321850189254062	-5293.830167282686	9595	929	-
6c1aaca0-effa-446d-9bdc-a45ec0d52499	HTTcag	+	34	6.038227777554627	6.657005881378396	-5749.1422831709215	9625	943	-
797f2030-f9aa-4458-ac0f-b47a6af5e703	HTTcag	+	26	6.79266935649671	5.150955176440062	-6103.837119831013	10300	1057	-
2d1f1cc4-6c20-404b-a662-85169b64c778	HTTcag	+	31	6.332258781419326	7.311640512832017	-6657.0089214867385	10846	1246	-
63bd8d4e-f965-4c9c-8eae-6dae3ae168b3	HTTcag	+	19	6.5217551755873595	6.837341222749648	-4954.07566264209	8558	862	-
c019f682-993b-4f92-9daa-2c6fa87abebf	HTTcag	+	23	5.919637537911612	5.388264927375501	-4778.6763409318655	9742	509	-
9b1c991d-89da-4a31-8749-6f266e50a848	HTTcag	+	27	4.916588127245893	5.79965092097445	-5824.3744516493725	10907	971	-
bfedcc8c-e5e1-4f95-903f-787175069f5e	HTTcag	+	23	5.743517717209373	4.056080357625378	-3715.6303223273303	10044	0	-
a936666d-c084-4f39-83fb-110b7eebe7bc	HTTcag	+	30	6.38501902841294	5.7669943924539515	-5623.1235256164655	8520	884	-
1f527e13-2e26-452f-837c-47de7561b146	HTTcag	+	29	6.2821772007342895	7.354664827152883	-6199.947564667717	9459	1153	-
9a932b0f-48f3-4e5d-8403-f0d26b7f4735	HTTcag	+	34	6.230940558362508	5.255902766433612	-6660.307539340105	9955	989	-
03eabbb5-7a23-4791-b17f-140971a84758	HTTcag	+	31	6.989483173076923	7.220302554809052	-5372.9772478135765	9459	1028	-
88a1631d-ddda-4b70-a80f-34446085779e	HTTcag	+	28	6.036225030266344	6.715409469351361	-5962.905704943996	10750	1063	-
df2fdb8b-5f64-4e4f-a91e-a567120eb9e1	HTTcag	+	35	6.136774402931914	7.051493383180402	-6027.960149733664	11206	1077	-
a474680b-a656-41a2-afa6-77be7b51e856	HTTcag	+	21	7.510878831986692	6.560213733277592	-4928.720036322002	9887	699	-
95861007-8f0a-46a3-bb84-69c9d8c37b0b	HTTcag	+	46	3.9071532769482684	3.5939883825913914	-9503.862912386274	8416	1436	-
897bce31-e64e-4427-afe4-8ea439077d21	HTTcag	+	34	5.653900508762012	7.008794898530876	-5754.3026795227925	10396	923	-
