ID	target	strand	count	score_prefix	score_suffix	log_p	offset	ticks	mod
619213d4-9447-44a0-8b44-9ac3074b2ac7	HTT	+	446	6.9909717101839	5.417202829439582	-111993.87403361897	3038	25082	-
a4348644-3ae8-4301-80bf-ca341e9e8931	HTT	+	427	6.744041453631876	5.8003801407946325	-93508.18932967659	2581	20741	-
13b05f0e-fd57-4a18-af7a-b3ebdd59055e	HTT	+	427	7.753054523159385	6.06762104283054	-103981.90542710967	3074	23045	-
1dbf79a2-3aa6-4f7f-8b5f-5cfa196f259c	HTT	+	417	5.725025595853011	6.715554376875469	-85926.07219712676	2329	18565	-
e79a2024-7c08-417a-a726-d38080a57459	HTT	+	425	6.355564926609849	6.107169531727245	-95012.99109855507	2015	20798	-
3f7e418a-bd02-4b6a-bb08-df0d8a06ba62	HTT	+	430	4.467615278360086	4.747325130528256	-99216.25794920273	3747	21841	-
4f16559d-cf7f-4146-a579-faa7ec52fdec	HTT	+	470	4.46511401000221	5.06537171803653	-138694.07070536507	3782	31126	-
5a440ac0-4d2d-4201-923f-c1eb43b96920	HTT	+	359	3.9056355694784024	7.223104090778374	-89883.94031311388	2948	19700	-
71cf4267-28f1-4147-ada5-bbc3ca0573f4	HTT	+	427	4.956339311260173	5.875657745305875	-105366.8808431743	2481	23303	-
34f8417d-3d30-45db-907b-df86a08ff2a0	HTT	+	423	5.181442444775826	7.134120667834891	-96283.32822340567	2458	21051	-
9bd40d3c-84bb-4212-898b-ffa9fdbacbc1	HTT	+	444	5.7438486816707846	4.865177353493481	-108052.13264340023	3671	23087	-
f01c1fb1-c691-47d8-9183-a64762d65329	HTT	+	450	6.699385927713988	5.872013613174522	-92169.91110248516	3409	20242	-
e04ea8f6-75bf-4290-8843-5a79cb939b64	HTT	+	399	5.88990639740566	4.777637430085848	-96274.22418054828	2863	20513	-
1002b5c4-dbb3-4e14-bb39-a4ba11904bb2	HTT	+	396	5.662299766609178	5.4051308571118195	-90877.88945071664	2629	19483	-
89da24ed-c183-4d6f-bed3-8b231da49e1b	HTT	+	404	6.1022930723248106	5.479106006880381	-95286.77137844106	2000	21210	-
1f0114f3-082c-4e0c-af8e-1a5a74fdc2f3	HTT	+	535	6.042075469835755	5.454566849896122	-107086.24941513414	2167	25198	-
993c7a8c-2678-43b9-a0f5-61a99fcc8923	HTT	+	405	5.692100480699595	6.0256739730937925	-92670.36563989765	3031	20056	-
7adb5b9b-148e-415f-82a4-9a9665b7fe9d	HTT	+	439	6.668530256085643	6.417738221850109	-101910.17320960724	2401	22410	-
24f19090-fcb2-4c14-b085-59611909bc74	HTT	+	539	6.587892566476143	6.068993864759887	-107530.21894370485	2225	25093	-
21dfbfa9-62c2-4433-86ad-995a1118851b	HTT	+	522	7.799986731048053	5.86661683904331	-98743.07827649769	1988	23589	-
47e7688a-08d3-48ae-87cb-184fa08cab08	HTT	+	394	5.269645833333334	5.695442472020568	-96211.21452341772	2527	20990	-
9c8b91e1-0f90-42ca-a1e7-8b4eec0deff9	HTT	+	424	4.829467008905271	6.029351745401338	-97845.50518375119	2318	21862	-
ae4abc16-1336-430d-a059-294de2bcf6c5	HTT	+	289	4.270215627212129	6.098572609101233	-73440.85836774143	8672	16062	-
fa5067cc-95ba-479a-906d-89b89cc314cd	HTT	+	457	6.059525376701231	4.400556869089099	-111494.33400169278	3011	25340	-
3b02b2eb-6bb9-4d12-90b3-3c0ed6bdb8d2	HTT	+	536	7.4284311930338545	6.082393990840177	-103702.82045197157	2517	24806	-
ffefdf9f-d4a5-415c-970c-04168f75606d	HTT	+	3	2.3040825205230195	3.1667886591778203	-1492.0488040947916	7516	0	-
f4ba2a37-6f4c-4a50-bdc5-2523deb0b104	HTT	+	420	5.899049349795441	6.169632725209497	-97959.35578864533	2386	21631	-
87608617-4c27-426d-bc23-3447f7b7214b	HTT	+	447	7.051619466145834	4.975142409114183	-107357.90503460803	2081	24174	-
1fa176a9-cd7c-4880-9596-8c231dfa6ada	HTT	+	402	6.709416201825558	6.718883642195296	-99774.4732874562	3157	22473	-
7f5eeee7-2b52-4b55-b0a6-e957331237c1	HTT	+	0	7.489320318382907	5.984318064797212	0	27500	0	-
6ca59ae0-48d3-4bdc-b25e-920c6724d428	HTT	+	587	6.799468994140625	5.8611114373496696	-119275.683714232	2177	29524	-
8f12d167-7fd9-44ab-b826-803666bd9053	HTT	+	428	6.30541015625	5.6902342607153304	-105687.77569748332	3679	23779	-
801451f7-fc43-496c-9b15-3ef7b4b39554	HTT	+	425	5.479055433417085	7.03762734211216	-97063.19232624871	2896	21406	-
0acb2791-d9e8-4f56-ad18-6f975cf2d734	HTT	+	422	5.28124034699341	6.391398305084746	-102634.84280929464	2118	22148	-
db741968-1fc2-4093-909b-365f5a43a1ce	HTT	+	436	5.678904759064886	6.166372566763192	-103088.0088343771	2595	22269	-
1170d8b2-3ada-4aa6-a2ef-d388bffdc43b	HTT	+	417	6.288779759422948	5.717698724585843	-91793.88726215939	2033	20417	-
0ec35598-23b4-4874-a58a-798afb49fb53	HTT	+	375	7.193734698355506	5.880719071400317	-112556.38186309431	1844	25440	-
282f1170-d1d2-48b6-8bc5-863ab0ab1632	HTT	+	423	6.859953730396679	5.498011721133313	-100547.7670246737	1985	21990	-
a679f3c6-b431-43d0-b6a2-2f8eec4b99a9	HTT	+	443	6.121597742507887	6.925684406936034	-100455.30381958757	2574	21978	-
aca00668-5d62-41ea-a6e6-9277b38f4066	HTT	+	433	6.8203401131465515	6.243877475457007	-94035.88187526529	1801	20951	-
907047c7-7c2f-486c-815f-fb35183ee957	HTT	+	418	4.173607610887097	6.061118678042763	-88417.807684009	3282	19071	-
156ce480-8181-418d-a055-ecb2e286057f	HTT	+	528	7.56849365234375	5.48913754051267	-102030.3889785787	1661	23701	-
e4ebe6b0-0229-495c-be6f-75b8430e4a2d	HTT	+	455	6.65096286560182	5.608293044991389	-122310.0721963133	2321	27255	-
69375b72-8551-4a1c-a85e-5653dd4fe7fd	HTT	+	431	5.894325450165993	5.428275730298913	-105999.49808087657	2452	23002	-
2cb8cc6d-82ac-4f58-82bc-41be1eceaf5b	HTT	+	445	6.324707975701161	5.927366657021605	-97502.54148330758	2113	22111	-
4f8850d2-60c9-4aae-a8ea-1b09a36e16d2	HTT	+	430	7.250488648655004	4.2578718438563445	-96961.64616727245	1751	21097	-
63431410-7f9e-4473-a286-1fd3b2329e3f	HTT	+	513	6.248790892771181	4.520457326248099	-98817.17386743182	1980	22460	-
2cc01b6e-60fd-4a41-b241-8ac4b94d630b	HTT	+	414	5.566987136314655	5.6634519917362	-89298.71136264452	2228	19358	-
48ef4a99-c632-4f4c-a8e7-034b6320a4c4	HTT	+	404	6.329400650375639	6.573421312415081	-93067.74326651849	1985	20375	-
6079e833-ff4f-4f77-9af0-e6d82f586e09	HTT	+	413	6.560054558367769	5.981696234809028	-104093.98580993728	2033	23567	-
c7e4256d-f97a-416d-93d5-b965b4cffb4c	HTT	+	383	5.707980733775811	6.137804234384959	-86070.56171856476	2835	18497	-
96db42b0-3e9a-4133-af51-41bc717684f0	HTT	+	0	6.574418156271129	6.901671197004379	0	24888	0	-
b2025487-efb9-40ee-81a2-ea3327ec22de	HTT	+	441	6.4788842871485945	3.182315959266169	-78843.01715551858	2564	18573	-
0a1d4d0e-894a-44bd-8e5a-23d8518752e7	HTT	+	417	7.7158677033611776	6.234745143291638	-100560.6873425041	2451	22274	-
595f4cdc-9f8f-43db-885f-c4c361244dc0	HTT	+	525	7.1590875066536555	6.256490127354452	-103799.76480285298	2731	24438	-
b45599c8-0c80-4d0e-9832-3e9412c8d7c4	HTT	+	476	6.618328562028599	5.78629039960269	-119804.79148416281	2281	27438	-
4bbe69fd-ee35-40cc-842b-f6e654baa840	HTT	+	399	3.48436485096709	5.725809612211221	-90220.22206798708	3466	19471	-
29c00b92-65eb-4e3b-afa9-b92d22a8957c	HTT	+	430	6.356481770833334	5.785578228726615	-99191.42333362081	2599	21536	-
54e4b3eb-1e2e-4173-a7dc-17c67d20a5df	HTT	+	464	4.51645558399112	5.910015120967742	-95384.93860808513	2457	20802	-
85a87de3-ecf9-4a37-9156-c0a1713c38bf	HTT	+	359	6.538397385497873	3.155448431748838	-98520.09321608322	2264	20906	-
b272fa56-0ad3-4ad0-9cb5-7fdcf2190068	HTT	+	544	5.222409461428959	5.119937644912711	-106177.8492618612	3456	24611	-
afbf635b-4d01-4378-b8aa-0c24ccd65e66	HTT	+	437	6.259295450594871	6.7153938219996565	-105147.65591753334	3050	23695	-
f59a2990-4bef-4ff4-a9b5-f49d1b728432	HTT	+	315	3.252172627580275	5.6097506907108725	-76599.55457874037	7502	16183	-
c60aa6ef-cde1-42eb-bcea-660b6c9baaf5	HTT	+	436	5.294583933657923	5.613082741700755	-105565.88064841347	2996	22642	-
c6a066bf-c486-49b0-8e65-bc1819d09740	HTT	+	490	4.2294796502464465	6.6328936939836005	-90056.25308884148	2995	20945	-
7c0b4003-f3de-4eaf-b449-e599c271a3ba	HTT	+	528	7.5064390262443865	5.956586515654649	-108769.5839047017	3492	25658	-
55c86428-6c71-46d3-8220-8906951a5c63	HTT	+	436	6.733557280269876	6.860076140778999	-94526.14913609187	2806	21024	-
2a905d08-54f1-4079-9622-47f793d39af5	HTT	+	420	7.134766344648121	6.516595188071149	-105603.83995754182	2727	23765	-
c8816e33-d608-4914-a9be-0a27de86baa5	HTT	+	437	6.4581035539215685	6.355803005358312	-102966.5146831925	2494	23078	-
666407bc-f8b9-488c-b05e-afb2486a0d33	HTT	+	538	5.056599825923942	5.568194101986849	-104558.36421541286	2403	24041	-
0791040a-a325-45ba-9af2-68f30b04b785	HTT	+	541	5.029412267505471	6.647238538834126	-115355.3101980427	2213	26827	-
0809fdb4-99e9-4d8b-b892-a9a04732fd7c	HTT	+	440	6.4833829774076515	6.46259914151616	-95114.2635957267	2721	21084	-
1fbc2d36-10f7-4083-a168-9f17131f9dcb	HTT	+	415	5.263405976626572	5.490503515396431	-106793.77094873118	3168	23541	-
0e0cadd2-96f9-459a-8c1b-310e70babbc2	HTT	+	409	5.050217126623377	5.894508553905745	-86805.19446260617	2816	18916	-
74eaa090-8e8e-4f89-bcf7-8d4ee570ebc9	HTT	+	441	5.570693399896266	5.644345446628764	-91107.0999633436	2347	20082	-
b59445eb-4438-465a-b8e5-c40e835eecd6	HTT	+	487	6.672196526712679	5.659584792374081	-116035.36028561887	2337	26017	-
dae474f9-dc26-42e1-b0e0-850398d01721	HTT	+	430	7.457776148932113	5.719650203306353	-97931.05150254261	1812	22154	-
1ab2da6d-d392-4a4c-9421-4c9608bb107a	HTT	+	422	4.123576697611576	4.449355506346246	-90719.99348223419	9686	21521	-
cccbe7da-56ad-4d2b-8bb1-b94607ea9154	HTT	+	443	7.542647101533457	5.273573644301471	-103686.49284662516	1807	23369	-
cbcdcc12-da63-4b9a-bc98-b09b4d0890b4	HTT	+	419	6.151030924073786	5.825446000957855	-98264.4186460037	2318	21672	-
c1f043fc-b355-4bfc-8bc3-ff83f774d418	HTT	+	426	5.667504072328189	6.832258374220469	-94277.62808659453	3080	20732	-
051f3cdd-9386-4d05-b877-21d1113238ce	HTT	+	451	5.131287751940411	6.284442503694367	-103538.29042877216	3518	22925	-
78a49beb-3727-4299-a293-a37e5d5b293d	HTT	+	418	7.73042217309221	6.216777982196464	-96294.08724478037	2554	21271	-
f302ac8f-0aa3-4ae8-b5c3-8fdbafb4bfae	HTT	+	432	6.5780950520833334	5.283908045977012	-99424.31808863729	2639	22492	-
208f1e92-84e7-4b8e-b9d0-eaa4919c5ca3	HTT	+	362	5.801476553535571	5.848235263218215	-112133.95217888318	2238	24723	-
1f6845f9-0bc7-485d-a5e3-e27a6b771ca1	HTT	+	542	7.2579302038783045	5.772908732436004	-112096.42456423676	3440	26517	-
9ccd98d4-d281-4059-b80c-6059d17447b4	HTT	+	526	4.818329197536728	6.12059217396349	-106956.32237735456	2504	24991	-
155bd42e-e41a-4c78-beb9-1b924cc79447	HTT	+	444	6.391556016375172	5.106292587759249	-94599.98311323664	2071	20479	-
e04e59c7-f2a4-42ab-97fe-8f936250591c	HTT	+	441	7.135444276772986	5.583452426321138	-103604.10047604977	1922	23032	-
b554156a-3927-4262-9feb-06fb992d89ad	HTT	+	416	5.684586182349101	6.098683551154586	-98755.2510912433	2531	22058	-
6f1c5198-a020-4da8-94d1-2de65da12fea	HTT	+	414	4.351533764571073	6.317807743887226	-92108.9744973246	4963	19813	-
925fb323-54fb-4c41-adcf-c2c7d37ee553	HTT	+	424	6.468049846872985	6.793861269781295	-107011.58231254235	2161	23591	-
fd7d616b-dd38-4995-9021-a97ddbbf3b83	HTT	+	397	6.206088276273885	4.684695459115281	-99158.77601439042	2300	21386	-
4bf261c7-6928-42e6-9806-a9e1bd90ee65	HTT	+	533	6.776275676513338	6.146300493002545	-108441.91875095096	2449	26123	-
2ff672be-4cc7-4e27-b81e-046f472c6275	HTT	+	521	5.897497084168723	5.576916943799268	-105265.60252260473	4050	24191	-
e4f625e5-ea97-4916-a647-783c888ff75b	HTT	+	421	4.824410835860867	6.729588265328531	-92814.73569735205	4277	20000	-
c6c148a7-cae6-4db7-b8b5-782aeaf5fb77	HTT	+	394	5.2509715084100055	5.474639067778716	-91750.55989777148	3575	20219	-
74747f6e-6a22-4e2f-a0d4-be122acb07fc	HTT	+	454	7.003437700909258	5.5479305264924195	-95614.13938884072	2125	20925	-
fc63ff10-0a15-4c27-9bc8-b756e030fd7b	HTT	+	402	4.140486258306599	5.652435146233974	-70329.14156503847	6819	16239	-
c253fcf9-5fdf-43aa-a38e-2b530cf628da	HTT	+	446	6.709533516520415	6.235144354739686	-98060.09905555645	2110	21356	-
76d307ef-6f44-4aa6-82a7-f68a5338b1b7	HTT	+	426	6.490994818513745	5.964361336772613	-98098.41851641322	2127	21517	-
8e130ea3-64d5-4b91-a21c-500ce7f91199	HTT	+	417	5.193557867482931	5.983385416666667	-88675.06328725735	2285	19240	-
305b6bb7-13bb-4664-bca9-43dc09475204	HTT	+	428	6.91575228230337	5.506943732923498	-93925.35707578978	2790	21434	-
f2672754-b5dc-491f-ba87-3ab8fa595f5b	HTT	+	150	4.0330089126137345	6.7644320060870395	-44325.189094579975	13094	8772	-
0532552d-64f6-442e-ae57-5f318aea781f	HTT	+	490	3.4905037972869697	6.637644138919214	-96537.63471929706	3035	21276	-
c7d7cfd6-21d0-435b-9aaa-d9f5f004f7ee	HTT	+	434	6.484562332280125	5.709355689075979	-101736.78216155256	2813	22584	-
4f88801f-5309-46e2-a467-42d14a5b0505	HTT	+	433	6.397209963422392	5.264331217087029	-107418.02652578763	4043	24165	-
b18eef90-f09b-4d73-93e1-19ce58fbe3cc	HTT	+	531	5.792144575454139	6.658643636121142	-106210.16736440558	2247	25185	-
fc2c6e5b-3a2f-47b0-af1e-f0b64301ba92	HTT	+	392	5.143817566988761	5.652886041023302	-99247.76925468098	2532	21685	-
02eacbdf-e803-4fbe-b52e-fa0ee13a57b5	HTT	+	474	4.965160672169811	7.2064213632901755	-94780.52683732535	2340	21805	-
f5734fca-1123-4cb0-95fb-3d26cefe0e1e	HTT	+	433	8.390320196708805	5.7130778858916305	-95238.9866718385	1742	20963	-
4bd0e117-ea36-4dcf-90ae-6a1bd48396ea	HTT	+	411	5.835950285419265	5.1502594371305745	-94407.81519275135	4944	20688	-
b38a8214-17dc-40d6-b1c0-178907fededd	HTT	+	369	3.7827250705852156	5.675761952657186	-88553.84959541511	4067	19391	-
8cbf1a4a-0547-4bb9-bd7f-583964043a49	HTT	+	500	7.301251585231623	5.8602572490067235	-105763.18362853439	2767	24706	-
5260b896-d84d-4023-be85-0edf9605ae22	HTT	+	451	4.911625819854814	5.467299558993638	-112545.75803490724	3013	24075	-
2d8f195a-81ed-41d3-bfff-1a36da1ee657	HTT	+	586	7.034343845001788	5.268017264453961	-141219.73768423861	2172	34141	-
7c077ef3-eea8-4058-a380-c8a658bccef6	HTT	+	389	6.4977247965548575	5.411597812698665	-102513.40561015018	2199	22827	-
0fe0553b-d0ba-4a16-821d-d65dc27cee7d	HTT	+	542	7.570194704523346	6.49739094496587	-112198.87832690231	2331	26579	-
e87ec841-e043-4626-b5d8-0457c0bc3e51	HTT	+	537	7.019785735566737	6.314521784343003	-115536.6240287651	3111	27694	-
e07d4cf8-2c5e-4dcd-a925-2974c98ec79a	HTT	+	177	3.6117392686117693	7.059507354624542	-49165.112917278115	14032	9731	-
88070326-5093-445d-bede-0f121d066dce	HTT	+	424	5.0856421891293015	6.188267702312139	-97482.00771669022	3134	21312	-
be34a149-26f3-4a19-8a98-a9c940358c1d	HTT	+	418	6.777280019157877	5.031170756264917	-106230.33754784371	2091	23221	-
80d939fa-76cb-4c9d-9da7-1bd79192e5b8	HTT	+	401	7.1077385381235825	5.933495386561883	-88591.47939525898	2144	19505	-
23538485-d6da-47c0-ac8d-99612a2a86d4	HTT	+	441	6.827568855932204	4.20575860206117	-105537.15738667671	2074	22949	-
ce72ef7e-2129-4362-b13e-0279efc011fe	HTT	+	382	6.765551620654845	5.616480835355987	-120151.55689946719	2007	25672	-
3360d587-4552-418f-a296-dc121223d6a3	HTT	+	432	5.370014880952381	6.772885344749273	-105388.74438271254	2050	23387	-
bead6cb9-f2bd-4d5f-820b-a8acfdf62b55	HTT	+	403	4.068308942194836	5.3511952312608315	-93635.36596462203	3209	20047	-
1f5fa24e-47cb-4ba2-9967-a60953338fc0	HTT	+	383	4.441599034182848	4.330101825625309	-86053.95025036685	3452	18050	-
f5811f0b-c47a-4430-a324-e0f3127a328b	HTT	+	436	4.3553889195308875	6.3181105610561055	-94899.17975784415	2641	20258	-
08d3ddbe-bf94-416e-a3d2-12c3d05ec12c	HTT	+	430	7.044078321012544	6.372524575562984	-101277.50053081175	2144	22685	-
3c3473d3-4b60-46cb-9c91-dcea50fac98b	HTT	+	370	7.0842325351199	4.531143882389899	-100248.95805593564	3115	22401	-
6efefbd9-6338-42d1-97b6-b1257a1d7ee6	HTT	+	543	5.787911202361683	4.582013376970005	-119926.00815315149	3406	28077	-
5dd14039-e866-41b3-9632-38949d4920cf	HTT	+	302	5.811453771894905	3.1901659776264593	-40708.60340883861	1800	9167	-
ac95e8cc-c70d-4738-b9e8-9fd9ce9db416	HTT	+	411	6.8575366833392355	5.850289470065996	-108817.28661548592	1978	23581	-
9ce5a3a1-5bcb-44d9-97c6-95883107befc	HTT	+	428	4.360905104417068	5.358818253226902	-97009.03579049805	3246	21100	-
c8ec78cf-6c8c-4c5d-ba6e-8e4e0b5f6ed8	HTT	+	425	6.727968243425792	6.0392408121318715	-96893.28725273158	1787	21247	-
b6e7bca8-8e0f-4918-9b3a-98244f19df78	HTT	+	407	5.124653077520718	6.297870956117873	-96318.89900002997	4028	21036	-
11a3ee7b-a34e-4bec-988d-773879c0e80f	HTT	+	414	5.794343678544207	5.9785988622063755	-90940.80503414042	2017	19963	-
f6319110-f245-4a59-ae87-7d23a84f63a8	HTT	+	533	6.4551067517488345	6.287538262243918	-100556.74034898863	2635	23327	-
a42e2595-2393-4afe-87ea-9b7ccafb8aff	HTT	+	428	4.287525607440612	5.793946552579365	-106412.02242142022	3612	23387	-
f04a8e8c-1059-4710-beeb-b5d2b28fd0f1	HTT	+	424	5.893620647788404	5.582872464364035	-99086.79744644057	4671	21809	-
0af7431b-e721-4459-ae7d-d16f48941a7f	HTT	+	429	5.426548890854654	5.961988652318678	-96144.33349340595	2375	21146	-
af2b68e9-befc-49ae-b3d9-fdc92af0b7c0	HTT	+	538	6.859763896570796	6.126394655219353	-106901.14513655426	2043	25348	-
88cfaec0-77f6-4bd6-8ac7-c6446980ce84	HTT	+	401	5.450581844805006	6.743004521520146	-88531.21777003637	2982	19466	-
57eb9d59-3d99-4f3b-91b0-37edc9c010d9	HTT	+	398	5.620020232132177	6.52028040319056	-86919.77709402575	2021	18649	-
16e3b4b7-a19d-40c9-9b54-7029bb3f073d	HTT	+	435	6.207779847136223	5.997112853339206	-103232.64641163079	2136	23069	-
8a25f37b-bcc0-4553-b725-2abc160243d4	HTT	+	409	7.236423098784336	6.141880846934713	-95104.55681864612	2363	21063	-
3b41b20e-f375-4cdd-8e8e-a3277000ce77	HTT	+	431	7.382808054343703	4.541791557085396	-96906.38924789884	1817	21232	-
f8a32041-3683-431a-b19d-481bd4e1a867	HTT	+	430	5.748679093337524	6.0487434594225675	-110863.88683838784	1745	24985	-
ebb9e91d-a735-4be2-b2ea-e2077c435f71	HTT	+	409	5.29145404752567	5.635774759323833	-88719.13906098624	1914	18947	-
c11fa4cd-206b-4ec5-8044-fe6c96e8f055	HTT	+	523	4.643427098857427	6.68716349112166	-100934.24909781641	2228	23262	-
139b003d-13a6-43e8-b1f3-2377ccc33e6c	HTT	+	421	7.690966131214916	5.988294412909179	-96858.26537817	2090	21554	-
f9c92a67-f062-4356-90fb-e8329ce50047	HTT	+	423	6.752960561640894	6.719525194890051	-100096.38352416932	2910	22061	-
0d47ff56-08be-4a59-8bfc-b9fabceecb8e	HTT	+	437	6.8236298202472145	5.554036071958457	-100438.91756381838	1838	22241	-
32b29c55-288a-4e67-b4ba-58ee3026189a	HTT	+	406	6.243226472154595	6.692265681448699	-87989.80274386275	2069	19597	-
7ad06e12-68b5-4366-aef7-78dcf944572f	HTT	+	421	6.966227389308855	5.862768830963371	-98670.38202227029	1852	22331	-
8fa5591a-1b86-407b-bb8b-80863547069c	HTT	+	415	6.242745623621613	5.497297234138854	-96399.43499500636	2095	21140	-
80c851bd-cad7-44d3-9bd2-9e423088197f	HTT	+	523	7.325967064019757	6.212386592741935	-101794.90249632574	2834	23871	-
d961802c-3a7b-4fa7-b810-ff8d46bf0229	HTT	+	439	7.401613738540197	5.4715562275314555	-100853.40124067476	3074	22499	-
8779660f-2e22-4046-96b1-9563fafe1213	HTT	+	986	6.2396982478909795	6.333603522318369	-209653.96286504265	3397	47566	-
96e14182-bcdd-47b4-8e85-563c25d0dbec	HTT	+	449	6.014965323295805	5.747200558750728	-112372.33382029284	2094	25209	-
c620a0cc-fbab-4a51-8bab-9879eead9e8c	HTT	+	424	7.006596938543936	5.470804594025504	-100236.16471014828	1766	22675	-
0218d869-8287-415b-84fe-1e9bfaf39257	HTT	+	442	6.547484359120935	5.259100437941337	-118827.75953282767	2037	26215	-
cfeead0f-3ea1-4140-a2ad-9b7106c1da10	HTT	+	435	6.358447006589854	6.265904786501378	-97059.41414193857	3265	21360	-
101f0d52-cb5e-408b-b08a-f831f00c8da0	HTT	+	559	4.968972812821171	5.453388159081073	-113292.21691097884	3249	26570	-
ad567e89-7eb1-4c99-ba93-4fab2657cc51	HTT	+	543	5.245542989751344	5.256093518487338	-105182.59650381206	2418	25023	-
d51169fd-e8e2-44fd-921c-f65f6e0c26c8	HTT	+	439	4.856948451199072	5.464930700143852	-97501.17595244103	2467	21383	-
7c38a7d1-47e1-4713-a7af-41999830e526	HTT	+	430	5.770455340485075	6.236591531573415	-99299.4927811006	2159	21830	-
73761b11-7d5c-4350-bf35-ed1062965bce	HTT	+	428	6.391096598841984	6.66213747258772	-100569.39390222858	2127	22453	-
46114da2-29bc-4cdc-b7ed-ab830bb5f665	HTT	+	462	4.96068412418162	4.63097554125817	-134959.3241490675	3480	30523	-
b0e88074-f07f-493d-8634-ccf5edc93212	HTT	+	435	6.137111819622859	6.509251724054784	-91457.75329929538	2856	20469	-
2cd5503c-a963-46e7-984a-cf16d7e18123	HTT	+	360	6.851473977068346	5.879022311225387	-106092.14505005101	3181	22430	-
61c0aa44-eaa8-45a2-b250-934b68c0ce52	HTT	+	276	5.747349783014276	2.98384619672362	-79646.86006507138	3130	16382	-
bfb7c491-3d5c-408f-be06-2bcd678b720f	HTT	+	428	5.171994199678052	6.228618147840532	-92805.75039995456	3435	20554	-
4b1c88d7-11ca-4292-ae11-b2d0fa949293	HTT	+	419	6.192976785007912	6.615091383054994	-97291.76532077753	2514	21782	-
17faa19a-d932-491f-9928-70b97e016627	HTT	+	447	5.780026797141638	4.724599850006417	-122133.51319333054	2407	27115	-
b0fc0b9c-1799-4993-be22-a23338824f1c	HTT	+	458	5.720172371775645	5.222641022933992	-106663.60301548633	2648	23358	-
3b8b1d31-26bc-4530-8680-caf46768bd89	HTT	+	542	5.845788588462661	6.487907511938673	-106259.60203447727	2551	25092	-
9f05e329-edc9-4151-839b-aa4fc573caf6	HTT	+	452	6.474413799098112	5.357493455497382	-102826.91167557493	2266	22811	-
0451ae97-35f1-493e-b4b8-fed2ace78f92	HTT	+	437	7.098537098277699	6.023116754025829	-106854.06314753722	2031	23869	-
f65c364a-588c-4d51-9874-41e293d41fe4	HTT	+	434	5.050936782159265	2.795903424732684	-95685.89536935167	2776	20512	-
5aa537b0-60ce-42e8-a393-7089c081124b	HTT	+	475	5.530785862965387	5.869331447557471	-93948.76069046417	2483	20684	-
b9474ce1-1aeb-4899-bd70-d4393b854516	HTT	+	513	5.485697888680713	6.5005880097811675	-102258.98498783716	2387	23454	-
7d0f43d1-24f3-4d98-92a2-9db4985ced0d	HTT	+	445	6.029194604086846	6.135431279135013	-106911.21174243379	2461	22806	-
d5f24673-36eb-4acd-89eb-384c53f55954	HTT	+	428	6.156806292941911	5.216784463460428	-101331.42355357384	2315	22399	-
b93ba25a-d058-42aa-a477-f6d8174e884d	HTT	+	450	5.280386978882369	5.412241723435698	-103726.99803984021	3921	22416	-
1b72300a-fae3-41f3-a2ab-54e2d43fe88b	HTT	+	411	5.409077738667582	6.788773693647541	-98864.49520044685	2463	21734	-
3e9215d6-462e-455a-b93d-cb5976bdc9b9	HTT	+	550	6.854349381462334	6.392397708127876	-110640.01567354516	1907	26715	-
d4d6fb1e-852e-4057-9e03-c967b24e978a	HTT	+	430	5.839324448529411	6.5976703288827	-96672.57069775814	2395	21390	-
668ea48c-952b-4e37-af01-772ec23692db	HTT	+	439	5.510602835941906	6.189437405684105	-109068.75593706388	2240	23731	-
1244a9ab-bd2b-482b-8291-36de9599e079	HTT	+	0	5.653110569695017	5.623031842066311	0	29985	0	-
13d09579-e3e4-4553-801a-84e624cdbf05	HTT	+	535	5.008541087205497	5.718109649926686	-109301.99691886359	3125	25667	-
ef96a84a-2539-4830-bef9-b8b37eb269c7	HTT	+	422	4.7178956821156595	6.1887886042098	-90215.37994045687	3544	19613	-
faab8c55-9df2-45be-b464-373f1b18c8cf	HTT	+	498	6.604921241405148	4.817893930957684	-113706.46715623702	1838	25829	-
5a185701-6ad4-4617-9d20-1f03641c29e3	HTT	+	0	3.671748379254457	6.44432123655914	0	47359	0	-
13e767bd-5e8f-4c43-8359-5beaef647f89	HTT	+	422	6.516964024949933	5.757437911688113	-98453.81775102175	2007	22045	-
c72349df-bdd8-4ade-9ade-a15890f4ae64	HTT	+	425	7.071289795105026	6.519891276041666	-94929.9298084706	1835	21547	-
2fc91ca5-9c89-4c3a-9117-cb6531ff71ab	HTT	+	399	4.238250199423422	5.74437497730244	-86887.7050863856	3660	19038	-
be525a2a-483e-49f6-8ea6-729f69fb5402	HTT	+	419	3.6050129692452457	6.270094194857646	-95613.60979130048	4241	20761	-
761461fd-21fb-41c0-8e95-df988f6ca693	HTT	+	409	6.749899211122734	6.225986258865248	-101218.99128737643	3197	22544	-
3c7f794c-5d56-45b2-8dca-b7746cd0eb5c	HTT	+	417	6.131652717518762	6.797672526041667	-91832.51350591712	2160	20279	-
8175f344-9e24-443d-b003-271dac822b29	HTT	+	428	5.486407955977044	6.572798052226028	-99338.80235072967	2626	21871	-
a241ce40-0598-4023-8147-a2c3baff8c62	HTT	+	410	7.1299045440716275	6.148153577163624	-96836.94248603625	2750	21369	-
f2ea9cb9-85b7-4075-a602-de3901a8ba16	HTT	+	440	7.623060121514695	6.01092282690183	-104882.34785275748	1918	23190	-
