ID	target	strand	count	score_prefix	score_suffix	log_p	offset	ticks	mod
86829162-6f86-4ed2-960e-824f12a8c1bc	HTTccg	-	13	4.720174921383648	6.420215237525202	-7539.366199952338	14170	1048	-
86829162-6f86-4ed2-960e-824f12a8c1bc	HTTcag	-	24	4.720174921383648	6.420215237525202	-6944.9079688091815	14170	1048	-
7653932c-36f5-47d8-a9da-eb3d1157ed41	HTTccg	-	18	5.175147278120084	5.130204875862985	-9267.70246203246	17509	1478	-
7653932c-36f5-47d8-a9da-eb3d1157ed41	HTTcag	-	23	5.175147278120084	5.130204875862985	-9109.528135481032	17509	1478	-
65b96a9a-e9bb-44c4-b08f-4a938741719c	HTTccg	-	18	5.577897531762837	5.674387202473553	-7297.922273191632	15146	1174	-
65b96a9a-e9bb-44c4-b08f-4a938741719c	HTTcag	-	19	5.577897531762837	5.674387202473553	-6824.743294365014	15146	1174	-
aeac75f7-ea0b-44fb-b7a4-ae723674a874	HTTccg	-	14	6.040100061347412	6.139330610795454	-8136.793969108276	15539	1309	-
aeac75f7-ea0b-44fb-b7a4-ae723674a874	HTTcag	-	26	6.040100061347412	6.139330610795454	-7511.248702073076	15539	1309	-
7ea2df36-df2d-4f9b-a631-ced10e9ef065	HTTccg	-	17	6.1918291390118	6.692935892468164	-7635.236634151208	16235	1320	-
7ea2df36-df2d-4f9b-a631-ced10e9ef065	HTTcag	-	24	6.1918291390118	6.692935892468164	-7170.243721055434	16235	1320	-
e636d65b-5db0-44c1-924d-1e33c3ea1afe	HTTccg	-	11	6.400816783953562	6.4638338063421585	-7631.212373658258	35556	1153	-
e636d65b-5db0-44c1-924d-1e33c3ea1afe	HTTcag	-	22	6.400816783953562	6.4638338063421585	-6990.3262104834275	35556	1153	-
c1757530-3487-4f0e-b8db-31ed8491bec5	HTTccg	-	12	5.0625295464919144	6.922539585904443	-8205.207744215122	16102	1205	-
c1757530-3487-4f0e-b8db-31ed8491bec5	HTTcag	-	22	5.0625295464919144	6.922539585904443	-7493.726505263014	16102	1205	-
074b4cec-ddbb-4625-818f-1e081645483b	HTTccg	-	16	5.943185451188761	7.104595563911433	-8329.612650989708	14728	1250	-
074b4cec-ddbb-4625-818f-1e081645483b	HTTcag	-	24	5.943185451188761	7.104595563911433	-7612.9680344907265	14728	1250	-
c12ae970-389e-48cb-be75-6a9ec67fcfb8	HTTccg	-	13	6.339969601920694	6.055975875039284	-9833.480369955665	13910	1546	-
c12ae970-389e-48cb-be75-6a9ec67fcfb8	HTTcag	-	22	6.339969601920694	6.055975875039284	-8682.051654185052	13910	1546	-
e936aee2-9b25-4bee-acdb-104bd0f25c15	HTTccg	-	13	5.920263131552126	5.801119952134683	-7417.627432127361	15510	1162	-
e936aee2-9b25-4bee-acdb-104bd0f25c15	HTTcag	-	19	5.920263131552126	5.801119952134683	-6657.546710469577	15510	1162	-
ec3193b0-a9e8-4877-be11-a3265b7a73db	HTTccg	-	11	6.153951020773639	5.471851217335668	-8313.763185086362	54509	1404	-
ec3193b0-a9e8-4877-be11-a3265b7a73db	HTTcag	-	22	6.153951020773639	5.471851217335668	-7221.741125348129	54509	1404	-
9dde65c2-9a97-45b3-b7d3-4908b2f71d8a	HTTccg	-	17	2.6288349079797695	3.918081661285363	-12222.491709879814	24680	2306	-
9dde65c2-9a97-45b3-b7d3-4908b2f71d8a	HTTcag	-	18	2.6288349079797695	3.918081661285363	-12230.217109167319	24680	2306	-
69975840-d2b4-43a2-b8fb-83edecc3635c	HTTccg	-	13	5.957995771038841	4.940955528846154	-7828.985127742774	15487	1290	-
69975840-d2b4-43a2-b8fb-83edecc3635c	HTTcag	-	19	5.957995771038841	4.940955528846154	-7204.244871563525	15487	1290	-
9e768bbd-a70f-48d1-8ab1-e79ac634cb04	HTTccg	-	16	5.6768731801164725	4.590218341884328	-7323.178993909338	15389	989	-
9e768bbd-a70f-48d1-8ab1-e79ac634cb04	HTTcag	-	12	5.6768731801164725	4.590218341884328	-7434.505150601341	15389	989	-
f0f50e1c-fc1d-4e4b-94aa-1423d1036d62	HTTccg	-	13	6.070339910394882	5.8370910933797395	-7354.1962098636	14919	1083	-
f0f50e1c-fc1d-4e4b-94aa-1423d1036d62	HTTcag	-	24	6.070339910394882	5.8370910933797395	-6470.386010524436	14919	1083	-
4cf65717-a51a-4b2a-bfbe-27f0b9c08fa8	HTTccg	-	14	5.047179383116883	6.06276529142172	-28504.488411905437	15412	5490	-
4cf65717-a51a-4b2a-bfbe-27f0b9c08fa8	HTTcag	-	137	5.047179383116883	6.06276529142172	-20966.94464772903	15412	5490	-
b5928586-540a-41d1-9489-451e5970aa24	HTTccg	-	15	6.028280487148191	5.562264335515082	-8793.307883670093	15454	1389	-
b5928586-540a-41d1-9489-451e5970aa24	HTTcag	-	23	6.028280487148191	5.562264335515082	-7909.690597759104	15454	1389	-
6eb17df3-cca9-4a02-8534-f281e2c6f211	HTTccg	-	24	4.571374950649902	6.5387683000165895	-7577.423512153258	16276	632	-
6eb17df3-cca9-4a02-8534-f281e2c6f211	HTTcag	-	24	4.571374950649902	6.5387683000165895	-6592.392313442683	16276	632	-
6a03abb0-c02c-4db5-a776-c4ca9f523647	HTTccg	-	15	6.060623456846993	5.3888161399147725	-8551.292626753542	14934	1408	-
6a03abb0-c02c-4db5-a776-c4ca9f523647	HTTcag	-	23	6.060623456846993	5.3888161399147725	-7654.524164410322	14934	1408	-
c2827eb1-4651-401a-a587-766b5cd40b2f	HTTccg	-	17	6.250727510545101	6.243531538414832	-7994.411036629485	14378	1288	-
c2827eb1-4651-401a-a587-766b5cd40b2f	HTTcag	-	21	6.250727510545101	6.243531538414832	-7432.504519490377	14378	1288	-
dadff9dc-39ef-4f27-bf4d-b5ffbdb0a379	HTTccg	-	13	6.6192876013460324	6.184267431273496	-7659.588331338598	15692	1226	-
dadff9dc-39ef-4f27-bf4d-b5ffbdb0a379	HTTcag	-	21	6.6192876013460324	6.184267431273496	-7227.328663248819	15692	1226	-
3f10bd15-411a-40f2-a911-87434b772e17	HTTccg	-	14	4.955581929642341	6.385963366722649	-7738.683884253352	45858	1405	-
3f10bd15-411a-40f2-a911-87434b772e17	HTTcag	-	25	4.955581929642341	6.385963366722649	-7154.115555420633	45858	1405	-
8eed0580-7225-4379-a383-f91ea9e7eefd	HTTccg	-	9	6.448434023363	6.814881616709184	-6897.863613571621	14082	1078	-
8eed0580-7225-4379-a383-f91ea9e7eefd	HTTcag	-	22	6.448434023363	6.814881616709184	-5864.252810148377	14082	1078	-
2dd89318-ce34-4d7c-8d22-0f36a1b0ae60	HTTccg	-	16	5.459953474686135	6.250113623315983	-6959.175862931184	14595	1153	-
2dd89318-ce34-4d7c-8d22-0f36a1b0ae60	HTTcag	-	23	5.459953474686135	6.250113623315983	-6363.422630246652	14595	1153	-
2769571c-c601-459f-8259-ae298b7f8f8c	HTTccg	-	15	5.839188058035714	6.666860302489008	-7959.425805668421	15962	1371	-
2769571c-c601-459f-8259-ae298b7f8f8c	HTTcag	-	22	5.839188058035714	6.666860302489008	-7085.590542033687	15962	1371	-
3b30978d-f763-4753-acd3-69771d9d94c2	HTTccg	-	16	7.013281654373706	6.728371222704608	-7090.403105570402	14726	1058	-
3b30978d-f763-4753-acd3-69771d9d94c2	HTTcag	-	21	7.013281654373706	6.728371222704608	-6288.674638167373	14726	1058	-
a9e5f932-d6f4-44ab-93d8-b5fe46763329	HTTccg	-	15	6.496541131403029	4.136005108173077	-7671.461728429285	15030	1305	-
a9e5f932-d6f4-44ab-93d8-b5fe46763329	HTTcag	-	22	6.496541131403029	4.136005108173077	-6649.290779006161	15030	1305	-
c499aea8-d041-46e3-8c6c-a55f57be3d84	HTTccg	-	14	6.079051936819419	6.57834682843543	-6909.207379484875	16247	1175	-
c499aea8-d041-46e3-8c6c-a55f57be3d84	HTTcag	-	19	6.079051936819419	6.57834682843543	-6574.552948070782	16247	1175	-
8521dc8c-9557-4be7-bd1a-9d320edd124a	HTTccg	-	15	5.61629981040447	5.019640923058839	-7496.4388434501925	16253	1124	-
8521dc8c-9557-4be7-bd1a-9d320edd124a	HTTcag	-	16	5.61629981040447	5.019640923058839	-7231.349361150483	16253	1124	-
d7dbb2f3-94eb-430d-b523-b5063b8f2def	HTTccg	-	13	4.716355645433874	6.396993568363358	-7715.160631829158	14699	1169	-
d7dbb2f3-94eb-430d-b523-b5063b8f2def	HTTcag	-	22	4.716355645433874	6.396993568363358	-7482.364460550197	14699	1169	-
3e2ae493-3160-4c22-8be6-8bda889337f2	HTTccg	-	15	5.489805525301609	6.488341123810782	-6682.517124743041	18646	1049	-
3e2ae493-3160-4c22-8be6-8bda889337f2	HTTcag	-	21	5.489805525301609	6.488341123810782	-6068.926019427451	18646	1049	-
512f2569-0c7f-47a6-8ff3-7f8de2b2c9f1	HTTccg	-	10	6.133738802550868	5.883340854837437	-7834.853020633327	14995	1282	-
512f2569-0c7f-47a6-8ff3-7f8de2b2c9f1	HTTcag	-	26	6.133738802550868	5.883340854837437	-7194.598861752117	14995	1282	-
fc10926f-4a26-45e0-b4dc-6a2088e6e9e1	HTTccg	-	15	5.352300428806391	6.116326307055489	-8139.437010829505	17209	1240	-
fc10926f-4a26-45e0-b4dc-6a2088e6e9e1	HTTcag	-	25	5.352300428806391	6.116326307055489	-7246.98006383294	17209	1240	-
b3077c12-b763-4d9e-8d99-f1c494c01561	HTTccg	-	12	6.975125132415254	6.287394418766361	-6801.029227206555	14058	1067	-
b3077c12-b763-4d9e-8d99-f1c494c01561	HTTcag	-	23	6.975125132415254	6.287394418766361	-6406.135490556672	14058	1067	-
02f9f172-fe6c-4053-a5e7-1d2908fffc6d	HTTccg	-	17	6.641629464285714	6.584352393169583	-6305.913750744374	66158	950	-
02f9f172-fe6c-4053-a5e7-1d2908fffc6d	HTTcag	-	19	6.641629464285714	6.584352393169583	-5997.731691876434	66158	950	-
97ab4892-8fe1-45b8-b008-a1d38075421f	HTTccg	-	16	6.269211124539595	6.204369412319553	-7024.727260766957	15259	1100	-
97ab4892-8fe1-45b8-b008-a1d38075421f	HTTcag	-	25	6.269211124539595	6.204369412319553	-6513.328075894682	15259	1100	-
2a2e66e0-9a50-491a-8da9-760b833ed870	HTTccg	-	17	4.1058653571251	4.597152745463006	-10801.378031321521	19551	1635	-
2a2e66e0-9a50-491a-8da9-760b833ed870	HTTcag	-	26	4.1058653571251	4.597152745463006	-10006.294295653937	19551	1635	-
4aca89ed-9f1d-4ea5-b9f2-c09a6ceaabf3	HTTccg	-	16	6.08097381025958	6.774447855976342	-7955.661092686157	15058	1417	-
4aca89ed-9f1d-4ea5-b9f2-c09a6ceaabf3	HTTcag	-	20	6.08097381025958	6.774447855976342	-7649.444000684215	15058	1417	-
086b3853-5c71-4718-8b93-fa4b9402e061	HTTccg	-	15	5.396846934261485	5.476743559966216	-8221.232725100896	17971	1254	-
086b3853-5c71-4718-8b93-fa4b9402e061	HTTcag	-	21	5.396846934261485	5.476743559966216	-7617.453524352055	17971	1254	-
c483f06f-7a74-40b6-99ee-794b643c6510	HTTccg	-	14	4.187162068094695	6.151911903266332	-7668.6264424006695	14441	1019	-
c483f06f-7a74-40b6-99ee-794b643c6510	HTTcag	-	19	4.187162068094695	6.151911903266332	-6931.101190381763	14441	1019	-
b71d9e78-7265-4671-8d82-ccc545ac6bfc	HTTccg	-	16	6.208589381988818	6.281615811231172	-7646.553737685403	14621	1199	-
b71d9e78-7265-4671-8d82-ccc545ac6bfc	HTTcag	-	21	6.208589381988818	6.281615811231172	-7253.804335040006	14621	1199	-
ed2ffbbe-424a-4ee5-bbd8-f6e68826b3c1	HTTccg	-	12	5.607697439665841	6.706127073337194	-7458.477739006467	14214	1140	-
ed2ffbbe-424a-4ee5-bbd8-f6e68826b3c1	HTTcag	-	22	5.607697439665841	6.706127073337194	-6267.7327645389005	14214	1140	-
798f894e-4920-4cb6-8d6f-bc1ae7073dcc	HTTccg	-	15	7.263702548621256	6.9203894239568085	-7186.558504976715	14679	1255	-
798f894e-4920-4cb6-8d6f-bc1ae7073dcc	HTTcag	-	23	7.263702548621256	6.9203894239568085	-6403.317193460483	14679	1255	-
009db0ff-0cf1-4530-816a-cc18f5941728	HTTccg	-	15	5.446908444613295	6.316647495676878	-8039.448937739063	15988	1286	-
009db0ff-0cf1-4530-816a-cc18f5941728	HTTcag	-	22	5.446908444613295	6.316647495676878	-7272.077633703701	15988	1286	-
e88906b3-9b14-4460-a2e3-d0d9ba6873f1	HTTccg	-	9	6.132590316036331	5.128493876916353	-7512.295042615832	14178	1242	-
e88906b3-9b14-4460-a2e3-d0d9ba6873f1	HTTcag	-	22	6.132590316036331	5.128493876916353	-6866.596249274449	14178	1242	-
c5a2e9de-2987-4371-bff4-32cab64512b5	HTTccg	-	15	6.357428875448028	6.4019142165927025	-6779.349392014396	16025	1115	-
c5a2e9de-2987-4371-bff4-32cab64512b5	HTTcag	-	18	6.357428875448028	6.4019142165927025	-6707.967315824574	16025	1115	-
89d1e03a-b3b9-4080-9a3a-a1c35ef40c4c	HTTccg	-	14	5.774520989552999	5.6135985612170085	-8482.878634035033	18043	1416	-
89d1e03a-b3b9-4080-9a3a-a1c35ef40c4c	HTTcag	-	23	5.774520989552999	5.6135985612170085	-7401.953146872228	18043	1416	-
1d314b18-b684-4e93-a552-30705e26e23c	HTTccg	-	12	5.32612142723627	5.239041774392986	-7746.620757475227	14343	1253	-
1d314b18-b684-4e93-a552-30705e26e23c	HTTcag	-	25	5.32612142723627	5.239041774392986	-7250.812107887665	14343	1253	-
1020a117-0a46-48db-b2b3-4e45edb8132e	HTTccg	-	12	5.894034535065515	6.654777653849232	-8756.494959346659	15821	1345	-
1020a117-0a46-48db-b2b3-4e45edb8132e	HTTcag	-	22	5.894034535065515	6.654777653849232	-8041.584064321204	15821	1345	-
eaceecea-d37d-4780-834c-f090817f6654	HTTccg	-	19	6.316787568649443	6.4519666734632555	-6434.235017272626	14900	1080	-
eaceecea-d37d-4780-834c-f090817f6654	HTTcag	-	17	6.316787568649443	6.4519666734632555	-6662.052014724062	14900	1080	-
faf4de3f-a5c5-4f10-81c3-5822d693ae9a	HTTccg	-	16	6.798420459312081	6.670270393299345	-6774.839026923533	14126	1043	-
faf4de3f-a5c5-4f10-81c3-5822d693ae9a	HTTcag	-	16	6.798420459312081	6.670270393299345	-6553.664856685387	14126	1043	-
b4fb1f46-b9b0-46aa-9266-39a59077853c	HTTccg	-	10	5.64000789071702	5.850313643990238	-7340.717269091827	13842	1156	-
b4fb1f46-b9b0-46aa-9266-39a59077853c	HTTcag	-	23	5.64000789071702	5.850313643990238	-6845.368802864792	13842	1156	-
a8a1b8b6-5ade-46e9-80d1-2ff715ea6a44	HTTccg	-	13	5.476697501489672	5.446818941180675	-7847.146646907139	19576	1054	-
a8a1b8b6-5ade-46e9-80d1-2ff715ea6a44	HTTcag	-	22	5.476697501489672	5.446818941180675	-7232.128302237867	19576	1054	-
80b6022c-0736-4a3e-b720-c00293396cba	HTTccg	-	21	5.532643561815694	5.711411652741609	-8937.399666411839	57095	1553	-
80b6022c-0736-4a3e-b720-c00293396cba	HTTcag	-	20	5.532643561815694	5.711411652741609	-8335.968890798727	57095	1553	-
27151087-e97f-4934-a32d-ebc600b4d7e0	HTTccg	-	13	6.683823152477034	6.790525223860348	-6816.857932144647	13900	1106	-
27151087-e97f-4934-a32d-ebc600b4d7e0	HTTcag	-	27	6.683823152477034	6.790525223860348	-6298.237872879529	13900	1106	-
a5b9d96e-49c6-4906-9c8e-728c26337523	HTTccg	-	17	5.287077554424157	6.717752018720014	-7785.717990897748	14763	1138	-
a5b9d96e-49c6-4906-9c8e-728c26337523	HTTcag	-	20	5.287077554424157	6.717752018720014	-7189.066194052406	14763	1138	-
fbda1d5f-0330-4020-a708-2b611597b934	HTTccg	-	13	3.766158029881303	6.438881355246114	-8375.841728230382	16636	1318	-
fbda1d5f-0330-4020-a708-2b611597b934	HTTcag	-	26	3.766158029881303	6.438881355246114	-7275.718714140099	16636	1318	-
1b63c1c9-93fa-4599-8daa-f422992b91ec	HTTccg	-	16	6.243403410358417	6.205839831977094	-7024.136071937002	15478	1134	-
1b63c1c9-93fa-4599-8daa-f422992b91ec	HTTcag	-	22	6.243403410358417	6.205839831977094	-6781.90586273938	15478	1134	-
422f6def-bdd6-4de5-93dc-879bd5633c5e	HTTccg	-	15	5.4147277993073875	6.6676126912840985	-7447.414552711502	16347	1093	-
422f6def-bdd6-4de5-93dc-879bd5633c5e	HTTcag	-	19	5.4147277993073875	6.6676126912840985	-6773.12878630063	16347	1093	-
836ed9e8-c42d-459e-808e-fe91cd4e197e	HTTccg	-	16	4.023303517905546	3.968607007776132	-10739.00841903233	15881	1509	-
836ed9e8-c42d-459e-808e-fe91cd4e197e	HTTcag	-	22	4.023303517905546	3.968607007776132	-9404.066822588024	15881	1509	-
d2fd04a1-2d34-42ee-b426-ec2596c4dc05	HTTccg	-	12	7.050816822379725	6.176481252117209	-6584.891876095565	15351	1005	-
d2fd04a1-2d34-42ee-b426-ec2596c4dc05	HTTcag	-	21	7.050816822379725	6.176481252117209	-5996.032398465861	15351	1005	-
8af4982a-03c8-4fff-beaa-e519333495e8	HTTccg	-	10	5.066395661347955	5.493369743580496	-10117.520530156586	17086	1699	-
8af4982a-03c8-4fff-beaa-e519333495e8	HTTcag	-	22	5.066395661347955	5.493369743580496	-9020.825003754917	17086	1699	-
c7e73012-3d0d-45db-9e6d-280ee54f13d7	HTTccg	-	14	6.4254833677279874	6.470505655840235	-7441.820447485863	15233	1287	-
c7e73012-3d0d-45db-9e6d-280ee54f13d7	HTTcag	-	21	6.4254833677279874	6.470505655840235	-6636.647685192372	15233	1287	-
8af137b4-1bc8-42a8-ab3b-e7934be911e4	HTTccg	-	16	6.298752958551416	5.443736284533206	-7785.288546629758	14397	1184	-
8af137b4-1bc8-42a8-ab3b-e7934be911e4	HTTcag	-	20	6.298752958551416	5.443736284533206	-7278.130344156248	14397	1184	-
5bdda488-e5d0-41af-b139-d726724546ab	HTTccg	-	12	6.328926053999696	6.0092802227668045	-8028.052252182631	15747	1290	-
5bdda488-e5d0-41af-b139-d726724546ab	HTTcag	-	22	6.328926053999696	6.0092802227668045	-7336.309943678965	15747	1290	-
c0bfbadd-c829-4de7-acb3-ab04f2620754	HTTccg	-	12	4.674676983173077	6.5125220306315965	-7284.177042430281	15451	1070	-
c0bfbadd-c829-4de7-acb3-ab04f2620754	HTTcag	-	24	4.674676983173077	6.5125220306315965	-6451.739153893283	15451	1070	-
26b59869-1889-41e0-8be1-33d86e3cc495	HTTccg	-	18	4.7181326794141345	5.2121437753476245	-8820.686364719439	14306	1333	-
26b59869-1889-41e0-8be1-33d86e3cc495	HTTcag	-	25	4.7181326794141345	5.2121437753476245	-8395.874949963612	14306	1333	-
15d80f49-5e9b-4a3e-abce-1c70ce002ffe	HTTccg	-	12	6.150113556538578	6.152310479100946	-7676.995548533015	14718	1117	-
15d80f49-5e9b-4a3e-abce-1c70ce002ffe	HTTcag	-	20	6.150113556538578	6.152310479100946	-7215.548055653336	14718	1117	-
6705b8b5-738d-44ed-aa80-f4434107c047	HTTccg	-	13	6.570752685706132	6.29947455402328	-6816.2345091703455	13941	1073	-
6705b8b5-738d-44ed-aa80-f4434107c047	HTTcag	-	19	6.570752685706132	6.29947455402328	-5897.624307026688	13941	1073	-
1c678411-3910-4983-b630-b65e016ef71f	HTTccg	-	14	2.9967783717105263	6.5420595813287985	-8541.7916102451	17180	1187	-
1c678411-3910-4983-b630-b65e016ef71f	HTTcag	-	27	2.9967783717105263	6.5420595813287985	-7862.37897962266	17180	1187	-
645df170-5100-4fea-84cc-b05a79d482c5	HTTccg	-	12	6.451939468429777	6.470169036926148	-7441.850881228401	14648	1250	-
645df170-5100-4fea-84cc-b05a79d482c5	HTTcag	-	22	6.451939468429777	6.470169036926148	-6486.818257925167	14648	1250	-
f55f5878-af29-481b-bae7-d324cd357dbf	HTTccg	-	15	6.529930269227629	6.51370761934565	-8095.402636342185	13306	1275	-
f55f5878-af29-481b-bae7-d324cd357dbf	HTTcag	-	23	6.529930269227629	6.51370761934565	-7021.362710977583	13306	1275	-
9abdec98-3150-495d-b952-e01453acc913	HTTccg	-	14	6.125694204650092	6.217041825646981	-6806.282542705389	15294	1096	-
9abdec98-3150-495d-b952-e01453acc913	HTTcag	-	23	6.125694204650092	6.217041825646981	-5967.927695438538	15294	1096	-
a47a7fa4-7911-4f27-8f24-0abcb620e8e2	HTTccg	-	17	5.087800010770149	6.458323759191177	-8090.913097023131	15531	1212	-
a47a7fa4-7911-4f27-8f24-0abcb620e8e2	HTTcag	-	23	5.087800010770149	6.458323759191177	-7362.082487668324	15531	1212	-
840182dc-6530-4f43-9960-308b8353e681	HTTccg	-	11	5.4931182694929115	6.319044751521298	-6671.29906166015	13711	951	-
840182dc-6530-4f43-9960-308b8353e681	HTTcag	-	27	5.4931182694929115	6.319044751521298	-6276.809898857655	13711	951	-
86752526-1532-48d8-bca1-9c1a63741f0b	HTTccg	-	15	6.597010609444799	6.468001470528784	-8450.405586385785	15818	1370	-
86752526-1532-48d8-bca1-9c1a63741f0b	HTTcag	-	22	6.597010609444799	6.468001470528784	-7157.247804928376	15818	1370	-
a937c185-8f3f-4e24-9d30-3081d6a23e07	HTTccg	-	12	5.432956608952702	6.397250903589994	-6155.193014727554	15179	908	-
a937c185-8f3f-4e24-9d30-3081d6a23e07	HTTcag	-	17	5.432956608952702	6.397250903589994	-5644.25348756882	15179	908	-
b1973dee-e4a3-4629-a9ce-eb8939c05b65	HTTccg	-	16	3.5350867135941297	7.372127242152466	-10181.241696310351	16039	1505	-
b1973dee-e4a3-4629-a9ce-eb8939c05b65	HTTcag	-	23	3.5350867135941297	7.372127242152466	-9894.71313787521	16039	1505	-
630c4225-0390-4079-9c88-e6c318d17103	HTTccg	-	3	5.002466293163863	5.925814374607412	-6038.906575752519	14674	645	-
630c4225-0390-4079-9c88-e6c318d17103	HTTcag	-	26	5.002466293163863	5.925814374607412	-4890.5774515802905	14674	645	-
ea2572db-ede8-49db-a1cc-f883f6f83bb1	HTTccg	-	9	5.366754218171602	7.40012421997838	-8129.834905262829	16015	1317	-
ea2572db-ede8-49db-a1cc-f883f6f83bb1	HTTcag	-	23	5.366754218171602	7.40012421997838	-7318.771567908076	16015	1317	-
0ec23054-8b76-4932-bbae-a0d82a2702a8	HTTccg	-	15	6.405867410007912	6.112661751049742	-7233.42714867145	13624	1145	-
0ec23054-8b76-4932-bbae-a0d82a2702a8	HTTcag	-	23	6.405867410007912	6.112661751049742	-6821.954399978139	13624	1145	-
fdf9c049-cc0a-4b61-a505-03159757a0ab	HTTccg	-	15	5.5564652850029725	6.346947018263522	-7732.137714983016	15128	1171	-
fdf9c049-cc0a-4b61-a505-03159757a0ab	HTTcag	-	21	5.5564652850029725	6.346947018263522	-7315.769513071096	15128	1171	-
517b805f-c0dc-40d5-a916-a1fffa2f0002	HTTccg	-	15	6.846618819563356	6.306947036310729	-7123.957391372853	15607	1087	-
517b805f-c0dc-40d5-a916-a1fffa2f0002	HTTcag	-	19	6.846618819563356	6.306947036310729	-6272.164840317815	15607	1087	-
abfb0d0a-a255-46da-93c3-d73c35e81e3f	HTTccg	-	13	5.0794589406559085	6.961166454844498	-6977.791758353076	15552	1198	-
abfb0d0a-a255-46da-93c3-d73c35e81e3f	HTTcag	-	22	5.0794589406559085	6.961166454844498	-6554.320922957223	15552	1198	-
9a85a3a5-63eb-4b5c-89a5-47c865515bc1	HTTccg	-	9	5.580258114756851	6.087611090761875	-8972.924976944263	18517	1505	-
9a85a3a5-63eb-4b5c-89a5-47c865515bc1	HTTcag	-	26	5.580258114756851	6.087611090761875	-8120.00014817146	18517	1505	-
5a6bdfa0-12b1-45c3-9986-8c2886fb4d6f	HTTccg	-	15	6.092020734111493	5.72864315257353	-7444.5890368094815	13428	1056	-
5a6bdfa0-12b1-45c3-9986-8c2886fb4d6f	HTTcag	-	22	6.092020734111493	5.72864315257353	-7024.796541829333	13428	1056	-
d70b536c-db41-499c-ad49-1a3c3269637d	HTTccg	-	14	4.154654617073575	4.9737316856503115	-6653.41268422462	13845	861	-
d70b536c-db41-499c-ad49-1a3c3269637d	HTTcag	-	22	4.154654617073575	4.9737316856503115	-5995.2344030284185	13845	861	-
4f73faa8-070e-4527-8224-f13ec0960b00	HTTccg	-	14	6.6639489462209305	6.289647135416667	-6543.462092079094	14085	874	-
4f73faa8-070e-4527-8224-f13ec0960b00	HTTcag	-	22	6.6639489462209305	6.289647135416667	-5671.527128241274	14085	874	-
8f17e827-3b81-43e4-9a84-b1860ec2a561	HTTccg	-	10	5.02811758306962	6.431547963282301	-8445.374208239175	13920	1347	-
8f17e827-3b81-43e4-9a84-b1860ec2a561	HTTcag	-	26	5.02811758306962	6.431547963282301	-7724.996221716826	13920	1347	-
88a12c45-15a4-4737-bd95-b9db61d775c2	HTTccg	-	14	5.066516618314833	6.146922080979285	-6935.8734247364	39497	1112	-
88a12c45-15a4-4737-bd95-b9db61d775c2	HTTcag	-	18	5.066516618314833	6.146922080979285	-6821.548698507535	39497	1112	-
0a135aa5-5b1e-48ab-af18-44955a608ff7	HTTccg	-	14	6.029240661359461	6.113901774088542	-6947.437222383346	15127	1075	-
0a135aa5-5b1e-48ab-af18-44955a608ff7	HTTcag	-	18	6.029240661359461	6.113901774088542	-6062.834191967995	15127	1075	-
84e06767-0c4a-4512-8f37-82e167518168	HTTccg	-	13	6.347961462395021	7.240947989269992	-6882.178235714991	14298	1039	-
84e06767-0c4a-4512-8f37-82e167518168	HTTcag	-	21	6.347961462395021	7.240947989269992	-5930.1351319335245	14298	1039	-
fbc9b483-f0bc-49ac-b841-e9ddf4bb9709	HTTccg	-	16	6.870041719988441	6.520589687922583	-8300.030266034259	14798	1344	-
fbc9b483-f0bc-49ac-b841-e9ddf4bb9709	HTTcag	-	24	6.870041719988441	6.520589687922583	-7512.75171527467	14798	1344	-
2791842b-ed53-42f8-b72d-651a0947c6c1	HTTccg	-	13	5.191026182432433	6.537278792753879	-6282.7449692011	12346	943	-
2791842b-ed53-42f8-b72d-651a0947c6c1	HTTcag	-	22	5.191026182432433	6.537278792753879	-5557.628599855142	12346	943	-
9b184858-b98a-484e-800f-d0d89fe73989	HTTccg	-	14	6.787808609522207	7.297067722552652	-7171.163095003182	13594	1076	-
9b184858-b98a-484e-800f-d0d89fe73989	HTTcag	-	22	6.787808609522207	7.297067722552652	-6469.4550575564635	13594	1076	-
5353585e-9dbc-410c-8f6d-d17491157831	HTTccg	-	10	5.985949457908164	6.689889370437956	-10152.068855735284	14691	2187	-
5353585e-9dbc-410c-8f6d-d17491157831	HTTcag	-	20	5.985949457908164	6.689889370437956	-9628.095734916798	14691	2187	-
646e31a6-d11f-4a63-907e-808665798415	HTTccg	-	14	6.339225201338476	6.643731299867022	-6957.187222439887	14045	1102	-
646e31a6-d11f-4a63-907e-808665798415	HTTcag	-	19	6.339225201338476	6.643731299867022	-6728.6630911730745	14045	1102	-
ab00a3ff-061d-4b7e-96b8-dca2b5c30d62	HTTccg	-	16	5.4432980424336765	6.9368507730836235	-8175.461564953203	15869	1210	-
ab00a3ff-061d-4b7e-96b8-dca2b5c30d62	HTTcag	-	22	5.4432980424336765	6.9368507730836235	-7379.396719969442	15869	1210	-
0609b42e-595b-4fe2-8be8-d1d6aa716a47	HTTccg	-	9	6.978689645571279	6.004750075849515	-7460.653500117291	13331	1118	-
0609b42e-595b-4fe2-8be8-d1d6aa716a47	HTTcag	-	27	6.978689645571279	6.004750075849515	-6867.434613350917	13331	1118	-
8547be36-98ca-44bf-9cbf-24bfac50b804	HTTccg	-	19	4.965298745034597	5.411990772980501	-9699.728763153626	16245	1428	-
