ID	target	strand	count	score_prefix	score_suffix	log_p	offset	ticks	mod
f50bd382-6fe5-476c-97d0-9d5a803315d5	HTT	-	379	7.621936577078631	6.214322560906193	-103891.47610688863	1922	21548	-
14cbbc23-4307-4b73-b938-b483a0004596	HTT	-	491	6.775795810193901	4.611808199842437	-116218.90514425062	1901	24829	-
44688ab8-47e9-4fed-a566-e3217f0e8e09	HTT	-	494	6.7773951109960375	6.331184767675525	-103004.43159637992	1614	22004	-
6fc7112b-f23c-48d1-bbb8-998fc3fb589c	HTT	-	373	6.685070683244498	6.320939429012346	-104352.86944426027	2405	21700	-
976e9659-3be8-4404-b8d3-cecd312ec84d	HTT	-	383	5.5525169195130815	4.931828370914044	-113721.59487397516	1988	23128	-
fd82e728-eb4c-4dde-bd50-c19276c6159d	HTT	-	378	6.5719894602873765	3.3789551332564924	-96439.04930349761	1773	19411	-
e3a74271-a26e-4673-b262-0ba6c716d98a	HTT	-	39	3.680401110708368	4.521792431228266	-37705.71239932144	22402	7062	-
935115bc-0aa4-4572-9be8-beececc59a9f	HTT	-	497	5.783700751345694	3.6859779342333607	-107297.08280753416	2576	23349	-
f9c85de8-4e20-4b53-9803-23326fca3242	HTT	-	401	6.794895593572946	5.744056209295441	-104865.61839117866	4066	21784	-
35fed259-4e39-4cea-be3b-bc16abd880c3	HTT	-	387	5.360821350339175	3.738190760813858	-89681.11241625727	2119	18262	-
e6ba9715-0640-4350-bb6c-9319070001f7	HTT	-	414	6.040128945118159	4.953946154709959	-110770.06385649045	2053	22974	-
ebc95698-38ec-4e1e-9fa1-1e4461ea7bde	HTT	-	381	5.561158623247998	5.488629009211942	-110412.78306423067	1857	22688	-
e094e642-95c7-4a30-a117-9fe0f8d397e3	HTT	-	377	6.261356302019112	4.036416121155445	-114298.19852683801	2245	23433	-
1e4e4f65-a15a-4031-86b4-95ca0589568d	HTT	-	383	5.696935263708179	5.240276249042879	-104223.27251980723	2646	21170	-
368d4dfa-d7ff-4596-85cf-f7765e00ca5a	HTT	-	412	5.42835214366837	5.3024139166990665	-123394.19487685624	3754	25271	-
fc882069-b833-4ffb-8171-b5656b5470b0	HTT	-	421	4.481412760416666	3.7609327546519475	-112540.44251702681	3826	23539	-
f4375e81-10b6-4457-bdd2-2abb9a725c27	HTT	-	365	4.356149424085229	5.158465359295685	-114104.28331445374	3069	23904	-
27395d81-86cb-4997-9e5e-76e765935eb8	HTT	-	405	6.655002170138889	4.46322347408262	-113058.73952453176	2371	23261	-
f9c22f1f-be89-4cb7-a0fa-59da22fc9cf9	HTT	-	474	7.846161207329318	6.406099174643089	-111954.89791607758	1968	24133	-
62130473-2f83-4d65-aa64-f9584b9e571a	HTT	-	364	5.5114878528523	6.743568410001705	-94376.89351299191	1881	19002	-
76c56f47-5952-4958-b148-a95441d839f3	HTT	-	401	6.7815887410535955	5.491605475271285	-111411.69138897976	1946	23094	-
d9e451bf-ba97-46ff-82bf-507be1c11ceb	HTT	-	407	5.793755570409982	4.512280999506273	-117056.30697658958	3158	24477	-
c55a0634-4046-43b1-8578-b374e126e439	HTT	-	494	6.4080570721448	5.677052560862756	-126964.83488034259	1907	27604	-
a5c2310c-f3a3-4a5e-aa9b-f96dd1642a09	HTT	-	476	6.554612821691176	4.818639693480128	-114745.10601988526	2616	24465	-
335ebac1-ec69-432b-acaa-457923bb71fa	HTT	-	362	7.498622524932223	5.33027492276616	-117061.79875203593	2715	25016	-
1ff32582-dac1-4068-b4f9-1c6e725a3804	HTT	-	383	6.250040638004162	3.1441170684227964	-120827.10279052917	1889	24567	-
0856b599-9566-4728-bcf2-7d94bfb5a5c0	HTT	-	358	6.021504317179764	6.229820878347535	-103287.13114016585	2619	21172	-
17add17e-5416-4e40-9750-4da2676a01d5	HTT	-	366	5.538404060132576	5.971653929544152	-103576.91798510557	3000	21279	-
35fb6ec9-621e-4f7c-9fd0-9b7438c081bf	HTT	-	387	7.728624131944445	6.047772698146687	-101710.68797841817	2328	20818	-
5fa5ec89-2806-454a-b8eb-6a3577cd78b6	HTT	-	224	5.0544521595005145	2.769155271905397	-60173.4902740631	4160	11330	-
01ab0aaa-80b9-4b0e-a480-3ad164fecf60	HTT	-	508	5.968758587861181	5.0236879006410255	-114445.21302729181	3302	24445	-
7bf2917a-fdda-4a00-82fd-5a1fa93de331	HTT	-	485	5.61655705367604	5.518084642951078	-120349.73503978488	2525	26300	-
0d0a6ab1-598c-456d-b321-b6eebd69b370	HTT	-	397	5.66134777908805	5.285771287089647	-118921.52276656944	2308	24485	-
b9a8bc05-b091-4115-bffb-d3a623a43312	HTT	-	521	6.405733825721908	4.630502357155624	-129694.8050104262	3038	28221	-
55062a0f-efbb-42f6-9ba8-2974bf69587e	HTT	-	360	6.900444764254386	5.7316865741081955	-102367.95093229273	3853	20769	-
6b01452c-e0ae-4b5c-bb3e-88e3945ec96d	HTT	-	488	7.31167425796332	5.948129507211538	-118591.63069265093	1759	26084	-
df297820-2ccd-4102-aee8-b6ca225abd74	HTT	-	380	6.761345358455882	5.526109027965872	-117391.40557132235	2842	24096	-
97251c78-07f6-40a7-a064-2e86e4c006ed	HTT	-	391	6.671158212746305	5.98294505442943	-95819.40868825938	2368	19675	-
c009df94-f47b-453f-b280-ea125b7d6b1d	HTT	-	462	6.230049758494337	5.492943237170691	-113994.8067409428	1972	24282	-
430ebedb-b3cd-4180-90dc-21fa3ea85c89	HTT	-	513	7.68380126953125	5.176574800025394	-118532.76719590747	2197	25951	-
8aff1978-2504-42c6-a1b2-076731b99f60	HTT	-	391	7.068036642353676	4.390389234696612	-121334.51810173076	3077	25768	-
ffd2528e-a126-45cc-b8b5-7ad7518d4797	HTT	-	408	6.067272176621835	5.165547633904479	-114992.10881177617	2536	23686	-
86f59efc-5ed7-4703-b95a-c6899a238a0e	HTT	-	0	2.9347600710900474	2.9588669295272854	0	9571	0	-
44f86d8e-5028-4bcc-b444-abde6f655ffa	HTT	-	497	6.869480775983146	5.333225693057774	-123051.57239733226	2576	26706	-
d00ec42b-f4fa-4083-a055-603e17dfd806	HTT	-	419	5.0902080275464225	5.222358990912657	-106977.55615468128	2729	21754	-
31dfc4c9-0167-4b63-8bcc-12a64d0609f7	HTT	-	399	6.608852499578841	4.763084713265429	-120607.79486730348	2273	25264	-
8dd6ffb4-4ee0-4c6d-8175-f893f117618d	HTT	-	426	6.909293546804933	5.006149253672778	-110938.10515957467	3001	22786	-
578cfbb5-d5fe-43ab-96dd-9edcb5165917	HTT	-	412	6.781298630972409	5.766885705174927	-116374.26654267841	2704	24643	-
f6aad836-52e4-4270-a246-4e4cb534bbd0	HTT	-	350	5.57876911569149	5.663379019409038	-110802.1131114267	2723	22231	-
8ab8b068-3ee4-4936-93a1-c8393893cdde	HTT	-	379	6.468863271010813	5.6833286330921835	-107600.1217216887	2851	22203	-
b57c6d27-f919-4a4a-8df0-40b00e8ae380	HTT	-	366	6.050833989115595	6.184474077174272	-102886.71527037647	3502	21018	-
05db59fb-2902-4c22-b673-fb75063e13c5	HTT	-	390	6.176236112761407	6.669165344662726	-90790.83323120896	2023	18356	-
10103c80-ee33-4e6e-ace3-dd3952593a9d	HTT	-	476	5.1094310137239285	5.936145857268689	-131022.99665708539	2381	28401	-
66dfe836-0ede-4801-b7e5-df8682a7d972	HTT	-	389	6.709233861770073	5.383873780067034	-113835.3022330571	2589	23491	-
f098bc31-ab0e-47f5-b8c0-a4391e72de80	HTT	-	409	6.7084029304803785	4.407233503859396	-103525.54185517944	2464	21542	-
12cbb478-291c-4185-a5c2-9629977df3d8	HTT	-	396	7.6790729034139105	5.026532618695705	-109728.58487088743	1804	22613	-
dcc661ce-4d24-46f5-8d0f-623d36297c64	HTT	-	395	6.111839017521902	5.320380608449135	-104543.11459103959	2329	21817	-
5c34104e-6614-460b-9c6d-20a37ede6422	HTT	-	514	6.716580083461407	3.5871015390654293	-138779.23223455026	3024	29941	-
0319686a-94f6-4bf8-bf88-a56641f757a2	HTT	-	481	6.353491271820449	5.422655701369382	-128516.46782003043	12466	27767	-
d7a0ffd6-ab8f-42b1-8bb2-d7f60a696b05	HTT	-	526	6.47449903612013	5.858776516384548	-130625.23152036636	2921	28404	-
3dbb9fbd-352a-418d-b2b5-af63cb8d2d79	HTT	-	357	6.460209901808477	5.022768226514766	-110728.29624712933	2701	22477	-
56ff8879-56a6-41f3-be09-b66ff289aee1	HTT	-	422	5.5763636703362405	5.022078783181705	-117173.89683598331	2789	24712	-
0d408cb4-1570-4fa8-9a55-ac84ede260b0	HTT	-	494	5.715049770932658	6.243126149616469	-106583.32433407419	1959	23217	-
85207542-a9de-4744-9675-3c6250d67847	HTT	-	475	6.683486667966185	4.474839494786919	-119215.07971521065	2347	25530	-
9185745d-5ef6-40fe-b4bb-35a6cdf34cf7	HTT	-	408	6.195774319556452	5.914440298507463	-101362.80357529895	2469	20848	-
d02f6f8e-37d1-4494-9c13-5a3203aba66f	HTT	-	496	5.152944388440861	5.931714008309249	-115090.3691540667	2747	23847	-
cbda78bc-051c-46f3-80ca-61ff5747841d	HTT	-	380	6.45678570716337	4.1943399913086346	-122740.31469305592	2485	25168	-
19cb9b78-88fc-4080-9229-5048bf1767aa	HTT	-	492	6.184541978965184	5.721927916604366	-116868.33207440747	2281	25608	-
9d29a665-5b89-46a9-b18f-278bdfd56ddb	HTT	-	503	6.704447013180272	5.120326915684265	-122517.69732416839	2340	26589	-
4246dc45-a4ea-4304-8047-9dc9a32ba4f0	HTT	-	485	7.90869689255618	5.242466378068637	-120528.28276879303	1991	26104	-
cd26395a-507d-40c9-b185-228dc2636451	HTT	-	303	5.577196973241018	3.6315724142585357	-74832.05901066856	2925	15814	-
7556e0ef-6c9e-46fd-b535-69141314b929	HTT	-	388	5.621341064867156	3.5735166847211755	-143240.94071454677	2294	29940	-
e820199f-8378-4caf-980e-d10e6ebab0c9	HTT	-	481	7.181765499377871	4.599406564379048	-113709.72484891035	2155	24405	-
41b22d0f-2b52-452a-9224-78a9134d3120	HTT	-	431	7.1299538849282715	4.947028043376866	-127323.47014598368	2926	26355	-
15f68f9b-708e-4b77-873e-2f59fd2e4955	HTT	-	396	6.994318897773094	5.201443086659395	-107886.46311435754	1913	22269	-
3bb34410-46c4-4590-ad43-17e9affaceea	HTT	-	419	5.571814011007564	3.844515555915994	-142023.10330752807	4154	28890	-
0665d40c-f3ff-4a4d-b71f-19bf937a2101	HTT	-	333	5.1796166868676226	5.123810121333799	-94946.7071514109	3006	18898	-
4abc0e83-f3af-4b5f-8660-030552ff55f1	HTT	-	370	4.940496259393451	4.414740706131201	-108867.24940317491	2202	22177	-
1aa7e56f-6af5-4b29-9568-3ff97fdf5f64	HTT	-	376	5.733302530148758	3.2570599783629004	-125429.78034002011	2242	26614	-
f341c709-a37d-4b01-8795-13f0b0e93c8f	HTT	-	376	7.4477018374813575	5.622771019036761	-104404.94697684536	2635	21238	-
767c3762-ab70-4fc4-83fc-f4510a022e29	HTT	-	393	6.536505991856951	5.435207731827446	-114161.34470421835	2344	23449	-
4fc3e637-3d98-450d-9ac9-1c39d23349c6	HTT	-	467	7.625036256557708	4.901661358012306	-109971.27182461438	3042	23435	-
b2220f04-a3e4-4aa6-8818-a6b0d65c627f	HTT	-	374	6.51775009827044	5.462429498950682	-113437.90719294133	2209	23121	-
a8b01f7e-a38c-4032-a5eb-84d759053a4e	HTT	-	373	5.48797852146918	5.640291762515596	-104156.31658818194	3563	21395	-
133852e2-2a59-447d-b6ef-2e3021636beb	HTT	-	0	7.228938707592525	6.038490254269023	0	26142	0	-
6b029046-c38c-44cf-bcf8-408407bead2b	HTT	-	355	6.444852715163934	5.974601465147975	-103309.38442317182	2114	21157	-
9840d141-2fa3-4e7c-b5ab-70416c9dc089	HTT	-	368	7.19090215118838	5.894597820650563	-106489.0379496523	1805	22179	-
d59d1a87-3a19-414f-bc77-91eb69ea1a2d	HTT	-	519	6.755658132469315	4.975060133397372	-129381.14773299126	2334	28526	-
57441d49-6d7b-4ab7-acee-b9b6bd212c7f	HTT	-	395	6.130229232530804	5.208915853763812	-108308.53961088722	2297	22381	-
f40becfe-35d6-4420-a29d-a119ce902670	HTT	-	402	6.40790961270872	4.744080026849642	-120872.3761894329	3336	25102	-
076d815a-72de-4e64-81a2-3cf20facc1a2	HTT	-	183	5.936059003930097	3.2951350206893415	-43829.7137503186	3567	8670	-
f5edc71c-5dc9-4c9d-af8a-f3efa8607891	HTT	-	494	6.200348699280105	5.067122997720853	-115267.27721807534	2091	24928	-
5f2701a4-8abe-42fe-98fe-bdd546b41d39	HTT	-	511	6.6533887299653	4.6163598427268475	-117448.40467040514	2640	25217	-
ee1d5275-106c-42c9-8658-4747f339befc	HTT	-	117	6.156031254985641	4.770922565374211	-132096.0436197754	2662	27865	-
1303b9c0-3496-401f-a2f1-abbf04cd8237	HTT	-	476	6.690378364507299	6.777649614299934	-110183.01243402633	1521	24106	-
2f2f5d05-00b4-4a46-b972-abcc47b1a7fe	HTT	-	389	4.658487628462914	5.319502643115007	-105318.92266794437	2851	22074	-
326fe67a-a286-491d-bd2d-5ad711714ee5	HTT	-	507	6.7650809788812785	6.079385371945178	-117127.54246135826	2713	25898	-
493fbaa0-8b90-4170-8469-c760e12ccc72	HTT	-	396	7.032054354564658	5.787300825388418	-107877.41536535138	1805	22569	-
307dc40c-1a4b-4ed0-a433-b8ccc398ee6a	HTT	-	425	6.4584645621081505	5.0528682865667855	-109057.50674698649	2343	22346	-
80b53cad-4bec-4653-ac77-9941b5c2427f	HTT	-	376	6.562481244826159	5.038957886440458	-108096.09846117123	2230	22508	-
447f6e1f-f0a9-428e-b79b-d8655fb3cf19	HTT	-	408	5.792458053853908	4.752717492687441	-130163.04824162537	3486	26799	-
0039c3f8-a76e-4047-b668-f022904afbef	HTT	-	384	7.623337973563697	5.28877449335385	-104939.15439709186	1761	22001	-
709dc5f7-612c-44f7-9014-26e9048dcf50	HTT	-	467	6.899529857779301	5.1648074861251265	-122614.19905363157	2259	26581	-
b0288bd4-bf29-4a54-aa36-e7a0fa12799e	HTT	-	375	7.0600659127409	4.131510283311143	-111149.63672018424	2156	22674	-
9f40d784-da3f-40a4-9b04-b6791ed23913	HTT	-	479	6.934363283912747	4.941411018371582	-133716.75570015475	3261	28437	-
0c074e0c-fa84-4f5f-8efd-be7674b3b3be	HTT	-	390	8.184444113183002	6.3339110363142295	-89089.83637290933	2833	18304	-
57c2cb77-4059-4815-9c32-fc5c1b6fae19	HTT	-	506	7.200213237168593	4.406542453413588	-135405.5267862936	1920	29204	-
e9a8e27d-f212-4a36-be75-4bcb55cfb137	HTT	-	434	6.91681233040091	5.087929330221036	-133574.28569499674	2789	29329	-
353a348c-4490-45df-882e-a7103816beff	HTT	-	498	6.73324460976479	5.274104577990096	-123688.68750403485	1950	26807	-
c29eafd1-e23d-41bb-81a0-046ed03c257b	HTT	-	493	6.370573287983206	5.078844757158449	-125258.45642282242	2191	27327	-
ec6d8ee3-d54e-4fcd-b714-3fe299ab047f	HTT	-	500	7.067802367354458	4.302784124410377	-104662.68189267823	2207	22952	-
3a3d4ddb-a719-4b14-b847-39b0b6edc154	HTT	-	475	6.032501477153361	6.125727491164167	-124312.62637004923	2331	26419	-
50b6f68a-9171-4e9a-a2ed-6673ef256cab	HTT	-	374	6.186348613183103	4.923561460266437	-107505.72362451417	2368	21914	-
1f5eda89-324b-41e3-849e-60cf8019524b	HTT	-	371	7.14222889543882	4.941577173426305	-115602.77381701987	2186	23715	-
e070c53f-6335-45df-9902-c93ce0376619	HTT	-	370	5.106124419081465	5.114825313421829	-115707.07173247238	2441	23121	-
84c3118d-23b0-4fbc-9fa9-7135e52af38b	HTT	-	496	6.2639449392914015	5.304283327312139	-116529.27075977415	3074	25401	-
53a8a277-42da-45c8-98b0-d6159e49cce6	HTT	-	354	6.533245059368901	5.596565025879183	-94916.07723730245	2640	19624	-
c5762f13-d854-4279-bbe1-b17b4bcd10d6	HTT	-	514	6.335324647928306	5.855380485950174	-120189.62025918574	2138	26228	-
a2646d1f-f0d2-4691-9040-e736452f22c1	HTT	-	381	6.686779383102663	5.474567484919571	-108761.7355198381	2006	22440	-
f0263930-563e-424c-a2b9-bd26be913698	HTT	-	367	5.864959426521877	6.333052905323915	-101849.93954341325	1713	21902	-
cd59a088-6f77-40b4-b547-f3ea71ed381e	HTT	-	380	6.039256330989254	5.055581426549279	-115022.07117438516	2933	23843	-
e471bd28-bfa0-4df8-836b-037825c089bf	HTT	-	29	3.4500565117385786	6.160343476313694	-35174.67495681582	17331	6359	-
9025144a-99de-40cb-8a0b-4f0c867c9c0a	HTT	-	356	5.2142983409216335	4.341728042400881	-117520.11192090598	1957	23810	-
b5c2d8ff-57ff-4351-be2a-91540980564c	HTT	-	504	6.932453543716079	3.6970852582882614	-107864.78943806048	1915	23269	-
3cf3842d-79e3-4b8a-b463-9d37f92599cf	HTT	-	418	6.673470310433201	5.1801933197228	-124356.21361544548	2211	25852	-
8442d6e1-3c46-4e94-ba13-ca56d7108453	HTT	-	384	4.626483529235902	5.208761816555953	-119842.56819104287	2712	24210	-
8c64e53d-8d52-418f-ae80-4b5ba45bd779	HTT	-	895	5.862977846435831	4.9659784007352945	-259019.91194475887	2687	53792	-
d175b863-bd52-41a1-b263-83bb8d724d1d	HTT	-	428	6.424102683667645	3.707709696422035	-119233.91577051855	1951	24358	-
e94e7f3a-eba4-4602-a8df-f66708a4934c	HTT	-	152	6.2275212468327705	3.6956477137613732	-42849.148983387044	2015	8211	-
5985f020-a7d8-4b06-b4ce-1104abd556cb	HTT	-	401	5.55994140625	5.635365553366762	-105325.47834761576	2810	21898	-
66af7984-3074-4558-a62d-1711a119ec7f	HTT	-	356	4.841352454511634	7.313443861777016	-90492.70412174726	3029	18309	-
ddf3902a-5df5-45ad-bab5-4dc7398c63bd	HTT	-	379	5.355748216438907	5.669224714891125	-111528.41047427319	3059	22906	-
2188b99e-f6ed-41c6-82c8-e387ce68bc0a	HTT	-	492	4.986904378375061	5.844596706716306	-124427.07928353839	2812	27452	-
93e7be12-1f1e-4d5a-bc88-558a22b6d557	HTT	-	398	6.295994256132392	5.980009662587925	-94618.41619938648	1803	19589	-
b3594396-bb7f-44a8-909e-a48f3b72e151	HTT	-	404	6.261001446581852	4.696832364394609	-131663.8195243715	2690	27363	-
2e33a908-8706-4739-9b1e-3855286f596c	HTT	-	382	6.769055118317081	5.115647748043869	-117947.57956317453	1970	25586	-
c044a827-c8de-4398-bd6a-4d6122da3318	HTT	-	475	6.666058203674402	5.008094465228873	-118471.14390422704	3129	25730	-
d886a65f-26b2-48b3-b859-f173edbc7b42	HTT	-	390	6.023374716905319	4.946736474394273	-122661.63442942419	2258	25508	-
0bf914e1-afd8-4db9-bfde-52c34fa25bc8	HTT	-	482	6.48521258068325	4.878488532352586	-126964.80605098639	4202	27393	-
5c9fad52-082c-4c1b-bb80-1e7553c15a6e	HTT	-	391	6.631232019262842	5.015352185536491	-109954.45629190249	2381	23076	-
2e1eb8c3-f37c-460a-a424-a22b551480b3	HTT	-	383	6.863436552392184	5.650318656703873	-106028.60960781913	2006	21988	-
41d4a052-ca1c-41f9-96c8-a8766c30300b	HTT	-	369	6.367470597584234	5.390711151541096	-100327.02999212062	2733	20790	-
9e65e025-958e-47c2-9e3a-47308913fb7e	HTT	-	381	5.026830088370291	4.137003897311213	-102346.96466361983	2739	21256	-
5cef2256-dfdc-4211-88c7-54cc76429cea	HTT	-	479	6.315600509404389	5.29352270965408	-121044.78833530207	1976	26127	-
102f1e07-dd61-424e-94aa-6595dc23c9b5	HTT	-	395	6.2317693957018925	5.119181159798425	-113582.038930113	2237	23530	-
9aad9c1d-7d2f-43f0-8615-c186053b2bbd	HTT	-	493	6.451130151896285	4.519120854102761	-131852.2130740318	40851	29112	-
bb3e1534-aa51-4426-be68-3e8cd8cfc345	HTT	-	466	6.902892191977077	4.6708883272058825	-112475.3990419405	3390	24522	-
3353e92a-bc44-4ec9-b52d-f80879492fc4	HTT	-	374	6.789259616177441	6.414616254586391	-108806.5301047226	1914	22560	-
816f0038-8ac1-41fd-8acb-e89da9240f28	HTT	-	347	5.774558956574186	5.628455658662155	-103259.9868983705	1778	21728	-
c0162c5e-5804-4b2d-a519-71dce85e4d98	HTT	-	416	5.537553211697319	5.083035418507067	-131298.00580583166	16621	27044	-
bfa8c5fa-f1d2-48ba-b076-f61aea738d2e	HTT	-	390	7.752168499811178	5.823319144870924	-117264.65164039083	2126	24288	-
3f27c9ba-ee1b-414a-9f45-c44bf2704d63	HTT	-	403	6.227338234729896	4.940200504106967	-109719.59124143567	2196	22882	-
a232f6dc-5100-4389-88a7-0aa40831ea8a	HTT	-	404	5.382120952347285	5.699125524823217	-112541.23067890687	2085	23197	-
93d1c1c2-5ae0-4e67-b01d-571acbd78d42	HTT	-	375	6.913046189692983	5.327575080611965	-114029.87530515259	2492	23556	-
942fcc48-d5a6-465a-9053-7e19722d9f6e	HTT	-	386	6.748345232587483	5.295751129021625	-110947.18787546357	3169	22745	-
2e6381ae-cf30-4983-91f2-23cccbf54124	HTT	-	362	7.101238500292056	3.901042781464041	-67458.61154389485	1581	13485	-
4a5e9890-ea81-4191-b5c6-444ae4c01b70	HTT	-	389	6.374141703921742	6.021803090519745	-118078.54646826515	39454	24472	-
cc79a694-2966-4d9b-8d23-dd9b14150c9f	HTT	-	366	5.7540970791642145	4.427657255157498	-115640.68449514618	48938	23045	-
db414b42-1493-4eec-bd4e-5d307c8314c8	HTT	-	345	5.199430759631609	5.792602054381736	-99174.79425618144	27383	20112	-
eaa0a5be-ed37-4de6-84e4-eb23acfad741	HTT	-	504	5.867656689684538	5.889834366659253	-124004.76244867359	2271	27208	-
2e85b1f0-1518-4243-a57b-7efcb8089348	HTT	-	388	6.096070648521505	5.031296348992826	-110995.96145117663	2182	22768	-
9d90d04c-25c4-4b99-b8d8-5b24f3230863	HTT	-	509	5.867387330404804	4.23241361654334	-154207.35476057677	2866	33287	-
eeb25459-c452-483e-95a6-f6772eb4a689	HTT	-	375	6.664997307753669	5.391501644958266	-111070.32487632109	2957	22808	-
a97cbda4-0d33-40c7-bad4-9df4ff5786e1	HTT	-	374	6.701719186309132	5.124618817589059	-106451.96821649527	2291	21945	-
a9ec7c92-6639-4d19-94cb-376981956fce	HTT	-	477	4.088703441575454	3.7505450581395348	-116998.40324714343	12976	23634	-
77e269ce-c692-466a-aeb4-43608dcba3e3	HTT	-	374	6.578114705946943	5.399314732759812	-104258.4630899766	2603	21371	-
1a0ffa88-316a-41db-bd01-811744788b2b	HTT	-	389	5.863840435756183	5.547691508313539	-97172.98967704504	2602	20101	-
7d10ab0f-0b89-4ce6-aa54-6e60c06f411c	HTT	-	363	5.3443295119491	5.013809601750128	-115324.45396279193	2964	23107	-
7a3c27a4-ed75-4e0a-b40d-acf4eed84570	HTT	-	393	6.257560464650702	5.189642023954592	-112896.49007746241	2682	23208	-
e18720d9-4cf9-4f98-b60a-3c6ff04a99f4	HTT	-	380	5.969522907506281	6.012642923071128	-103949.44664252205	2350	21551	-
dee65879-73ee-4904-821c-7c241bce6b91	HTT	-	387	5.139084588913691	5.808838966134362	-106780.20506082286	2035	22333	-
ada0327f-5849-440a-bd5e-7fe3e6098cd4	HTT	-	387	6.900365517168471	4.536039848310508	-115246.97862748774	3497	24007	-
292fcb83-31b1-46d7-8afb-122d93e59523	HTT	-	464	6.159769331998814	5.055186784082373	-117776.79450285189	2613	25986	-
1903fadc-35c6-481b-b7b2-4fdf6d87bdd1	HTT	-	475	7.575375658524904	5.542962370713119	-119505.8809230931	2198	26039	-
a64c8309-7832-474c-96fb-c8b1d5ca4566	HTT	-	384	6.417543752978081	5.902698587927019	-107454.19060136797	2589	22384	-
dc5b234c-69f4-472e-bca4-39b4ddd6820c	HTT	-	405	7.169026874766965	5.704639908775634	-100145.08273793192	1996	20661	-
5fca8c4e-e802-4bd9-8a74-d01ae98a5396	HTT	-	398	6.24501953125	4.79558137821738	-113773.1089504015	3466	23463	-
dee68d76-fffc-4960-b6ea-d9089521e158	HTT	-	410	6.128924388668365	5.013362884521484	-111781.37456181824	4796	23209	-
6b84d304-4dfe-46ef-9c5f-3d0e3af5cf3f	HTT	-	384	6.931002229152712	4.564627794715447	-110509.46778368915	3023	22735	-
12ee14b6-03c7-484c-b504-b3fdacd431d1	HTT	-	456	6.089255080025851	4.298425276239151	-111418.6577305265	1931	24406	-
4818bb7f-ef1b-407a-8732-11bcaddd0a9e	HTT	-	385	6.893642640948892	5.877274456141578	-116814.4580552274	1766	23883	-
48201746-c53a-4b8d-a250-511dd2a86203	HTT	-	384	6.500493270075032	5.286819228684971	-118789.18929810899	2797	24642	-
0f5c1ffd-b76a-4f99-bd63-c9803d731f30	HTT	-	423	5.76558302238806	5.645207581853496	-115864.91794835255	3098	24411	-
44fc7728-f96a-45f7-b5b8-8e6af739b6dc	HTT	-	395	6.88665296766493	5.61689442713886	-121588.51887165062	2117	25531	-
6e1020a7-e0ba-4271-9419-b0168cef83d3	HTT	-	382	6.9308267085383	5.649409705277468	-104831.82256183126	2373	21591	-
f2e535eb-c64f-43eb-8017-756b3ec56e6d	HTT	-	376	6.696731486648479	5.471103293309272	-105620.8834595009	2919	22134	-
526b7e20-97c3-42a3-bd88-1fda27eae47f	HTT	-	484	6.762409353900142	5.857793471392463	-106293.18601534671	32150	22645	-
fed56db5-9f07-4cca-be26-9716f12f1f0d	HTT	-	388	6.213725096721443	4.9245444373401535	-106915.63372557634	2465	22238	-
34300266-ec9e-4191-b676-2a2ea2742931	HTT	-	379	7.177628743955945	4.760774073312622	-106614.48547560441	2320	22185	-
bae78531-879d-4bb4-8ede-7bdb8b3e9b26	HTT	-	480	5.01844123832523	4.503959074406162	-122340.9501212983	3546	26811	-
f4b83a07-329d-4629-be66-8cc1a97249e2	HTT	-	385	6.401064289736165	5.682442975242382	-109135.1956500101	2214	22519	-
7174be75-f185-4c95-b526-440ce571fc6f	HTT	-	504	6.911015982362772	5.069562543162983	-129752.78844947058	2779	28542	-
1ee31b31-8992-47b4-a5e3-0bc3972b6c0a	HTT	-	353	6.10497679321077	4.172586814579002	-104904.10307192008	2266	21209	-
6bcd8131-8377-418e-bc85-66f0ca9821e1	HTT	-	473	6.103614140395894	4.807221402199651	-126645.1988428017	2070	27224	-
2482b5e8-84b5-459f-9487-fc7a3826f480	HTT	-	491	5.945632334879913	5.5510856888035125	-109283.28691368728	38022	23247	-
086af94c-af34-47ca-b4f9-bfdbfe1c74f1	HTT	-	493	5.705581270641873	5.555318953432713	-115446.19384862667	2706	25108	-
8149f493-200e-457e-a2c7-216f1cb0c9b2	HTT	-	376	7.307109726626432	6.297204723813751	-94774.48569810281	1576	19668	-
2251a275-c581-4481-9848-c8f535c72c85	HTT	-	464	6.31649893443589	5.976841958504422	-110832.51039737156	2062	23853	-
a7291f4c-2ca8-45b7-8d2f-3e01063f9204	HTT	-	504	6.900584703081109	3.8412698070664164	-104068.29676581199	2261	22904	-
e3841d24-75ca-4dab-893a-ea4dfbfe9822	HTT	-	383	6.723769816946476	5.148863410464377	-114339.86946910436	1913	23214	-
2d1ce77b-9d46-4d3b-b108-d14915f45805	HTT	-	406	6.974386909626634	5.2697321368470655	-120994.0298348175	1915	25135	-
10a6b93b-7f97-4bdf-b8fd-1bc94bc67a59	HTT	-	375	7.511465679717899	5.404276464529743	-109308.00595909638	3520	22588	-
49991e80-3f7f-4f81-a854-06db9687ac3c	HTT	-	397	6.531661534073329	5.124952362804878	-113813.95244499904	3473	23589	-
d08283a1-b1b9-4fb6-ab07-dbb1f3a097af	HTT	-	383	7.485649609080633	5.763630123021932	-107423.73681656673	1967	22513	-
