ID	target	strand	count	score_prefix	score_suffix	log_p	offset	ticks	mod
510b1f1f-6a66-42ac-9ba6-89d401a3550f	HTT	-	440	7.2183720201442645	5.161524782495081	-108278.05192813234	2858	22357	-
0ba45e91-b15a-4517-9f4d-0c66e09b4bec	HTT	-	489	6.018949135342527	5.16943025111901	-123115.7589012406	3513	26320	-
3b9e4a4c-a862-4db6-aeff-fee4eff19bbb	HTT	-	398	5.362605438323847	4.495927173132184	-112211.77101585898	2128	23141	-
fe586491-db08-440d-a7bf-e1d40f9d252e	HTT	-	371	7.7976375551007555	6.049241512869867	-96091.9748435046	1667	19553	-
86283e81-3cc2-4fc6-807d-5d95981959a6	HTT	-	426	7.145796554016875	5.092289583333334	-108979.47180069661	1831	22817	-
3851a006-4868-41f9-b707-57121e495e39	HTT	-	387	7.965184055016516	6.799667055816218	-112289.44428544812	1724	23495	-
5223985f-5f01-4e38-8591-842ea1c0d2f5	HTT	-	379	6.0952301577578405	5.859568880428652	-116239.64316048722	3215	24104	-
3b21c72b-5993-43de-8d14-30e0673b561c	HTT	-	403	7.282528476860687	4.94947587964848	-110715.53388661631	2133	22505	-
230dc74d-e9b9-4378-a9cf-b90e1dcffa62	HTT	-	413	5.73780351118608	4.514564394469969	-114446.0458296306	3069	23716	-
5c91f49b-2a4b-484b-8fb6-7aea4441b2d5	HTT	-	522	6.541326908341617	5.737646784939844	-120388.92945279655	1948	25855	-
cb90f877-79f8-449c-bce3-6ff2b2dee469	HTT	-	398	5.967301621547965	5.172471571397352	-115367.95588104783	2586	23959	-
58a31c49-3803-46a2-a614-abf094f837ab	HTT	-	400	7.456975645017794	5.04163037109375	-114095.48840353657	40783	23111	-
79d6b87e-f0da-401c-a128-0d2899d191f7	HTT	-	355	6.770148647231544	6.2479003001466955	-100865.7072360205	1849	20826	-
e2920c15-9814-4282-af87-51416742fbd8	HTT	-	418	4.5561220430187115	3.9283951337064678	-142458.7066675589	2742	30047	-
5eca8ec5-ff90-4bec-8733-07de084566a9	HTT	-	379	6.126877197574273	4.972739457110969	-111753.46729841501	2429	22949	-
1e321a83-c3f9-42af-998d-b6daf617b621	HTT	-	497	5.729083625637755	5.08221531934539	-128029.37440063088	2411	28019	-
f1597ada-6233-457e-b393-97c1554b24fb	HTT	-	428	6.046639278017241	5.03188525390625	-112892.35196281945	2224	23273	-
ff668baa-76fc-4759-bc56-a33f4fff204f	HTT	-	390	7.0044533727537	6.016743638585394	-108132.20928415442	1863	22470	-
66264ea6-ea61-454e-9f50-a9eea0c34aeb	HTT	-	487	5.6433483474607105	5.639673632045709	-117522.29171318033	3028	25075	-
1d753bd8-4678-4960-a40a-53eb6e0f6793	HTT	-	399	6.975107607634171	5.372972230001318	-117072.76342583323	2453	24861	-
19bdfe5b-8c86-48aa-82a3-8e6cd33e0908	HTT	-	392	7.873425542091836	4.234896357033235	-105057.03532010544	2101	21836	-
75959a66-c56f-49e0-9256-1fa1776fbdee	HTT	-	418	6.204961683753294	6.051316784274194	-114677.32756882833	2733	24160	-
d884bb26-8a53-4957-bfb5-5033c5752b71	HTT	-	427	6.694187285280127	4.692638749084919	-118040.74985000484	2616	24761	-
095b0922-960f-41f7-8ab0-cb1972044cbb	HTT	-	373	6.040323943525958	5.510116933159251	-111127.17289130797	2562	22585	-
1c94dbf7-135e-4ce1-af43-2e8519763c6b	HTT	-	298	6.805756873471348	3.178333210495283	-73780.5906689535	1801	15116	-
ce42fe76-da49-4970-94c6-01367bb678de	HTT	-	510	6.610715354607001	5.133636702109958	-115578.23464916406	2387	24904	-
bf95f623-312c-48ff-a3a2-11e039c37ce9	HTT	-	189	5.678267825124414	3.3180201634669544	-39873.8655666206	2377	7813	-
34f676dd-16f6-4b1e-95fa-06930673da89	HTT	-	400	6.430996588212025	4.019638551311728	-120286.43025121062	3487	25582	-
de4b27ac-03cd-4e37-9e5d-6d0ff0df4c30	HTT	-	409	5.93603960325592	5.183887730731866	-106574.06518627693	2027	21747	-
20784ea4-aa58-42eb-862b-e2a7ce3ca147	HTT	-	373	6.922655835030099	5.0435885108877185	-107642.19598462128	3422	22238	-
8cb44ed5-d9bd-4cf8-abc6-3afe8cc245c0	HTT	-	389	5.549910429936306	3.7131956585081585	-122301.53274796742	1992	24550	-
4e3ddc95-0546-43aa-ab2c-faad734b4fcf	HTT	-	378	6.5155660695043105	5.408535951363517	-112199.12279369266	2229	23176	-
4ffaf23e-aa71-4246-8784-ea4e70be3ee3	HTT	-	495	6.228583916083916	5.856499233128834	-127643.19908508057	3260	28253	-
df1fd6ce-ca7a-44d4-83be-fac1fd704a0e	HTT	-	395	6.56658101733265	5.080387570730453	-108207.16891914146	2071	21944	-
911be67f-3bff-441c-8410-3d3b20ba5096	HTT	-	415	6.173982477129459	5.199901278056796	-111125.63638981948	2448	23188	-
973fc344-bb36-4f31-9c1e-74eb23c9cad3	HTT	-	475	6.368820519485521	5.596345699882402	-117146.39343577945	29185	25638	-
89935201-04c8-4992-a9ff-e1653dc132b0	HTT	-	387	4.761258657197896	5.40243642019082	-108772.77351608253	2549	22398	-
751c9cc5-8721-4aa5-876f-6d8ce26d6686	HTT	-	488	5.66706999675231	4.43946243768964	-125069.3976135204	2717	26784	-
ff367886-129e-458d-98a7-8c21b5f98f23	HTT	-	393	6.267154391998735	5.264973629856206	-113308.39471153807	2906	23525	-
f61d803b-6bcc-4e0b-b013-5a040497ce26	HTT	-	470	6.39755840630998	6.265709945836018	-115417.32013017117	3261	24799	-
9ae069a2-0441-4305-94f8-c58a5923c2c2	HTT	-	487	5.710784098066093	4.5893672175769975	-118177.37912383655	2493	25183	-
6a0e5c69-5c3f-4088-b99e-7518c9a02318	HTT	-	429	7.15281982421875	5.060783860861182	-95945.14644021328	2012	19844	-
9fcdeb38-26fe-495e-bbf5-d9c389a4ad09	HTT	-	360	6.505376197735192	6.6171231455934105	-103539.91949253604	1597	21429	-
a557ebbb-2e7c-47d9-82f5-84e5854750ba	HTT	-	183	6.595860120061308	2.5936167251660627	-43716.80136229668	3101	8776	-
c35cdb6d-8947-44d1-a789-8c1b512e9d4c	HTT	-	475	6.6477356163370525	3.9127316734177904	-121377.36159380773	2096	25484	-
acc2bbb3-1f75-4edd-95d8-339403af4b13	HTT	-	478	6.3778703350172306	6.131207936327889	-113797.19313687175	2337	24613	-
05cbb0f9-70a1-4e28-920e-192ff61ac0c1	HTT	-	384	6.940249227661597	4.527147175092336	-117824.18915866538	38136	23854	-
979f73b0-80b9-4ac4-be34-cec39cfefe05	HTT	-	473	7.086672672755282	4.510315882111287	-126286.47499207516	2493	27070	-
42df6b40-9ad1-47a3-b44f-be5a9ca760c2	HTT	-	388	5.7857037597939645	5.277876692641799	-118116.60680913362	2748	24463	-
6f113ba6-0c3d-4658-a38d-980787771014	HTT	-	420	5.236249138327206	4.027175973854006	-144114.4251691166	4430	29907	-
daa35eb4-16d3-462e-9df4-a67959c4eb6f	HTT	-	304	3.586363260994216	5.32208888354268	-85809.33071264694	5703	17182	-
b0668947-287f-4965-9ec4-12450342ac5f	HTT	-	471	7.392263853266739	5.5894291766008175	-118184.27333826256	1772	25778	-
13917fa6-1d08-4a3f-a448-5eee1bb92e7b	HTT	-	498	6.162828161743092	5.517836863171969	-125196.24419005933	2400	27145	-
98f372dc-7cfc-4a2d-9cfa-86e6265a5c30	HTT	-	542	6.719767653887245	5.097382452107893	-125707.24481884454	2058	27057	-
89d06a78-db93-401f-89c2-d94bf5c4cf1d	HTT	-	336	3.6149254498798578	6.319688120797677	-96122.6689986105	2975	19514	-
a5764738-4308-4e16-9e4a-140c5f19ba86	HTT	-	183	5.475231119791666	2.612892036047562	-47013.44212085805	2223	9329	-
a0f9999c-2fb5-436f-a846-ad9517d43911	HTT	-	383	5.672331605722154	3.933110710068699	-113411.95904616518	2042	22859	-
3401605e-5140-427e-afcd-016603f2843f	HTT	-	385	6.451203355859637	4.51822401602057	-121533.12794293628	2457	25360	-
9516ce5a-167a-401e-ac72-4d5cb0b3f285	HTT	-	363	5.518604048499426	5.816058659957627	-99134.37894852777	1856	20092	-
47251424-1ff4-474d-ae1a-284a660b4d81	HTT	-	369	5.679191431630242	6.233431009323833	-107514.22906693479	1976	22308	-
1f7d32fd-17fd-4c6b-a0a3-cb95463f2483	HTT	-	459	6.547480184565146	5.33226827973301	-119328.67457298345	1975	25964	-
40d27fb9-ab26-430f-99ef-7ed2cbc844d2	HTT	-	386	4.431949694093474	4.932510613864142	-88521.47011174478	2498	18083	-
b5578880-8505-4e9e-a6fa-e1036854e34d	HTT	-	382	5.634364020894971	4.956618982263514	-92705.49214218809	1794	19442	-
fce5edc7-b410-4d2c-a63c-8a7d7bf6a06f	HTT	-	491	7.727434212137539	6.115517893145161	-117800.78618868624	1850	25244	-
6d7a0137-f1e4-4898-ae8c-134217c4adc5	HTT	-	356	6.7328459740377635	5.64844984117445	-101235.92868662103	1660	20727	-
9a71f940-16fc-4499-95e4-3681a04691fe	HTT	-	438	6.07754495918053	5.030598137140514	-115464.23088086706	3288	24440	-
09820142-0b63-47d9-a956-848dbee827d8	HTT	-	374	6.738391720871041	6.03873365752551	-103484.45109667364	2428	21408	-
83faac4f-eb30-416a-867e-0c0b92cbf5c5	HTT	-	391	6.2628862676345145	5.566841117058011	-114442.2213618541	3380	23882	-
f4154c49-a6d2-467f-8819-301e61e6ee38	HTT	-	382	6.349035109067069	5.451057647755354	-114498.21233931268	4501	23666	-
ddf8d33b-d6fa-47dd-b474-e6653d17050d	HTT	-	489	6.128855798136876	5.402179873021108	-123462.787833099	2708	26692	-
c80dd20a-9656-4f8a-b132-9625aa8cf0e0	HTT	-	384	5.578797005441264	6.325395331325301	-97615.27607735666	2094	19895	-
6ceed01c-3ede-4af4-933a-01e9e3b1e35c	HTT	-	381	5.148858803456159	5.45964576709062	-113421.5722800034	3019	23143	-
97bde49d-33c0-4c35-947d-b890eba2d2be	HTT	-	415	6.307308556898585	4.387774515658174	-134743.93903021593	6390	28135	-
7e780c35-7671-49ad-bb17-de33713d04fa	HTT	-	386	5.1107809460116735	5.466755513441969	-108640.24672616362	2585	21648	-
00f1bb6e-8ba8-419f-8679-120c48157baa	HTT	-	397	6.660939265251775	5.352419441327878	-131647.44518062728	2763	27330	-
14feb760-101a-45c8-a9df-ceede976c2b8	HTT	-	373	7.166769500045389	5.339198268471791	-98993.92876783856	2192	20347	-
ff76f2bd-6d60-41e4-be98-50aed9d6883e	HTT	-	393	7.96226079521721	6.093222730513308	-98000.97826107578	1886	19941	-
bc9818c6-c787-4fd6-a4e5-24168cf2dafb	HTT	-	391	6.144273493231193	5.022290333207831	-109864.86728348119	38799	22464	-
a635b51f-bced-422b-9d0e-2ab9ad264cce	HTT	-	416	5.529627453870699	5.049441394577938	-119443.21865923164	3007	24756	-
5ba0a0e2-cf4e-4e27-b77a-ed1776f50a33	HTT	-	378	6.361895848834325	5.639576238191402	-107100.03705941462	2353	22237	-
8d364db8-9525-4f01-a4fc-a09f3d16343b	HTT	-	446	6.361111045028928	3.1335223870169275	-110004.17331556657	3387	22136	-
7503988b-0efb-4e5f-bcd1-837ad2fd5728	HTT	-	367	7.096053306502525	4.969342777237354	-112961.17606832185	2443	23490	-
e2b0b8a2-43e8-44f2-a148-14f9b152b45c	HTT	-	488	6.890787313272665	4.58795102177126	-126024.28489574087	2208	27190	-
fe632421-de40-4d4b-b6bc-1dedfa0eff55	HTT	-	0	6.6426972340380726	5.988621791946554	0	26953	0	-
e26bb7d8-a21c-4724-a2d8-704cfe7f8168	HTT	-	412	5.931384586096545	4.392125286880871	-123379.08587861566	2488	25674	-
83d8eddc-bf72-481d-bb42-11b97106a202	HTT	-	365	6.188644447614925	4.628877331292711	-131674.51873533882	2049	27350	-
6fe591d2-57a3-49e7-a32b-68293bd19695	HTT	-	383	7.295809589460784	6.418021199648337	-95474.61135600596	2208	19667	-
5b4fd649-35ed-4c46-84f0-733c969458be	HTT	-	394	6.664970790138794	5.603897758152174	-117486.7338349453	2924	24469	-
923e62ab-055b-49c8-9a5f-43e7541d192b	HTT	-	407	5.821963789085989	4.450742953431373	-108211.18349251612	4963	22181	-
bb09b87c-edeb-4536-bffd-9854addebced	HTT	-	355	6.209296724470135	6.389359586414412	-104489.10281801186	2216	21629	-
8f036871-5ef6-4d25-af2d-c44d2496ec01	HTT	-	489	6.330282971223615	5.290221062965921	-117231.51237634299	2491	25213	-
c2c859f5-077f-47f1-98fb-daf62172bb7d	HTT	-	465	5.780399241727941	5.448523676529791	-115036.54442099352	3016	24597	-
8d11165d-c6ab-4e29-af80-4c668a1f66be	HTT	-	6	3.3396122770489387	4.559631693791352	-17434.024012031867	31824	2662	-
71cf3d02-78b0-4321-90dc-02706c679cd7	HTT	-	373	5.55823280775076	3.395386440264011	-105627.48994062791	2796	21780	-
eecd6dc7-7a94-41da-89f6-a6646ab660ed	HTT	-	418	5.583298994214209	6.308645528282984	-122977.59917835824	2664	25420	-
bd4bbceb-4d34-400c-a963-4bc66107bdcb	HTT	-	410	5.5770225947521865	5.432646130625686	-103082.77024421311	2052	21242	-
748e3bea-5904-46c3-841c-3e80cfa097b0	HTT	-	406	6.172788002775243	4.223803688394506	-115514.4903660765	2508	22725	-
865e62ee-2ac6-4b01-b20f-d28c684f72e5	HTT	-	481	5.943767642588304	6.284776682768766	-119301.12761880599	2031	25573	-
7a4ebe22-9e40-4a92-bfb9-e6a093d8e756	HTT	-	485	6.134694614117745	4.854073049726277	-121881.36219661817	2532	26461	-
0a333f31-ee59-4a0e-adff-508aad2bcc7a	HTT	-	408	5.690594276685394	4.695490795551884	-115761.34056748792	38026	24048	-
e5eb85c8-44bb-4101-ae26-79d82ca7905d	HTT	-	471	6.845229166666667	5.787072931851312	-125218.5280246759	2158	27307	-
aae6a388-f447-4722-9b1c-46a7678c7790	HTT	-	413	5.931239586287578	4.47839205618508	-118542.48387905365	2847	24466	-
eeb62be9-8165-47e0-a780-c562c0ecd437	HTT	-	185	6.391489727121677	3.3327623299514473	-40513.14779249307	2226	8150	-
dff029d5-f5ff-49bf-bb13-a95a550e3d4c	HTT	-	363	6.110720430537772	5.3932730173818575	-110830.85925402374	2552	22893	-
d9ab1d7b-eab5-4fdf-84a9-908bad8358ba	HTT	-	358	6.771551262842466	4.677904485887097	-103154.73522899242	1771	20947	-
c05ceb4a-7323-4362-bb6d-1761a28ccbdb	HTT	-	373	6.522663991431124	5.035780394474863	-108578.72407817413	2670	22482	-
3932f02a-aa4a-427f-a25e-a98b3e2273aa	HTT	-	371	6.632094322421981	5.599902125279642	-107453.75525673514	2879	21930	-
39ce03ed-05ed-448b-bcf8-f722eccf83de	HTT	-	376	6.794868785765379	5.317494462946198	-103227.67080104782	2724	21247	-
8b5c1177-7179-404b-b44f-d93b8f90a549	HTT	-	336	3.797324017396907	3.649553307606846	-97393.42655811476	3061	20007	-
38118675-f4b7-475c-9dac-6257aba1788f	HTT	-	367	6.739255776580959	4.976690493684342	-105782.85527994501	1830	22021	-
8a58aea9-1e76-426f-8d7b-dce531463559	HTT	-	416	5.174887083437344	2.6891444430551585	-166499.56977726196	2812	34405	-
174a9f64-706a-4423-bd8d-6dadec8ecf40	HTT	-	417	6.453557351994852	4.94655775427514	-108910.22577964557	3219	22412	-
93145173-5f67-435f-a823-264e75c29931	HTT	-	401	6.0898971966091615	4.89998101948011	-115689.24139629399	2542	23717	-
f66c510c-ec0e-48e9-8a3b-7d07f2b0a997	HTT	-	387	7.025932854283955	5.360346972911227	-112484.10741474315	2764	23018	-
ff2e57be-13d3-4d07-b68c-dd9227376350	HTT	-	484	6.00741828560678	4.328329931745182	-123130.76864584631	2388	26505	-
3e06a4bf-0ad2-4457-9158-a1abfbde60ea	HTT	-	391	4.550962094907407	4.260496208158996	-143801.2177834504	3130	29315	-
9903b5b4-428c-490a-b150-543ca9921d6c	HTT	-	523	7.0467946274126	5.20276868001384	-119751.68306977347	2669	25573	-
e2d08263-ab26-43ab-b761-00ecbfe85669	HTT	-	374	7.104248740456321	5.284280747319035	-105224.15352448683	2707	21600	-
ef09bd32-ac3e-4c26-b923-5c6b5fcc9be8	HTT	-	364	6.680901208645976	6.043348155690241	-104188.11055517715	2162	21785	-
ea5a479d-75a7-4744-9e6b-beefb940f7ae	HTT	-	500	6.339597118144133	5.056816559236292	-117220.17906550574	2439	25182	-
f77ac9a8-d5b3-4cc5-9c0c-be2e6f03ab8f	HTT	-	509	5.698618155125076	5.7039254887312785	-118137.98596447096	2404	25568	-
12970a8d-1ec2-4d4b-8da4-112cb989f41f	HTT	-	414	6.090887343553211	3.530465361079143	-140469.76370004835	2166	29282	-
396a6450-38d1-4521-88d4-fabf8dc46ee2	HTT	-	367	6.085324889318762	4.330166137344199	-87250.38908201578	5301	18155	-
1ba03e6d-8a55-494f-8f87-9aaf43c336ef	HTT	-	374	6.9844318369708995	5.386328019254196	-106142.9882424064	35442	21701	-
5a608e7c-8d93-42f5-ab5a-f8fa4fa1ead0	HTT	-	395	6.061632014178985	3.2260929525255193	-95139.30096139682	2756	19522	-
6e95f6b4-544e-4aff-8d63-fa138a535bc8	HTT	-	365	5.153385963760504	5.455419921875	-114315.89717577632	2133	23535	-
7666c702-ba87-46a7-a6c0-220bef616b38	HTT	-	426	6.008295666782193	5.147848580629771	-107301.40341041696	2154	22277	-
3bbd6966-98b6-44b5-9169-e341fd3bc76f	HTT	-	405	6.375593547077922	4.663819591164228	-119744.07458294458	2569	24758	-
c28826fe-06d0-4541-99a7-10c004a20341	HTT	-	528	5.651569097626674	5.651641653548941	-126549.98120957248	3285	27232	-
2e693241-f56c-4575-b6f6-3d21f972edf5	HTT	-	401	7.080269445912615	5.271998755351583	-104277.18615730938	2240	21507	-
d0d014bb-3037-46ef-8923-409d3542e62a	HTT	-	372	6.093839548482032	5.350795237091334	-111553.26035969362	3975	22810	-
6bd1a84f-9fd2-4085-b88e-478e78bd0a95	HTT	-	198	7.001957280585106	2.817143583204899	-43746.0174525089	1842	8918	-
b570c253-b7fa-4303-a4e4-fc17ee3f6cd3	HTT	-	432	6.601177676361386	4.640016910020335	-104472.74322012858	2728	21573	-
ae2348e2-e9e4-4808-b94b-0da8c71f3c78	HTT	-	420	6.184394507167077	4.737480060904872	-117167.11425877472	3032	24411	-
9931c3ae-d5cc-4769-9aee-43260d5ce33d	HTT	-	388	6.452826588114754	5.382148568216676	-111908.02715671388	2575	23443	-
b8e2b91e-e520-4cfd-9fbc-49789cad85b5	HTT	-	487	7.166796184849823	5.349828908311346	-119676.78439585776	2225	26294	-
38cde7a5-b256-4374-83d9-76eb3365018b	HTT	-	524	5.08850656472533	4.299498911372951	-153781.83103386164	3034	33838	-
b88af9de-d5b9-4213-bee5-6d3d8744341a	HTT	-	397	6.349214216397428	3.8495280275402415	-119006.07911816477	2786	24336	-
e256c9ff-c33f-4383-af9e-fbe9a6b70b4b	HTT	-	499	6.312564697265625	4.90035019255358	-126212.96983151753	2264	27384	-
ce5c141b-6156-4ca2-be1b-a49b4c92a843	HTT	-	389	5.902113513280772	5.342011554794071	-116261.72601942864	1793	24127	-
21df2bc2-e68e-4c38-b3cb-680a55e230a1	HTT	-	398	6.206263227798894	4.528592380650369	-109942.69892175343	2508	22418	-
377f81f3-1f76-4ef7-bb76-b2698e99c774	HTT	-	365	6.810789368252362	5.899465398413898	-104787.1135535003	1919	22159	-
659b5b6b-9edc-46b3-8bf3-86436282c9f6	HTT	-	511	6.084410866686286	4.83175842947927	-127397.74054906818	2360	27658	-
41dbae17-4594-409a-a644-943fec0c85cc	HTT	-	403	5.938714188572109	5.917645802453887	-107495.39589657998	4218	22322	-
176cc46d-dc49-4e5f-86d9-3e0c0b217fb2	HTT	-	387	5.579510409074344	5.550235197134528	-114351.4737264302	2634	23596	-
892e7dc7-0147-487b-b347-a1e6bd6cb437	HTT	-	388	6.172551263619854	5.96808025481357	-113945.85556805224	2744	23554	-
91fe531e-e71c-4e1a-b03a-72e274f3b047	HTT	-	375	6.547131579957028	4.216091917678497	-102705.3063664259	2333	21103	-
3b383c85-63fd-4a32-bc51-5eba1831f4ca	HTT	-	460	7.248862408577128	5.638470929527177	-107970.55620942688	1567	23233	-
54c67bf5-aa30-4833-ae47-e4ad99b3ebb6	HTT	-	407	5.92597412109375	4.091016770269508	-117869.42037626212	1893	24062	-
c1a0c99b-3855-4e0f-9738-665403c91d77	HTT	-	393	6.0752910539215685	5.4967288908136664	-112168.72277451526	2643	23279	-
a52e433c-0016-41bb-9522-6dbbb8e93cfd	HTT	-	509	5.678047580815924	5.498698314370801	-131239.49645797684	1984	28554	-
7663bb3e-64ed-466d-9d8a-c7be5c5262cb	HTT	-	496	4.576624288812528	5.2307703969820665	-121126.59609953123	3188	26179	-
1d988b98-bc49-483e-85bc-30515ce74ec3	HTT	-	479	7.658427801110478	5.40152263187467	-116955.67084888164	3293	25057	-
57678748-b22b-4cb8-9b63-4fe77e2edc9b	HTT	-	424	6.2225022792520175	5.5353885623639085	-114105.94612094907	2858	24074	-
354e05bd-4b83-43db-82a1-35ef9205577f	HTT	-	495	7.105244300945753	5.52672461548488	-122610.5189662912	2317	26138	-
39f4a689-1d57-4242-9408-0deb8b042a0b	HTT	-	521	6.694196876002245	5.863467018433682	-121467.53891930939	2568	26264	-
d714ef82-270e-4acc-868c-8ac892fb168b	HTT	-	491	6.874873155988128	4.592960192263806	-114391.45620446757	1860	24955	-
f0f991bd-17a2-4077-ad97-a387615fb664	HTT	-	392	4.849931399368958	5.7478655932136045	-99536.90575164476	2438	20604	-
3d19b51c-3673-49eb-869f-7fac1bf8bc33	HTT	-	492	4.286473910582513	6.001174944521246	-125164.0532401624	2951	26966	-
9af7853b-b3d5-442e-a0c3-226cf19ca8b2	HTT	-	496	6.237074722782258	4.556394272956295	-121246.53712496426	2566	26040	-
0351d977-c7b7-480b-8ee2-e9a31b6842b4	HTT	-	489	6.797483072916667	5.180343845468432	-124007.37939000646	1966	26704	-
0e2afc77-9367-4f3c-aca2-cd48bc98f398	HTT	-	491	6.161862762432996	5.273180803571429	-134728.98219679735	2269	29177	-
0bfb74bb-3844-4346-b7bc-495cf2119242	HTT	-	485	5.508726864769345	5.397546676559911	-111093.63574318672	2738	23521	-
bbc9f23b-8900-46c1-8e78-0524400261c7	HTT	-	402	6.804485077312407	4.933198144004414	-105967.02677997999	1831	21857	-
01341e00-9ad1-44be-aab1-80dd47b25c5f	HTT	-	395	6.545884664623909	4.508644927166044	-112511.0372644466	2917	23223	-
63922ce6-4f1f-4fdc-b776-a01ecba879eb	HTT	-	386	6.705289644866386	5.679254520598497	-108980.4632767823	2100	22867	-
3172134f-6a98-4495-b6d2-48e320e1e76b	HTT	-	365	6.60931536795079	4.738077758910768	-108170.93065216558	2455	22437	-
424e9521-9e71-4a1d-ae2b-b0aed299e007	HTT	-	476	8.191972640227645	5.32887668578905	-109482.93407201361	1513	23436	-
69096713-7117-4132-8d62-ae07f8834f1f	HTT	-	383	5.894322278466826	5.276984877319655	-114575.3013957414	2713	23565	-
821bc918-4ffa-43d2-a626-4f7b6f9e742c	HTT	-	477	5.773516197344322	4.942856026247589	-121291.00246043951	2126	26161	-
b1c4b6a4-760c-4790-bfc7-556806baef37	HTT	-	494	6.892046834520725	4.171287464335702	-120692.29828891081	3047	25224	-
7e8d36f7-310c-49fa-a43f-07fcdb910f56	HTT	-	472	5.244135000818063	5.432482452641228	-134722.92864987062	3281	28658	-
9c59d6e1-5937-486e-b797-6f342d6ee44a	HTT	-	373	7.243448378164557	6.466037186289542	-98068.54185572483	2085	20279	-
90325177-a718-45da-a86c-c0fe805d823d	HTT	-	374	6.736333709345962	5.072555968581989	-108327.7691273538	2781	22058	-
58aa75c8-7b68-439e-8635-f892b973e73d	HTT	-	379	7.035435267857143	5.017947048611111	-114388.118744697	2358	23661	-
b7e845de-b5c6-4e72-9ada-b99ad9d733b4	HTT	-	383	7.258344217312117	5.448161710083201	-105940.49024679363	3159	22228	-
493c63b4-f83c-4edb-95e5-c5e92039d498	HTT	-	387	6.064611991626794	5.520427370778418	-112061.9591604614	3410	23030	-
28685a61-17a1-4142-bdd1-e8db1aa66122	HTT	-	420	5.455237608361298	6.075430367459484	-115021.32874412804	2046	23642	-
91175926-dd8f-4880-a5c5-4fc9daca8f85	HTT	-	479	6.672220948254049	5.518824635802061	-118309.61342109126	68105	25697	-
4a0d13ff-dfc4-480c-890c-90da0da87d5d	HTT	-	378	6.155291079363345	5.226181414432276	-116817.11695584965	2286	24092	-
a8cd282b-ef52-4584-a8d8-25aa4ae8d484	HTT	-	374	5.725348134270704	4.5385762790084385	-119307.06092255683	3425	24272	-
b596189b-66df-4a34-b0cb-77b6d13150d2	HTT	-	471	5.639849359796307	5.777419127894511	-105206.62663372661	2998	22023	-
5bc5f807-ea6d-4627-a014-b0da72fc5251	HTT	-	381	6.109279541800643	3.5750930663689338	-87237.12955117249	2048	18105	-
15d116e3-8e7c-4c92-84c0-c3473b515bf3	HTT	-	496	5.878760023671462	5.608125974296693	-123022.24626851919	3940	26565	-
cf3c6e2f-0ba3-4614-b613-1c645c8ae372	HTT	-	500	6.934927247577887	3.4773838621641073	-121201.85778611463	2204	26509	-
4c3be5ea-373c-4042-bc3a-21c956fbe5c9	HTT	-	485	6.533718963023145	5.1553390088416196	-122343.69598019379	2175	26622	-
1b564031-e472-412f-af9a-6d3661c4d727	HTT	-	381	6.233989415322581	5.276238946879885	-109658.88706276414	2264	22848	-
887727b7-1d48-41fe-beec-30b5f54b80b6	HTT	-	504	5.304522024081074	5.242552076067243	-125811.67314693866	3341	26803	-
5212f82c-d5db-408f-af7c-36ec2a615a17	HTT	-	500	6.17186003123084	5.149505660669975	-122421.42224911781	4018	26852	-
80a1fa62-18ce-433c-866a-18cb7a222c71	HTT	-	487	5.792209135706719	4.885541412383464	-129733.41847137535	2143	27875	-
1eea0eb2-3403-47c7-b380-54ce40238bf4	HTT	-	386	6.49671049182047	5.240392970789817	-116215.35889767278	2241	24029	-
4451b948-36d5-46ed-af91-ef5e9d9436de	HTT	-	397	6.767752393728956	5.72002288693943	-106416.88652181094	1787	22155	-
617fce44-7f2d-49b6-b307-39cbd7232a7f	HTT	-	160	5.637016038816938	3.646390273688437	-32398.430705617757	2231	6701	-
7b5a3809-5cc7-4797-8d7b-0b95252885a1	HTT	-	390	6.356702933282208	5.44559621949448	-120078.63158409508	3717	25313	-
236a1471-2af8-4e17-beb0-266aa3202ec1	HTT	-	413	5.603687686011905	5.217651176948052	-109210.94169916594	2723	22365	-
dab90f9f-b6cd-4c28-963d-84cf341c966c	HTT	-	491	6.0424415436327665	4.921575388929088	-123921.6002894158	2512	26515	-
e451e6b9-c0b6-4dbc-a93f-24b8c317ee75	HTT	-	350	4.053595180205949	5.100080727755959	-107087.81584146491	5961	21130	-
9c2d290b-e1f7-405d-bb1a-23b95ebf9a82	HTT	-	419	5.8291642262944725	5.088066385989367	-104414.8903625048	3104	21335	-
6c826d6e-7822-492a-87e4-55fa65de433e	HTT	-	504	5.858558529713115	4.732402833391365	-119378.12319305979	4267	25729	-
ef20961e-1a1a-4b16-b6e1-a5dfd69ce86c	HTT	-	416	6.446542655832777	5.491875162253375	-113245.42032773435	2289	23767	-
9988253d-6fe6-4539-923e-4fb4a8acf9e2	HTT	-	402	6.728341427364865	4.73214675327658	-116307.43804709437	3290	24674	-
3f5dcc6e-a779-4934-b8dd-c6403e1e1d43	HTT	-	430	7.7673931308962265	5.445890107673962	-127437.15691391489	1839	26714	-
052cca17-f9af-4c08-bcb9-1e7cc574c15e	HTT	-	412	4.448477184281367	5.090277013644366	-121954.97027322807	3969	25559	-
276a0951-5a6d-40fe-a3da-029cdb3c16b1	HTT	-	386	6.3766552734375	6.171726677169751	-113792.35706306876	2212	23664	-
