ID	target	strand	count	score_prefix	score_suffix	log_p	offset	ticks	mod
8312e685-e510-4163-b498-ae1b6767eb5e	HTTcag	+	25	6.842087751598134	6.088189894153226	-4596.526776567735	9320	659	-
fffbe8fc-d289-4fcc-9019-dd46185b281b	HTTcag	+	24	6.385812603771347	5.629230823450233	-4721.158038469618	10416	712	-
dcc22f7f-1b5d-4e30-835d-ed5fa94a37dd	HTTcag	+	25	5.632544598392146	6.390182515274108	-4211.2931932901765	10870	499	-
2b3be490-b451-4411-ac65-db82fb599c26	HTTcag	+	26	6.178188098992464	6.038216106566646	-4127.5172475599975	7937	540	-
74486a36-7b06-44a5-88c3-b15f70228a1b	HTTcag	+	21	5.79609831871345	6.489776089494933	-4202.880562838376	11661	666	-
aeee5583-31ec-415e-a3c2-85ee66c85b23	HTTcag	+	26	6.128674426948577	7.167525239523639	-4285.741735241457	11128	655	-
aa857eef-34c0-4f34-8238-e22cc090cda0	HTTcag	+	20	4.288058844461697	4.530121086997623	-6109.402372438862	16249	1032	-
b11865c7-dabf-4af6-8800-fdcdfc6898e0	HTTcag	+	24	5.718263511704406	6.389929787982315	-4569.1363194723	10192	595	-
4833e2d2-5a07-4314-a041-3012db299958	HTTcag	+	29	6.0320827095808385	5.633249901970813	-4988.4720824240385	10237	634	-
ce15ae80-8958-409e-b4ba-20851a1719a0	HTTcag	+	20	6.476583184571566	6.7380923411885245	-4451.730594725105	11213	513	-
056989cd-199f-4270-b721-8bcbe9cf7849	HTTcag	+	26	4.705184244499327	4.667384580033937	-6371.27194168176	15243	1306	-
83bb4551-416a-4b2e-84ec-9e182127b784	HTTcag	+	23	5.410246183175078	6.8549152977412735	-4567.649921964751	10270	639	-
20609903-1d0f-46a7-bb3e-f2395400d630	HTTcag	+	22	5.94490453365111	6.460456286382946	-4219.185938264859	11130	521	-
f8aa54c1-88f7-4a6e-bc40-6d006a7f02f3	HTTcag	+	24	6.618954580643754	6.233144338110321	-4070.502293303265	9562	557	-
acb5ad78-c8ee-45df-bfb7-409bbee5295a	HTTcag	+	26	5.985050307765151	6.342299001654064	-4525.07548733758	9784	515	-
63e70f1c-e834-4b53-9adb-96f225d7050c	HTTcag	+	22	5.966460396039604	5.07314453125	-6338.435001162757	10066	785	-
35bfec31-85bd-475b-a4b7-b73cc0b5a273	HTTcag	+	22	4.073501156169804	4.215025777109099	-4695.719552716271	10352	631	-
90b3a02a-3c57-4095-9a5c-441299238845	HTTcag	+	22	6.560697014076197	4.182193726118996	-4705.858889330254	10410	727	-
9424982d-a208-40a7-9736-fbae7199c8ea	HTTcag	+	27	6.561469437041972	5.388576041666667	-4392.629820723478	10426	586	-
4d15ec24-2554-471d-b9b6-5ff59da2c982	HTTcag	+	26	6.081205787176399	6.842318932588986	-4631.4144479895585	10108	744	-
55934c67-8675-4a65-82f5-4f1f0e07b885	HTTcag	+	23	5.526157143120212	6.531805238316624	-4905.684924055068	10669	687	-
f842a651-701e-4965-a72a-2216c41cca37	HTTcag	+	22	6.439123872639919	6.393682990543275	-4343.011843642489	9886	600	-
353d720d-5f6b-40ea-9e8e-0fc14afebade	HTTcag	+	20	6.8355767196566735	6.458437010188088	-4110.8300453130905	11281	501	-
0e1f607b-0b45-4f75-8947-9b48631e0fac	HTTcag	+	24	7.124138621794872	5.48876925365975	-3936.9851417536033	9477	245	-
dc929023-5e75-4c6e-b583-c11198ab953d	HTTcag	+	24	6.981903178374079	6.716788609822591	-4207.882056410331	10231	696	-
a3f8f0d0-7e7a-4399-b159-f2b82f34b6d8	HTTcag	+	25	6.783774589897853	5.68776653262229	-4935.946763105921	10049	925	-
88cb9aba-be8b-4e5d-9e1e-9b49273df0ad	HTTcag	+	24	6.504330375202265	6.109255792430848	-4687.726454426256	9180	738	-
b6df2798-dca2-4cc5-b00a-a9690207e049	HTTcag	+	22	7.200219548357664	6.74854394801766	-4032.520778316146	9766	612	-
08944008-ffcf-4676-8ef8-78d65dbd8da2	HTTcag	+	134	5.895689140245753	6.606642819522472	-11313.475562928246	9408	3573	-
60bf0f92-4d14-4a01-945c-5cd1779ab086	HTTcag	+	22	6.0607177284760585	3.7374508266643756	-4652.558175883519	9895	586	-
fe978487-5612-4e1c-8b0d-26de79317c3c	HTTcag	+	22	5.464736905087527	6.5275368963724585	-4856.032020007052	11560	657	-
4cfb7814-0078-404b-9759-14a8e4b880cb	HTTcag	+	24	6.3940362632646695	6.28444721438377	-4768.402874438305	9802	756	-
91ec7451-d352-4638-bc0b-90b8f11f2819	HTTcag	+	23	7.371413774702609	5.156194742365151	-4430.737272951104	10925	518	-
6afa95a4-b820-41e5-8f6e-982dfa47bf7c	HTTcag	+	26	6.5910298196191475	5.695532643282814	-3769.8229024265374	9258	257	-
b4ace98f-0e24-4b35-b3a4-cb93763123f1	HTTcag	+	22	4.850986465392821	7.109894979065953	-4349.003211488699	10093	779	-
9e88b6b2-348f-43b5-a61d-aff1df61bc44	HTTcag	+	24	6.059929203941006	6.174395383705071	-4066.9676523895905	9949	345	-
9b737ffe-41d6-4cde-91e1-a7e14bd84202	HTTcag	+	22	5.879047897626769	6.091055931376301	-6239.106944686176	10539	1000	-
e4f294bd-7192-400b-b339-72f9f1bbe649	HTTcag	+	21	6.400678315033784	5.520140655281008	-3302.0392759692513	11528	138	-
99d8d29a-4e74-4501-8448-749f7f19d861	HTTcag	+	26	6.413160013037294	5.9838963708212205	-5162.481187532829	10575	962	-
36ed94cc-2e58-47c6-847c-8666b0b3a870	HTTcag	+	21	6.8058578249007935	6.372051303984185	-4551.281927261559	10205	596	-
855e6e23-9661-4619-bd9e-a8903a728566	HTTcag	+	25	6.55516156588524	6.6899369557698565	-4319.80876707067	9881	833	-
9b105758-4ec1-45ea-848f-efebf1172b28	HTTcag	+	22	7.071380615234375	4.60546875	-2959.6774529175327	9405	0	-
f3cdb2af-0532-4313-a5ec-2e0578cb2e7d	HTTcag	+	22	5.90547375801282	5.891248672294275	-4617.666107712639	11627	593	-
744b110d-c20c-46d3-9794-f232efa69a7b	HTTcag	+	20	6.781033423639113	3.1707920299770875	-6169.017453145646	9537	574	-
a7ce61be-c5f9-4a15-9aaa-313ccc9463b4	HTTcag	+	24	6.826330041372648	6.080296908023852	-4491.775929522842	9589	744	-
64861e9c-69ed-4277-a3a9-03ebd6345403	HTTcag	+	22	6.7823714083473154	6.736909273525513	-4033.768758836689	10168	619	-
b21f4eb0-4933-4088-bdcc-cdf30d066c08	HTTcag	+	0	0.0	0.0	0	30494	0	-
885f97e9-06c1-4b14-b0cd-994c29627ea8	HTTcag	+	21	5.366897846560453	7.002851072055022	-3631.4326043764327	11246	458	-
66a05a17-29b4-4311-88bc-a1ad6a0029df	HTTcag	+	22	5.956292888724392	5.405007338511176	-4293.813891708002	9503	509	-
63bd8d4e-f965-4c9c-8eae-6dae3ae168b3	HTTcag	+	18	6.5217551755873595	6.690869837695446	-3653.406980977718	8558	517	-
aa15dd75-2f35-4b3c-b90e-3ee1508981c8	HTTcag	+	19	5.10473487096446	6.150413707386364	-4030.8948243053296	9524	515	-
4db6793a-3a2a-4e00-bd8a-07acc8bf3a39	HTTcag	+	19	6.769325693366115	5.297325303819444	-3766.8810065808016	10658	353	-
4fc1fe64-b5b3-46a1-bf8e-74b858fd99a7	HTTcag	+	24	6.371625490837697	7.151038740636704	-3981.1908468448532	10995	593	-
b7384ad9-bbda-452b-b5f7-6052594ff475	HTTcag	+	25	6.104135842317551	6.3313634488448844	-4415.818296390839	9576	624	-
a0e78a52-1e0c-4c6e-b6f2-a3533a0b0fd9	HTTcag	+	19	6.098795670906081	6.271879375388924	-4196.049409731679	9084	588	-
30f81526-80f4-4375-a352-14bedabf966d	HTTcag	+	133	7.0001490253604075	6.585447031949776	-13168.732666902073	10125	4371	-
9b1c991d-89da-4a31-8749-6f266e50a848	HTTcag	+	27	4.916588127245893	5.064606562828429	-4217.71850729622	10907	397	-
90739112-cc94-460c-87e7-bb8e0f14bae6	HTTcag	+	19	6.494526571856287	6.767407406438379	-4218.378705027618	10057	559	-
49d24131-1e33-47c5-a1bf-308ca57431df	HTTcag	+	21	7.326606371490281	7.333948339483395	-4080.7429147443877	9595	594	-
8704729c-e76e-47d8-bae4-16cce1cb7cbe	HTTcag	+	25	6.069775749655331	5.074669955131155	-5130.444053492996	11285	772	-
1f527e13-2e26-452f-837c-47de7561b146	HTTcag	+	26	6.2821772007342895	5.445383154269489	-4827.380881988539	9459	787	-
79a635d1-955a-4fad-be06-abbb919a5202	HTTcag	+	26	6.659503890435222	5.717746433232223	-4943.8919881418515	11268	641	-
797f2030-f9aa-4458-ac0f-b47a6af5e703	HTTcag	+	24	6.79266935649671	4.451986880487523	-4891.331808092812	10300	408	-
a24aa5dd-5291-4068-95b7-73288f6f2f09	HTTcag	+	21	6.844925929930795	6.902239379467325	-4791.442748124562	9435	669	-
0f87192d-5a98-4ea7-aac5-8b248736d11f	HTTcag	+	21	6.8859181568088035	6.660528590940793	-3951.549451380444	10027	568	-
52fe8d83-bfd6-4cba-9c35-55ae6d4ce86a	HTTcag	+	24	5.147685525737283	6.631371509069684	-4328.501822423771	9636	621	-
00f342e8-fc7a-49e8-a273-26624768a3a6	HTTcag	+	23	6.823469689890473	6.7059369459219855	-4524.7299108621455	8799	760	-
df2fdb8b-5f64-4e4f-a91e-a567120eb9e1	HTTcag	+	23	6.136774402931914	6.701504242351817	-4794.837054023049	11206	725	-
502a9712-bc4d-434e-a30e-682404dd78b7	HTTcag	+	22	3.512613160915284	6.115717093552215	-3910.080341356847	7947	407	-
c019f682-993b-4f92-9daa-2c6fa87abebf	HTTcag	+	23	5.919637537911612	4.726850800117052	-3226.1418958698814	9742	124	-
448ce70d-f8f7-45c1-824d-d4f43a171a31	HTTcag	+	22	7.757451273518815	6.3521442047213625	-4019.0484202028124	9004	689	-
69b8d6a0-6f4f-4af4-9917-813008f1a804	HTTcag	+	25	6.553130278716216	7.034725514952364	-3840.907825295519	10142	622	-
a7d1b402-5097-4168-9735-d5ac6da26984	HTTcag	+	24	6.742890756082215	4.788576280942046	-4741.093449988886	9733	717	-
acec9574-4748-4b3c-9581-8c69a81daf90	HTTcag	+	25	6.582218407768652	6.938227493060229	-4152.17383667144	9973	678	-
11c05328-008a-448c-b588-1b48446ec343	HTTcag	+	23	6.375798713839579	5.246125252016129	-4216.368422643427	10338	369	-
c141ca39-0d79-4b33-951a-080f42e95216	HTTcag	+	26	7.341758397360126	6.20659123990019	-4201.4477545709715	37953	665	-
6c1aaca0-effa-446d-9bdc-a45ec0d52499	HTTcag	+	25	6.038227777554627	6.578418293189369	-4376.2961428956505	9625	632	-
73784b44-056e-4ec1-93f8-e9e6773be881	HTTcag	+	24	6.619384123149671	6.073895400621589	-4227.1961965489245	10679	651	-
4b926f22-c47d-4bd1-91a9-7c8c3c7189ea	HTTcag	+	21	6.3119806435097665	6.989146626371742	-3681.5329304532115	9963	504	-
9a932b0f-48f3-4e5d-8403-f0d26b7f4735	HTTcag	+	26	6.230940558362508	5.4593585125811686	-4727.886812298134	9955	629	-
7a249022-d479-408f-a372-9a775bb3921b	HTTcag	+	25	6.404192265675112	6.267280550937122	-4518.006099899894	10343	695	-
914c719d-1a88-422e-93c5-ca0d1fc5cd28	HTTcag	+	23	6.454008988731412	6.360592711205576	-4194.369936651041	11734	561	-
2d1f1cc4-6c20-404b-a662-85169b64c778	HTTcag	+	22	6.332258781419326	5.698725916011072	-5029.153810957616	10846	797	-
f7281215-a0b0-4d72-bcbe-ed1a23a2ec59	HTTcag	+	24	6.185154328893443	6.399181306670984	-4401.423646211525	10085	595	-
e4de2aa8-3733-4491-b80a-0d5abafc7744	HTTcag	+	25	7.087619319188518	6.300688995494096	-4331.72409620678	9467	598	-
a936666d-c084-4f39-83fb-110b7eebe7bc	HTTcag	+	18	6.38501902841294	5.778906476975596	-4261.159299894575	8520	466	-
88a1631d-ddda-4b70-a80f-34446085779e	HTTcag	+	21	6.036225030266344	5.8233179457460365	-4404.4135430528095	10750	666	-
a474680b-a656-41a2-afa6-77be7b51e856	HTTcag	+	21	7.510878831986692	6.281614047666139	-3616.1503890714107	9887	352	-
897bce31-e64e-4427-afe4-8ea439077d21	HTTcag	+	25	5.653900508762012	6.62391610922524	-4458.682010416907	10396	588	-
c974d08f-321b-48c8-85c9-429c27e053ce	HTTcag	+	20	7.31047103937729	6.385884447558842	-4240.699467107722	9075	634	-
04caced9-9e65-4080-b4f9-8bb6a773dbaf	HTTcag	+	23	5.815341563075506	6.083806559954915	-4742.266231110372	11525	615	-
eaf85a8d-e1d7-4fcd-843f-c78270e981da	HTTcag	+	24	6.51455078125	6.495490376123956	-4238.3544947715445	10337	670	-
76fe3d33-a70c-43b0-840d-ffc8e502c2e0	HTTcag	+	24	7.092227365343728	6.765622968316574	-4136.732577490233	8981	586	-
12678e2b-89c9-4b3c-8d25-5b46ba3f5eb2	HTTcag	+	21	6.9097939432302775	6.4925039908237485	-4458.126879390798	10013	463	-
e8304d4a-c596-463f-895c-ae2af2984ca0	HTTcag	+	22	6.626929127559727	7.042852874821301	-4303.6496646762525	9923	723	-
bfedcc8c-e5e1-4f95-903f-787175069f5e	HTTcag	+	0	5.743517717209373	3.0446355462271972	0	10044	0	-
80869332-4846-4a04-9dc1-e67663b0f664	HTTcag	+	23	6.784677181603773	6.04378132263219	-4474.559811470755	9239	592	-
ab47a5d4-ae3f-43f5-90e8-0bda3b94d28e	HTTcag	+	22	6.447900132956794	6.526483698484605	-3996.9404067870632	9934	493	-
6d0b8473-b32c-43af-8fb9-f635ea882be8	HTTcag	+	25	6.387581973262483	4.866800944010417	-4659.450564572108	10378	299	-
03eabbb5-7a23-4791-b17f-140971a84758	HTTcag	+	21	6.989483173076923	6.020646327893175	-4104.494666773788	9459	634	-
f3df5449-5591-40ff-80d1-a492acd5061b	HTTcag	+	22	6.975494079386258	6.399656648089172	-4766.223991032718	10692	815	-
95861007-8f0a-46a3-bb84-69c9d8c37b0b	HTTcag	+	36	3.9071532769482684	4.167569909684532	-8480.60219469272	8416	1071	-
e8276e1b-4adb-478b-996f-d512b64f22bb	HTTcag	+	23	4.617656158732476	5.348416435864922	-6070.892437421823	10799	716	-
5b80f937-f1d5-4c04-9a10-8191d9848ebc	HTTcag	+	20	5.230612470518868	6.1906021288336435	-4946.944206291945	10846	639	-
28763083-3839-4b8e-8960-5be2e0287f52	HTTcag	+	26	5.516293797348485	6.31733200150698	-4702.225269152232	10463	767	-
0d7a55d8-b326-4d13-9279-106002a6916f	HTTcag	+	22	6.548347735857344	4.667230503696571	-3205.5183469347307	11151	108	-
245d6c0a-a1f4-4c4e-b9c2-c1cdba5763cd	HTTcag	+	25	5.820114601324122	6.898654808344641	-4847.6302463312595	10384	875	-
8612a16b-1498-4844-8e45-1f9b353b60a3	HTTcag	+	24	5.85203163892346	7.176922061928219	-4329.576845332566	10209	556	-
72734fd8-57bf-4b41-95bb-923a249dfbfe	HTTcag	+	21	6.718500812990022	7.167651452850877	-3885.4157603151943	9760	687	-
967ae3f1-b4df-4a3d-87e7-a65b09aad18f	HTTcag	+	22	6.6269829851459345	6.8286733877939145	-3871.043098956307	10064	580	-
0c8ed405-6677-4dd8-98d2-ca57a8224e1d	HTTcag	+	21	6.9077329799107146	6.098797548921725	-4164.862370964475	9881	613	-
cdcb1cd9-12df-43dc-978a-19c8486e51f6	HTTcag	+	26	6.315620236280488	6.433219287942198	-5062.134377604108	11295	937	-
e471ddcd-284c-43cb-a9af-d3f0891fb046	HTTcag	+	23	6.5529293114168805	5.958450223076329	-4521.457728112975	12049	640	-
2b7cafea-50c3-4c97-9a36-0c598f15f25a	HTTcag	+	23	5.673614986359127	6.9380147971854305	-4178.96344806351	7977	669	-
f074e096-ca78-4ca6-99c1-71e5c0cc7deb	HTTcag	+	25	6.852270542150141	6.825905903370307	-5042.062726620738	8760	701	-
62dd7da3-45fd-4a3a-8d0e-4eb53e8f90c6	HTTcag	+	20	6.773353197297998	6.900419625129489	-3859.154392993391	8611	560	-
fea8b0cc-384c-44b1-82b1-87da6eb040f1	HTTcag	+	24	6.447103284068944	5.516731074532085	-4174.89556526257	9731	438	-
6ae5dc75-204c-4e88-b82c-fe5992bc1f07	HTTcag	+	27	6.659794175664452	6.659903113889786	-5051.93684975962	10956	898	-
9de33a8e-f1e3-4d1a-9110-40504246bda7	HTTcag	+	21	5.551669588955966	6.55088157306567	-4344.990157227885	10139	541	-
fec845d8-5c2a-48b3-a79b-a0dc2ad5bd55	HTTcag	+	3	7.284125348990988	3.4308643830128207	-1371.1138993120874	8516	0	-
c69bdb04-f558-482b-86d3-a238156ea042	HTTcag	+	24	6.8151845225087415	5.758636984449582	-4428.265206661543	8761	497	-
9b8eac3c-3483-4d2f-8d11-2c8007539b41	HTTcag	+	20	6.112310895780356	6.041857902662676	-3820.25813805745	11382	549	-
411112b6-5564-489b-8d91-c18e859bd715	HTTcag	+	19	5.426735401427137	6.280701721999055	-3446.284218594682	13034	200	-
b5f931ec-1646-45b5-acea-5a9e4d6d7670	HTTcag	+	24	5.4565119624861955	5.595826256793479	-4476.298181529325	12235	646	-
79eea0d3-881c-4535-b1be-daecb308327c	HTTcag	+	23	4.475397366652076	4.6928171033887	-3710.538854213604	8413	667	-
135be4c5-a022-4282-8993-3d1ff1a87543	HTTcag	+	22	6.160485598120359	7.230501830451659	-4763.353675202179	9385	590	-
56ed8bf3-b28f-45af-b3e2-6bd6bbcfcffb	HTTcag	+	133	7.099988955127058	6.450406328517588	-12087.776531554073	9577	3665	-
82a4b9b8-a34c-463e-b228-15f5e916393c	HTTcag	+	25	6.3719567587209305	6.186441296728972	-5021.312114965174	9849	955	-
3d7779ca-cd15-4697-bb3c-ef40d81f0502	HTTcag	+	23	6.170708736727046	4.0510827807337995	-5183.504510274472	31435	432	-
8aabba34-e97d-4d9e-a221-d34abadadbc9	HTTcag	+	22	7.229456149375904	6.893344887158852	-3783.4348585350685	10111	613	-
552f74e0-ff94-4f43-a8d4-d92d8b073fb2	HTTcag	+	21	6.552612626772757	6.083535827305606	-4201.870696750234	9910	732	-
b9a24ddb-f933-42b0-82a1-67f6d5161769	HTTcag	+	21	6.318824044970986	6.513350023831234	-5296.0285620866325	9598	640	-
1a218e68-7b19-49fd-8fc2-7dbbc6275193	HTTcag	+	26	7.357417409012958	6.168019165272467	-4384.671019288976	9439	771	-
808695b4-0109-4242-8541-7a5df9c42ada	HTTcag	+	24	6.157912762841403	6.783164840737468	-5161.271740348579	10185	820	-
1063fc89-9c82-40d6-a14c-a2411f6536c7	HTTcag	+	0	2.8117095389196343	4.843111264403159	0	21771	0	-
4cea589f-0213-4dc6-b3c9-4d43e8ef1e45	HTTcag	+	22	6.213887573653198	6.1554325675728006	-4340.386730416438	10025	564	-
296bd6b1-e194-4c08-82e8-6f6459fcd3ed	HTTcag	+	24	6.342310068558674	6.233831671808349	-4394.7907830276	10101	758	-
0271feaa-407c-4277-95f0-0aba697899ad	HTTcag	+	23	6.047599604564347	6.824475048368102	-4033.8126775295787	10078	511	-
8547f16c-3b15-4799-badc-fff0a3f6500e	HTTcag	+	36	3.5991688916032514	5.2608343160377355	-10693.616935643111	12024	2212	-
735af0a6-1cd8-4faa-bad4-6a5e630fbcd4	HTTcag	+	28	3.6595511265962672	4.845358082677412	-5716.25958731515	13134	787	-
e0d945f5-7e8f-4021-89e5-e127be73a21d	HTTcag	+	25	5.472924979361585	7.1122959551974665	-4924.254943514177	11101	803	-
2e56003d-7e9f-4a4a-af15-78ba3910ce67	HTTcag	+	24	5.929153526376147	6.413824066558441	-5434.288722284333	9561	737	-
e4c8496a-b494-4e62-8c9c-f34c2779e4dc	HTTcag	+	23	7.681342652125388	5.941090236200351	-3911.9796194210962	10228	474	-
70c03c16-e15e-4c07-b874-4dd10912ed4e	HTTcag	+	26	6.996870762989853	6.780486303236083	-3996.817887246829	10301	565	-
ca18c7b9-0b23-40e3-935c-7fd8608b742a	HTTcag	+	21	4.832386902503794	6.084907593303848	-4000.3078010953536	9421	313	-
399b063f-87d3-46ca-99bf-a7faae21713c	HTTcag	+	24	6.8003297369164155	4.102492763663301	-4211.625392214993	8818	213	-
1fc32796-bd34-4d7e-9b1f-32132e3eea49	HTTcag	+	27	6.854806499253338	6.440072137508367	-3963.1403634600797	8864	347	-
4e320f03-fc7e-441c-92af-751c721ff753	HTTcag	+	25	6.507124467329546	6.404318227491961	-4488.991874079145	10388	482	-
f9e0568c-3398-447e-9553-a93793c696fd	HTTcag	+	22	6.29425808097079	6.160801335764984	-3707.169934150241	9427	397	-
43c38a5f-5b1a-4e34-81ee-307589904bed	HTTcag	+	27	6.039560438233931	6.40226897689769	-4680.040613552121	9123	706	-
7059c638-4bb3-4f7e-830c-c9d981cef543	HTTcag	+	23	6.436372946547698	6.746141862932756	-4555.749853400624	9553	647	-
f0ad4f0e-d49c-45e4-b92c-ab9b170a858f	HTTcag	+	21	6.230974228577044	4.071543475084998	-4025.225096663877	9817	358	-
d88a59c3-6ac6-4acb-9206-f49c03f8e10e	HTTcag	+	19	6.123331850533808	6.035702310698958	-4400.586933843606	10671	473	-
03b19fa8-f060-4ff7-abf5-58b803a632fe	HTTcag	+	22	6.1920922550154325	7.075418451780914	-4883.251673958384	11778	706	-
34457163-c6ca-4dc4-936b-cefb66321ef4	HTTcag	+	20	7.118649156997824	5.313351746777291	-4146.629164632621	9462	466	-
d32471d8-d4dc-4bb4-b11a-2608491ce6c0	HTTcag	+	24	6.514183287029526	5.462479891155531	-4806.848579480784	10404	770	-
0f20c7d2-5e7e-4c45-839d-2d3184c0b491	HTTcag	+	22	6.02890227386644	5.602682154845301	-4935.37683892298	10414	670	-
5607dd47-c85e-46eb-baed-f1ecbc69a130	HTTcag	+	23	6.746696122001043	6.104244384765625	-4166.343273608926	9998	643	-
d003365c-b103-4e6b-bf6d-aa90729e2755	HTTcag	+	25	6.666307560350529	6.242921020900321	-4206.992062646465	9320	565	-
c91a116d-af87-4609-90a1-9bf8b45009e7	HTTcag	+	23	5.966001292366293	3.912559092117254	-4493.987098673383	10804	533	-
a9880551-f6d5-48a5-8c10-d6072ea7067b	HTTcag	+	0	3.344766670002826	7.205579838522305	0	13257	0	-
04d53662-8690-4213-827c-3b517d17bf7f	HTTcag	+	21	6.903219018215851	6.758047546561604	-4599.270700961977	9268	562	-
9273d70f-5ce0-4ca9-9c12-bc8154bbebc0	HTTcag	+	22	5.424570862676056	5.456610096976611	-4066.5560971392474	9659	426	-
31a4f56b-ce4b-4a89-b0ce-e98dd406481a	HTTcag	+	22	6.901682616483417	6.182460239955357	-4348.165667054297	9493	619	-
52231aeb-9b1d-4871-8191-76d7fe92a2da	HTTcag	+	19	5.998202593865884	7.320932708171584	-4028.270935105721	9945	512	-
d93b2381-b748-4941-aeb8-382c8c0712af	HTTcag	+	28	5.8718593706281474	6.195930763527199	-4835.318490556886	10269	882	-
7f4c0d74-a4bc-4e0e-83fe-30befd55dcf0	HTTcag	+	22	6.994317548591298	5.928903272675305	-4151.3433789770925	8903	505	-
e7a96880-09d4-49c2-a2c9-b895385e911d	HTTcag	+	25	6.908906844311895	6.036213298420329	-4387.07928867549	9585	712	-
5e9dbb88-dc25-48a4-b9a4-5776e52623f0	HTTcag	+	21	7.125683441874028	4.551416087115666	-3718.320537637604	8072	272	-
f8fd9d12-c3d9-4544-8c24-70be7d14365f	HTTcag	+	19	5.796471376970228	4.9270407276577854	-3022.895403144265	10873	3	-
fed97c44-2237-49ba-9ed3-395a69da67b4	HTTcag	+	20	7.045359023552729	6.448601771991497	-4513.184030453505	8963	522	-
82ac7c90-4cf6-406a-8d52-662dcbbb2a64	HTTcag	+	23	6.875428185096154	6.15464664319522	-3955.402554765699	9025	606	-
d37c242f-5616-421d-a59f-fefa985f2e87	HTTcag	+	24	6.066529779932347	4.993512618640238	-3909.477112790677	10843	91	-
10abc44a-f414-4321-b796-111fd0634b23	HTTcag	+	119	5.592781914605035	6.361590485074627	-15293.842086652758	11104	3822	-
41e21b6a-cfe2-4976-856c-35e7f5e274b4	HTTcag	+	25	6.204869234625669	6.575223415017986	-4060.847293892093	8804	639	-
32026466-1029-44e6-8e76-86aa3841bad2	HTTcag	+	21	6.578008909617897	7.066193061440678	-4098.313011192264	9426	595	-
c609a0d0-fe12-4cf2-ad33-e04310c3a71d	HTTcag	+	22	6.55366696593582	3.9818688671551365	-3732.786175087673	9266	477	-
b7a9f1b9-dbed-4592-ad66-d4a6293b6cac	HTTcag	+	22	6.767398366106397	7.528026859275337	-4047.6595592842536	9775	575	-
7987aa97-2470-4208-9b99-75f44bd86e5d	HTTcag	+	21	6.555310962516677	7.068552624339789	-4524.586711099495	9654	673	-
3feeba32-5d98-458c-a324-f55147193eeb	HTTcag	+	20	6.552307562338606	6.996861098754448	-3840.118095081388	9828	528	-
44e28864-9126-4251-a1ff-0132c4e61137	HTTcag	+	25	6.895103622209426	7.264677641776076	-4604.067134700073	10653	724	-
d77f1c83-8753-4224-ade4-b768297581b9	HTTcag	+	23	5.059732202540107	6.59511076274671	-5072.343703070435	10155	623	-
8b0aa4bf-9e52-4dfa-9dd0-4c3939b538de	HTTcag	+	29	6.244272240543547	6.508141361650096	-5511.547687634425	10457	1129	-
f6f9dd11-7143-4591-9988-05101ea9ca39	HTTcag	+	19	6.671613397225034	6.623200746429692	-4554.569816117051	9452	510	-
685c2f18-89c2-4ccf-8619-9c20c4ed76b9	HTTcag	+	25	7.480417351973684	8.021186026189483	-4030.708816454219	9638	743	-
65d48a76-5f3b-423d-b0fc-b3f9a4a11db0	HTTcag	+	34	6.359543844918225	6.560462338772507	-5370.654035618562	10596	692	-
2fada59b-b5be-4cb5-9360-6778a863f65d	HTTcag	+	27	6.373102945574162	4.852581168085497	-4705.685928774534	12674	606	-
4596b798-1dba-41b7-aafe-59dd7bfc1f17	HTTcag	+	22	6.469382128973001	6.603302001953125	-3547.1024216665433	10009	136	-
f47c91d2-3917-44e0-92c3-7e035185b500	HTTcag	+	28	6.897554285386029	6.483521680813581	-4625.041385753037	8157	563	-
b65101d1-646c-4c69-8492-6d46515521cd	HTTcag	+	25	5.743805835350228	6.121581434329157	-4528.376246538858	11156	712	-
d440afaf-a9a0-479e-8259-40ce972d8af3	HTTcag	+	23	6.092299039624924	6.356149697414078	-3859.5637483535133	9920	353	-
2784c46d-9a90-4517-9942-e0bc311a2aae	HTTcag	+	25	6.008093613844651	5.853669759864632	-4435.281208987397	11033	534	-
3b9f133c-a6f3-426f-b59c-ef16fdcc90a5	HTTcag	+	28	6.518288656100274	4.707135780797975	-4514.70086597569	10855	543	-
3e2318ff-c53c-4ae5-adac-b5ce9464e25c	HTTcag	+	24	5.171592176023085	5.134925213174663	-4775.119900829184	12151	678	-
6d415226-30ed-4b15-b806-b1083751b649	HTTcag	+	27	6.426362282678687	6.321753408394608	-4763.907805346758	9551	852	-
89e774c3-8ff7-4dce-9f2d-8241ac23b1d1	HTTcag	+	20	6.535502024534958	5.81535191303281	-4248.425049318567	9746	532	-
b4422ccb-1423-4872-8ae7-216e426ed680	HTTcag	+	22	5.5178447670650925	7.0063136224217635	-3833.3487731815476	9784	543	-
188f40fd-2e02-45e7-a21f-d7d0ae747c00	HTTcag	+	23	7.12458567951364	5.486603353140917	-4352.458594414337	9635	576	-
8b9e84ca-9ca9-4f7e-be69-be5ed10c5ec1	HTTcag	+	22	6.611969552127285	6.008424609619599	-4901.650603960194	9212	614	-
e8a6dfde-d75a-47b5-a258-80f9012b52b0	HTTcag	+	23	7.341957251108327	6.4006668766523465	-4157.510480386851	10064	588	-
0153be61-f084-4748-8a81-292f622e1e5c	HTTcag	+	26	6.8051823178129185	6.616055290006427	-4397.017936881484	10195	683	-
