ID	target	strand	count	score_prefix	score_suffix	log_p	offset	ticks	mod
d3baad4e-69ee-4d46-827c-bfa916b441dc	HTTcag	-	20	5.865804491096369	5.350560500424689	-5262.1946437414135	15398	625	-
a8af1f52-f349-4ed4-afee-85e1e1c25734	HTTcag	-	25	4.343704578488372	5.581593595077904	-5391.499207659046	16777	818	-
018b7bd8-07ee-4790-8e11-c939c46e8dc5	HTTcag	-	23	5.250042480715731	5.871296221721077	-5241.545781891728	15717	815	-
8067783d-edce-473e-bffb-b138d0be9998	HTTcag	-	0	5.976050158514493	3.4061242886577707	0	12073	0	-
b0126149-acf9-4175-a653-2bf2c78adff1	HTTcag	-	21	4.416458648889243	5.828231830384734	-6086.430033926131	15597	820	-
dca2db65-66bb-4a1c-8aef-c6cf6b4fdea1	HTTcag	-	22	5.125106841738861	6.0484935728287095	-5537.842817377608	16453	835	-
519a01a9-da21-443a-b291-1bc6393fbb0e	HTTcag	-	20	5.021863803742038	5.993419742109763	-5391.992087914311	15364	638	-
c57025eb-fa8f-426a-8c15-2c514db2914b	HTTcag	-	18	5.445326224662162	6.6222694798519735	-4606.1322027352335	17158	641	-
b8ae617f-17b7-4630-bc7c-64a1d54ae06b	HTTcag	-	21	3.608640655757874	4.833075308119865	-7507.392464673562	18224	822	-
0fc1745f-b5aa-4848-be50-64420c0ceca8	HTTcag	-	21	5.575763712586852	6.0900575824625705	-5916.5723635569075	15123	809	-
5d149479-7068-4745-abf2-88a5cf0a9f37	HTTcag	-	23	5.565868725948779	5.684376821095571	-5260.789123912399	15934	794	-
5fee23a1-df00-4171-a035-972ffa447a32	HTTcag	-	21	6.383733500502474	7.350069194738834	-5045.7566607893605	14981	837	-
2de08f80-574a-4fb3-ae8a-cdd1a221acb5	HTTcag	-	21	4.371078682104879	5.321699602133315	-6684.16552427819	19773	831	-
5684f346-44ea-41a1-b801-7891ee17385a	HTTcag	-	23	5.607879738729508	7.600292715972821	-4458.834679044986	16326	644	-
4121c67d-0740-4f09-ad8f-f5cf61c46d64	HTTcag	-	23	5.589102153738256	6.5350494179949665	-5217.06648919401	16516	682	-
57276b92-825b-4075-a5ae-b90e9efe7f86	HTTcag	-	21	4.745596918628727	5.823549952651515	-4762.062497986028	15695	611	-
5d6fa8ac-e3b5-435d-84e9-03b3dd407737	HTTcag	-	17	5.785345884811046	3.1482157322471704	-4209.392306919167	14031	0	-
9a8e76f0-4354-43b3-a9f6-3ab9dbc9087e	HTTcag	-	24	6.1757675626523465	5.14964790239726	-5228.920813882433	15150	754	-
ebd8f21e-1016-4191-a4f5-d2142f34dfcc	HTTcag	-	17	5.547352689465835	5.210253436999466	-5562.987859569572	16081	711	-
b9e3f3bf-6733-40c0-b889-ba3871966678	HTTcag	-	19	5.69976000386453	6.781483815441678	-4476.803984978424	50871	517	-
071c90d2-0c91-4f31-9c6e-b6c22469eaf9	HTTcag	-	25	5.610173477238907	5.787430867110149	-5106.336953620574	15145	632	-
38aa040c-2219-479e-ac39-0ce04ec3f135	HTTcag	-	19	5.163552617830504	6.6787027482966455	-5594.854467644077	14774	766	-
4b2a5f09-3d44-41df-b831-8f0fd7d7b29d	HTTcag	-	20	4.790913822965802	5.757503037942542	-6160.081512702549	15848	851	-
05ee3da0-ece9-42e7-a923-cd2b51015e43	HTTcag	-	23	4.129520480808915	5.032134424140459	-6948.578462068534	17816	823	-
67264b0e-93d6-4190-8e08-7e4971b1cab7	HTTcag	-	23	5.557819524121041	6.716218780359456	-5183.770029217281	16087	748	-
0d6db848-1f83-43bb-ba32-0713fd780a0c	HTTcag	-	22	5.348226513001584	6.503373579545454	-5548.240635033279	14563	790	-
f3f62f2d-be40-4b39-b9d7-35620782c3ff	HTTcag	-	23	4.659232147469008	6.858553906788422	-6001.709029111424	16067	751	-
95b055dd-992c-4c69-8190-5215ed33b927	HTTcag	-	22	4.625473747778765	6.451271647639319	-5337.959353040391	53359	774	-
2b1bfdb6-3eeb-43fe-9741-80c906c00746	HTTcag	-	22	6.185950328997851	6.276340165500322	-4919.590924517687	14922	669	-
d0a80195-2c69-46d3-9f16-8aa9eb7a2a75	HTTcag	-	25	5.148137368446539	6.319332240733439	-6393.747906700492	15278	865	-
b5c00aa3-d8ed-492f-893e-020e73b30e89	HTTcag	-	0	3.2378052107584168	5.685390625	0	19609	0	-
4310619d-d645-4755-a549-8eb97c3da90b	HTTcag	-	0	5.564807508807986	3.2362958357362555	0	49939	0	-
bee7999b-ed80-422a-9cf8-0bbce7a3fae9	HTTcag	-	21	5.55932668693961	6.359813201121795	-5435.4260834822135	16230	683	-
cbe09f86-01f7-4f6e-8c0d-2bb4c23ee5c0	HTTcag	-	23	6.691706099507111	5.951011685525517	-4687.878102104309	16022	703	-
4cb1e3d8-e405-466a-959f-cc32936a6fac	HTTcag	-	23	5.451218717413973	6.700637653309812	-5240.665625164865	15701	801	-
78d24df3-8818-4c77-ab44-ec83f61a48b6	HTTcag	-	22	5.330841363182638	6.135071666795188	-5349.280592570176	15561	779	-
856c13dc-a5fb-4230-b407-a340a2a4e704	HTTcag	-	19	5.4940587698939	6.679530367854622	-4496.349954145629	59895	487	-
f0d1a908-6a55-46d2-ace2-16fa273ef37d	HTTcag	-	23	5.417341916369989	6.217684714716479	-5338.910380049123	16316	788	-
e9d9b872-82ae-4379-8657-4f622157b6e2	HTTcag	-	22	5.2451698549332155	4.484100238347458	-5407.116207586744	14098	734	-
858aff69-acc6-490f-b9b7-548c43e4d975	HTTcag	-	25	4.832517291427752	3.9616893980408943	-9969.688285491051	15490	1335	-
11f76a57-f67a-4669-a965-5c72f52cc321	HTTcag	-	24	5.239118021307537	5.882017021937086	-5283.377686342082	15498	654	-
e36ea798-3652-4325-882a-13fc70173d1e	HTTcag	-	24	4.869699352379772	5.288051537033386	-5603.518660773363	17539	833	-
faff1e48-fd7f-4d96-8396-59d030c5c2a8	HTTcag	-	21	5.978972853275767	6.886146510888009	-4197.64451391372	15056	571	-
6b44c9f2-eb3b-4a17-ac11-59f96ffb26fe	HTTcag	-	25	5.344910931190055	5.677444431253653	-5827.759480978865	18119	958	-
2166e5ae-dbb8-4176-b1b0-bac46c87e79f	HTTcag	-	20	4.260936117688384	4.1014166522619515	-8601.583414626082	55402	1403	-
49b977c1-185a-40af-95bc-d6d62dfb594c	HTTcag	-	23	5.615547109417621	7.03018788394765	-4924.470957770974	14202	645	-
f0481c46-35e7-4dee-980f-caa72592f796	HTTcag	-	22	5.521549291004336	6.084018650900554	-5297.321016680898	14487	704	-
c0a169c0-cb27-433b-ba38-3416691734c5	HTTcag	-	19	6.366793154761905	5.807711314006024	-4671.636204979145	13004	612	-
6efe81af-abfc-4c8d-843c-225a04e04cc2	HTTcag	-	21	5.585430248802554	6.697446726094656	-4907.67105875005	51335	702	-
d34673e4-758a-4b10-9614-e077f7559f47	HTTcag	-	0	3.6517205287544865	2.599645027796216	0	26394	0	-
53b7e2f0-7a79-4b0c-be2e-294c9525cd3a	HTTcag	-	22	4.833644255427004	6.341777880826626	-5490.591229963561	16515	602	-
716db935-2d51-4052-8109-8de14e9aad13	HTTcag	-	21	5.243899821733701	6.351719412076271	-4958.0367473991855	15246	548	-
ba8c2fb0-9e99-4572-a90d-e22f6b4aaa0a	HTTcag	-	32	5.432025585727712	3.006186745383523	-9590.55406738565	15597	983	-
d6dc3445-0f57-4ffd-958b-bdf721f91611	HTTcag	-	22	5.021775442305292	5.939416297545514	-5629.587312884612	15598	684	-
19ba5159-eec4-4a92-bd1e-549170002033	HTTcag	-	24	4.721747052658182	6.4324112266857965	-5787.299327715879	14500	716	-
4d25ab21-4aab-4dac-bf7e-85357173ac17	HTTcag	-	20	5.851187997975444	5.824125083259325	-5486.500484216511	15460	858	-
2a32c5ca-de61-429a-8ef0-b3d99314bb14	HTTcag	-	21	5.118890248956287	5.670733570772059	-5520.844778513828	15327	836	-
0886e543-7a0d-4748-91bf-e3dce555c68e	HTTcag	-	19	6.7176334822856685	6.890800651138046	-4906.158046066328	50437	828	-
ec5096d2-b931-4fb6-b2f0-216ab366abf9	HTTcag	-	20	5.63848622081044	5.543384845440205	-5284.122525543045	15749	630	-
1ed5ba3c-dccc-4ee3-9cf1-2443fe0eff0c	HTTcag	-	18	4.340221217105263	5.269994995858641	-6456.178865381312	18522	837	-
e6086530-decd-404e-b3c5-99e3a89fc2a3	HTTcag	-	23	4.27818960781978	6.148290515878989	-5260.595478859909	16332	625	-
23855209-d7af-4004-99f1-91b4061aa98b	HTTcag	-	23	4.109705427533717	4.6025972806490385	-6973.453040447607	19620	1004	-
2c5ac38f-c389-490e-a1ea-a4a39e7f5f58	HTTcag	-	22	4.920444913629112	6.012768803810586	-5573.205249792542	18392	716	-
21f8dae5-1d4f-4e40-9446-12efdeffccfc	HTTcag	-	20	5.7271322074618425	6.596111613147277	-5390.184282498776	17186	777	-
958659d1-e30b-4602-a242-5b8df63d0f85	HTTcag	-	22	5.262173727138339	5.352941623263889	-5184.867943107571	13767	796	-
a2a7175e-8203-49ee-9c0a-e85d122d55c8	HTTcag	-	22	5.19681286847717	7.254967502877974	-5638.579202951124	14637	776	-
75bde82e-dc37-4ae8-b481-d748ab78a316	HTTcag	-	22	5.4189447949788025	6.468090374619676	-5863.509107333272	14433	750	-
c202c354-35ce-430d-9086-97a9dc5eb965	HTTcag	-	18	5.3385767201385255	6.823967548991629	-4302.156578389552	14932	488	-
df04328c-30f4-42c5-a03b-af758368f88b	HTTcag	-	25	3.938257977347952	2.880091389006791	-5524.382496335572	13642	786	-
5a8a4cca-5d18-4635-a845-32f30a487ec4	HTTcag	-	22	5.307115014159642	6.509718847872144	-4891.128556623827	13739	550	-
093b64ae-a84d-4bd3-a882-ecee01a22b59	HTTcag	-	21	5.7063038367964225	5.9209165108343615	-5122.462739542514	15335	631	-
d66e6abf-ec07-4698-a35f-af8c01d07ea6	HTTcag	-	20	5.276454640858209	6.334067330965022	-4739.3670425797145	15245	582	-
26f275f8-f87f-4a76-83e0-c084b9df8510	HTTcag	-	19	5.345733689552334	6.380965622901276	-5224.474270516243	17556	706	-
6d47c03e-6b14-4121-99f5-2f0627bd2f0e	HTTcag	-	22	5.537618612526824	6.633787062713311	-5010.550158329673	15289	769	-
afb3d0c8-c2f3-477c-ab30-c48d1eec75b8	HTTcag	-	20	5.466215414279051	6.194826893449482	-5149.256844144373	17868	662	-
8bcb8ece-6bfb-415d-afb0-91dae00f505c	HTTcag	-	17	5.079076845302054	5.422076180257511	-5439.656619518544	17191	601	-
fb835149-cefa-4140-bdaa-850d46394d4e	HTTcag	-	25	4.442067806471512	5.592981439795198	-5354.7833533130315	15739	835	-
11d5cbc8-bfce-40fc-8a4d-6d1f21656d14	HTTcag	-	23	4.734439604805848	4.780841923321295	-6009.907380510577	16065	711	-
e2a77c51-7e4f-45d2-a743-8634437cffbe	HTTcag	-	19	5.369565009030807	6.190954984138101	-4919.737840819305	16208	667	-
6530cbbc-001f-439b-9bcf-2a12d3e72541	HTTcag	-	20	4.925864452744644	4.7908147680101765	-6255.4941498903645	15389	858	-
c35f549a-570b-45f2-a2ca-a1dc651bcd73	HTTcag	-	22	6.170593064958092	6.028451738835244	-5444.891087833983	13565	866	-
c8c0da5f-e8c8-4a40-8480-5b27fa70a2d0	HTTcag	-	22	4.703545395496536	5.82442389594184	-6600.466656288419	15921	1025	-
8257ca02-1744-4050-86f6-955697f28b4a	HTTcag	-	21	5.334392086007072	6.302212897070957	-4744.672971725833	14212	717	-
554f35c8-4286-4080-be27-729183bb5495	HTTcag	-	25	5.448136418901156	6.1306587934932555	-5136.391508252355	16231	729	-
4f2581ad-dc96-43c2-abf7-b0e17ad8a2fe	HTTcag	-	25	5.312297012344881	5.819397941468254	-5680.049944977041	14552	758	-
8251c9d8-2e21-4592-a59a-633b924a8707	HTTcag	-	0	3.3500019524277045	3.3783838665674604	0	25812	0	-
1e9cc7d9-3ece-4baa-913a-34ea40e80fff	HTTcag	-	20	5.290177588971328	6.581724068368545	-5268.498096165616	15100	785	-
760a416c-bfd1-4888-9113-465f4660437f	HTTcag	-	21	4.635840760710094	6.077572216161875	-6215.219295420644	16961	725	-
75d55b57-5b93-4c1b-a4c9-6c18f4e28e33	HTTcag	-	22	5.485745756333056	7.283221974758723	-4906.7881578097085	13479	618	-
cacdc633-2fb2-4411-ac6b-fc94c353dd12	HTTcag	-	22	5.875330562085177	6.3310947847682115	-5388.903308104052	15488	785	-
75cec33f-63d3-4965-91ef-a4f2adfa6bfb	HTTcag	-	23	5.128187002461108	6.406930773589657	-5716.931867913859	15508	844	-
6b9f102d-2bda-4e4f-80fc-043a33c2c619	HTTcag	-	18	5.424660451958708	6.5524186288844275	-4936.42902635158	16023	622	-
58ee9fff-1500-47bf-aae6-673380461e72	HTTcag	-	23	5.918756843541435	7.178829708614865	-5796.5871291503945	14595	819	-
93e2e111-7b7a-40a8-aed0-862c35107d95	HTTcag	-	23	6.119833954871601	5.71274601308997	-5031.906076593144	18144	799	-
c3e5f6f5-f3f9-4d9a-b96b-e2f5873a2d74	HTTcag	-	22	5.103131287318276	5.601235609788161	-5567.318678291803	14462	789	-
d0a43620-9b1e-4afc-815d-c57d2f611480	HTTcag	-	18	5.378689348205062	6.329390370457394	-5339.013557164085	45801	780	-
01eb8c10-3a79-4591-8b40-59f5c08c4ea1	HTTcag	-	22	5.452283823381246	6.627121475602708	-4898.707037737802	15968	713	-
f6bc4554-131d-4a84-917a-50d5e92155bb	HTTcag	-	23	5.3429434244134715	6.562511023613878	-5419.252558177302	17501	783	-
e6e94994-6528-46cb-b4d2-cb022c5a0712	HTTcag	-	24	5.273194248082423	5.6686323192273	-5555.557367785661	17331	755	-
426513d7-a93a-4ed1-9128-e56c3a428225	HTTcag	-	23	4.259701615021008	6.223255069073084	-5376.7331367213565	15428	726	-
56e0485f-b751-4b76-94dc-4b46fb3d79fd	HTTcag	-	0	4.683552784590663	6.401649505174113	0	41762	0	-
c94ca321-7c25-4522-84ed-3b8858fbdf51	HTTcag	-	21	5.003996770015939	5.309572357657068	-5877.6790843297285	15428	779	-
b5152e0c-dd49-45e7-ac8f-e5dba614683c	HTTcag	-	20	5.789429072306098	6.765930353726312	-4224.596685988535	14741	561	-
7ae13303-03f4-4271-8fc8-388667a5a04c	HTTcag	-	23	6.40211712157173	7.315691202769626	-4804.495246883548	13972	730	-
b4babf93-55bd-43dc-9ebe-6f23ee7124a4	HTTcag	-	24	5.750753378151824	5.863570737570356	-5236.937332336706	52308	951	-
5ad69d80-1728-4e48-b61d-6763d24ee38c	HTTcag	-	21	5.539254628057066	7.059983115842491	-4780.942412559165	14328	642	-
031d0e60-d4a9-4685-a15b-de940712616a	HTTcag	-	22	5.238252571202532	7.415930611746652	-5056.349885302224	16111	806	-
31f1212c-ac72-41f8-8877-6c5d6fbe0e0b	HTTcag	-	22	4.868799399882904	5.747842111895161	-5249.506258924497	15156	723	-
70694853-b59f-4261-a40d-9d19de7c27ab	HTTcag	-	22	5.457794753697834	6.485369840407754	-5996.495574155777	17523	830	-
1b8f85c9-35ca-4cf2-91c1-73bcb0df4238	HTTcag	-	23	5.023492319454794	5.342012871449255	-5230.680217950717	14794	614	-
cca868f3-75bb-45cb-a1cf-d2e3d86c3526	HTTcag	-	19	5.246298926767677	6.300111168435534	-5461.945903272456	16873	667	-
b83f18dd-a977-43bb-b464-64b37df7c689	HTTcag	-	23	5.02658330811138	6.634097679432492	-5249.409632489496	14536	818	-
4505f513-f9db-44ef-b984-6a860385c8f3	HTTcag	-	23	5.014386933174224	5.491465838759302	-5378.454376128136	15209	738	-
5c177e17-517e-41b9-a9cd-b149397d84dc	HTTcag	-	23	4.590789131189264	5.057094203578578	-5220.223568485016	16206	744	-
bc69aa7f-6479-40af-bca0-753a05051e81	HTTcag	-	22	5.48388566528452	6.683558693910256	-5345.928947247341	14890	812	-
d630b376-0828-4326-a97f-7f800baaec3b	HTTcag	-	21	6.280994775690184	6.979139463084278	-5717.985113334246	14169	935	-
de154708-2f5b-422e-8a73-3d9a2554eda8	HTTcag	-	21	5.537657305743243	6.241981813759158	-5596.120695150871	14980	791	-
e4870b2a-092e-4655-ac85-25e94cdea665	HTTcag	-	23	5.456290391580277	6.453373556605297	-5608.943807138608	14674	802	-
bbb389f3-5654-4965-b708-5924515e7df7	HTTcag	-	22	6.698702199835527	7.308443392787714	-4404.255110671543	12984	555	-
aa7526c7-4c74-4136-a762-5bd02a7c474f	HTTcag	-	25	6.061221322696374	5.559378402286336	-5050.232663477093	14925	711	-
2db2f157-672f-48ee-83b5-7c5963516453	HTTcag	-	22	5.5258931896668475	6.103986883600918	-5241.084803220958	14149	738	-
08239b43-7fcc-497d-82ec-664e66dbf9e9	HTTcag	-	23	4.774144058046319	6.463019188414228	-4778.113507069724	17042	684	-
929a0cc1-c3c4-42a4-a3b6-8b1b737fb4f1	HTTcag	-	23	4.11588984826217	3.7932425307008786	-7082.449652897006	16065	835	-
7a39605a-02e9-48a6-bad7-ce9ed829d4a4	HTTcag	-	20	5.995724800068223	6.151177695981294	-4618.293402927783	14025	520	-
87329e79-787d-419d-9944-305a4186e9d4	HTTcag	-	22	5.311355558831237	5.400717561141304	-5089.124553465781	14691	682	-
956becfd-6942-403f-b495-f87e61a0ad16	HTTcag	-	22	5.794955768709327	6.1689791920267805	-5177.9608683428205	15004	664	-
78fa978f-66f0-4b4c-a551-d72df2893bd1	HTTcag	-	18	5.508184895833334	4.498260982452877	-5894.901933338089	13376	769	-
88cd23f0-bd1c-4285-bdac-ea2a0bd382f6	HTTcag	-	20	6.07770823915009	7.375758805412861	-4579.453319970414	14713	574	-
b3e7fa14-7233-452b-a607-fec0b03b9037	HTTcag	-	24	5.179280512106457	5.415965056897272	-5373.945267187899	15592	727	-
88f4de1e-a8ef-4ead-849a-3a240dff31d9	HTTcag	-	22	2.974223897499251	4.055318873946773	-7190.853209972084	25020	1021	-
d20f4d13-e8de-49a9-8298-b419be023d50	HTTcag	-	24	6.2890320556055155	6.480362354085603	-5223.190320618488	15155	908	-
4a04f750-e08f-4f21-bd84-61981d856a76	HTTcag	-	23	6.007999513101983	6.195608373025093	-5171.887587192978	16545	803	-
23822c43-4e09-40c9-8289-ed81931cc86c	HTTcag	-	22	4.842784696115288	6.0953749947812295	-5730.04304648343	16942	730	-
d24e349c-d8fc-416b-b76f-947da255e553	HTTcag	-	19	4.664778552960057	4.990007828938716	-6413.102635858846	14217	741	-
1dbd125c-b378-48e8-9618-6a674a0ad694	HTTcag	-	23	5.555669321317986	6.425792671783626	-5724.650913192528	16189	811	-
1e9c1821-0b02-4b4a-9100-512df1d88df4	HTTcag	-	23	4.163638402142263	5.966304299819409	-5823.038983366139	15024	909	-
fb032147-9647-43ca-95ac-08177ca82b6b	HTTcag	-	18	5.207339472624799	6.465131208574099	-4665.562268414031	14900	525	-
b6b448f0-b901-46ce-a85a-08c349ea72b9	HTTcag	-	23	5.958907158430232	6.977203728170956	-5038.65779318703	15804	751	-
573662ee-7785-4a49-b47f-d3c2b00a7c7c	HTTcag	-	19	5.0892929061874375	6.537624746278755	-5396.078054902462	15309	593	-
55271858-c967-40cf-8f6d-3c0701516067	HTTcag	-	0	3.59641701474835	3.240635510428765	0	22562	0	-
7290237d-e818-407b-88f3-a868f3fb9eea	HTTcag	-	22	5.078383933440378	7.038046298431734	-6030.149835302621	17318	952	-
1ebaf7df-d752-4564-86e6-b34d0ff41f09	HTTcag	-	22	4.718484454967735	6.2036168595936045	-5220.57579641159	15903	717	-
9263b37b-3690-4338-b1b3-d5ac6d333d7b	HTTcag	-	19	4.550071729811947	6.743699054757398	-5362.643911818829	19063	884	-
169468e8-4758-4b26-83b3-ad5a463fd820	HTTcag	-	20	4.4269183554722975	7.116323186063219	-4580.583403972223	75872	576	-
2b324ecb-a1d3-4337-8a9e-df688213af62	HTTcag	-	21	5.662378514773965	6.514020182291667	-5307.607453248356	50553	757	-
b779334a-1210-491b-a866-12510b777361	HTTcag	-	22	5.298924221567491	6.2903583849720945	-5588.51859453242	17406	833	-
6a5a64ea-68e5-42ab-bb23-198951ed1841	HTTcag	-	20	6.6420151428102425	5.825107766411221	-4740.563976979619	14284	650	-
725ee691-6e82-4665-84dc-2491421c772f	HTTcag	-	21	6.686287055231575	6.963417024860595	-4298.388556812354	14171	522	-
11163105-847b-46fe-ab69-7c62d787a206	HTTcag	-	24	5.273081105025773	5.235814514316898	-5788.328989436334	15586	859	-
a7ad3b22-c4b6-4d8d-a0d3-a6b79f02ab53	HTTcag	-	19	5.327364834872159	5.651438365524782	-4733.383531401648	17936	612	-
b93d20cd-db40-47c6-b054-b2b4df7694cb	HTTcag	-	23	5.275379230979582	5.419288917824074	-5257.0069743511185	15103	774	-
8efb6342-d91e-4643-a24d-03434b4a3fc9	HTTcag	-	23	4.389166267668321	5.850149524954213	-6530.132632243225	18251	935	-
48fba05d-547a-40fd-b853-db8df5ae6ec9	HTTcag	-	19	5.337256141026481	6.015754878483217	-5719.806545198986	16157	723	-
a6d1ead5-2a37-4ab5-b605-a5149874ace2	HTTcag	-	22	4.262309051122259	7.20220788673905	-5016.027429969323	16619	823	-
b0acbeb5-6267-4559-9119-8eb0f5c53547	HTTcag	-	25	5.569851387805512	5.514404296875	-5285.461891949349	15814	703	-
8b1129b4-62b8-4f90-a93f-b256edd627a3	HTTcag	-	20	5.536143387080401	6.273842491677235	-4616.289007518015	15113	543	-
88d6aea0-912b-4724-8b02-5a094308ac7b	HTTcag	-	22	5.630146960364221	6.164638697174547	-5322.120136331245	16438	662	-
d55f0f78-b196-4006-9b6c-ca59f015bcf0	HTTcag	-	21	5.016916867272943	5.930293728091141	-5790.988864218732	15183	848	-
463f7c23-51da-4f4b-9bff-e0fd6854e6a0	HTTcag	-	21	6.061718864957328	6.52392578125	-4745.568816206267	15289	672	-
958d8034-0fa4-4050-8888-7b19ef403108	HTTcag	-	22	4.675065676510989	6.079708345725697	-5602.568155917019	15286	785	-
13b0ad74-6be7-4bd1-9627-4e6d9ad56475	HTTcag	-	21	7.023490100106308	6.942423279906177	-4150.48986124922	11361	569	-
9145e386-5dcd-4c9d-929e-c1cd538ad353	HTTcag	-	23	5.583362403910428	5.784212959503885	-4958.806815998411	18105	681	-
818bb5da-f18c-43e5-bfad-1fcf9b06af33	HTTcag	-	22	4.812820100648192	6.411120637508202	-6122.484300980967	15749	752	-
dd8f4d62-b3c2-44b7-9c33-e829dd17df78	HTTcag	-	20	4.774687627239413	7.28112265625	-4807.2640817430965	13835	617	-
1563d5b4-6840-4417-899b-1bff1bc3c437	HTTcag	-	22	5.1805666983424725	5.927748493975904	-5570.562585281818	14325	749	-
6c004ed8-51ee-46c0-9efe-72741f768fbc	HTTcag	-	21	5.18994069756894	6.8141939392944675	-5369.733689795824	14631	745	-
648b986a-7ced-4c68-8c85-69b8e3429575	HTTcag	-	22	4.150217472632657	6.199748814217677	-5645.931138943252	17745	763	-
b0fb734c-22f0-4373-aec5-b7f1c18a8a26	HTTcag	-	22	5.2885006701098325	5.913833833076585	-5286.025165029602	15044	714	-
1453dc10-1cbe-4901-b371-e3d76dc80e02	HTTcag	-	20	5.092575640108143	5.806983308618922	-5113.232220411169	15298	680	-
f072b7a8-9c82-4811-bb21-03c27ce0053b	HTTcag	-	19	5.839712619511332	4.635825950179764	-5374.8917243003225	15336	617	-
84136f23-a42c-44f6-96f5-a71468f2b4bb	HTTcag	-	22	5.144120644181585	5.561149641888921	-5571.875796957654	15329	773	-
073edf3c-f89d-4606-84a2-4ca76628b50b	HTTcag	-	24	5.878441651055859	5.728389962312464	-5594.239513984286	15401	719	-
3576852a-9733-4399-a3b0-0cfb6a66e679	HTTcag	-	20	5.705406512279857	5.310314511348238	-5834.94424841052	14758	726	-
168bb6b8-3b5b-4164-a310-8f42949e5949	HTTcag	-	22	5.919957644440407	6.718048741467577	-4718.557218628003	15198	679	-
9de89331-6207-4163-b6b3-2687cc80baf3	HTTcag	-	21	5.911549004408249	5.792520290934755	-5371.927649846865	14573	760	-
6f92a455-8ee0-4c6a-afdb-9223ea9e7431	HTTcag	-	23	6.000239011037762	6.0823370485889665	-5652.829813116622	15452	767	-
c60deea3-d494-4276-88d1-6fbf4a4dd16e	HTTcag	-	23	4.939704830545774	6.776292667832485	-5629.378216116871	15844	793	-
06a6a1c3-fe50-4625-9370-eb26d7174f62	HTTcag	-	23	5.244394764126491	6.265002371916508	-5418.09344308706	15171	681	-
703987cb-b535-4e5a-802c-ea9f72957363	HTTcag	-	23	5.147742455517153	6.36276935253268	-5771.299920609167	15119	906	-
cac9fded-2647-4bdf-9196-d873e700d7d5	HTTcag	-	21	4.876913283374886	5.533482363250395	-5631.051102044522	18650	917	-
1fc5f3da-4dc3-4bd6-ac09-2a1606b5778a	HTTcag	-	19	5.122711572506158	5.947696751522579	-4846.021593657525	15263	533	-
b2d78409-187d-4e36-a8bb-13471961c39a	HTTcag	-	23	4.705358813622754	5.824023911271983	-4328.887981210195	17645	589	-
d2432de2-8746-4b82-82b6-15d79c061747	HTTcag	-	26	5.389085356761678	6.819232544612364	-6309.029123824486	16090	1348	-
585cc9cc-fe00-470b-ab5d-a1310a79a248	HTTcag	-	20	3.3658769630059022	6.4909666331321265	-4933.513727271668	16804	683	-
9f7acce5-2ddb-41ba-a505-77425cfc1a8b	HTTcag	-	19	4.899803150362764	4.140111818540554	-5611.990792872589	14374	730	-
8eacc96b-9953-4786-bf60-49c8af6c08fb	HTTcag	-	22	4.495064145997591	6.200995056581894	-5654.313843493182	15737	833	-
5351ecd4-f57a-4b7c-8182-95750ed15cb2	HTTcag	-	25	6.151782617909988	6.638782699849799	-5332.1035013990795	14360	723	-
8b7b9635-15d6-465f-b445-17e253d25789	HTTcag	-	18	5.877301664288697	6.214690891357732	-4936.240865400742	15162	678	-
a6fa4fbb-25ca-43d3-8f8b-c512ad35765d	HTTcag	-	17	5.15088171686944	6.537938667685992	-5691.8470098829075	15164	722	-
f9a0ba86-1153-497e-8dc8-ca0da59471e6	HTTcag	-	21	5.3741224720661265	6.526766137295082	-5478.65580110632	57036	736	-
30a8c3a5-718e-4ac0-8863-bcba34cf274f	HTTcag	-	24	4.97301036172105	6.408068647540984	-5255.831151432557	15831	868	-
7a3cbd29-4636-48b5-afdf-c2b89cd28b9e	HTTcag	-	20	5.480109375	6.412414343601494	-5175.8094511894205	14876	670	-
1929828b-5650-4354-9341-2a7cb417b242	HTTcag	-	24	5.219789502078005	5.7912953550411235	-5867.861273668144	16359	899	-
4dcce43c-5eea-4809-b75e-b3b5a5ccf312	HTTcag	-	23	5.231547285048342	6.30182383894076	-5055.586289459773	13576	654	-
8978ca3d-2171-46f1-8947-e9b2bd4421b3	HTTcag	-	22	5.5272341084204735	7.55005811810312	-4533.126958883714	15373	675	-
e00c10b5-57dc-4fd3-989e-7ec78feed8a6	HTTcag	-	22	4.47212590544516	5.546416927376265	-6769.514270235217	17197	1097	-
f0b45cbd-9e26-4f88-a5b0-b4d74908c449	HTTcag	-	21	3.947588956808742	5.427954485476121	-6739.085877188719	17858	931	-
d67aa385-d5a5-4e56-895c-f7fd4d79294e	HTTcag	-	23	5.751059040505865	7.096432087760999	-4264.897392735929	13588	581	-
f7dadc3b-7d01-4786-b845-ebc177f7be2a	HTTcag	-	0	3.741695581645717	2.9974556939468107	0	8551	0	-
23d2a175-9423-464d-bf2b-1ef0ca07642a	HTTcag	-	16	5.813463613604973	7.078674452140475	-5080.810708646558	14804	738	-
e5a79919-5b42-4f27-bd0c-7523568809ea	HTTcag	-	18	7.362484010376817	4.631118985231063	-4036.0392876828682	12553	568	-
b5b433a9-3c7c-44dc-af82-5f5e02891f3f	HTTcag	-	20	5.442204759713053	6.686074709759078	-4740.511361998058	16299	651	-
