ID	target	strand	count	score_prefix	score_suffix	log_p	offset	ticks	mod
e87ec841-e043-4626-b5d8-0457c0bc3e51	HTTcag	+	140	7.036600594674811	6.496790521025878	-12541.898675444769	10528	4073	-
88070326-5093-445d-bede-0f121d066dce	HTTcag	+	21	6.6031696649867815	7.2505333203696924	-3965.9745495928364	10348	538	-
be34a149-26f3-4a19-8a98-a9c940358c1d	HTTcag	+	23	6.246248593453885	6.577553230246114	-4307.9744176952045	10305	723	-
23538485-d6da-47c0-ac8d-99612a2a86d4	HTTcag	+	23	6.637406918279022	6.647462208238451	-4776.008072173156	10184	750	-
80d939fa-76cb-4c9d-9da7-1bd79192e5b8	HTTcag	+	22	7.030508014597191	6.470697273427097	-3676.277452554092	8701	620	-
ce72ef7e-2129-4362-b13e-0279efc011fe	HTTcag	+	25	5.43795598678632	6.777940538194445	-6340.601965350302	10706	913	-
3360d587-4552-418f-a296-dc121223d6a3	HTTcag	+	25	6.459026236604287	6.572903448683758	-4814.825341557902	9648	823	-
bead6cb9-f2bd-4d5f-820b-a8acfdf62b55	HTTcag	+	19	5.885531484521576	3.5021939360256176	-4591.057603345145	9757	182	-
1f5fa24e-47cb-4ba2-9967-a60953338fc0	HTTcag	+	22	6.267424901326497	5.509828629032258	-3763.018102416028	9438	243	-
f5811f0b-c47a-4430-a324-e0f3127a328b	HTTcag	+	24	6.48837333963758	6.257030995022846	-4549.54745399287	9055	643	-
3c3473d3-4b60-46cb-9c91-dcea50fac98b	HTTcag	+	19	6.004719569687315	6.646950402144772	-4662.05809215944	10963	560	-
08d3ddbe-bf94-416e-a3d2-12c3d05ec12c	HTTcag	+	25	6.469529475584037	6.519304559862151	-4590.817161655625	9662	670	-
6efefbd9-6338-42d1-97b6-b1257a1d7ee6	HTTcag	+	139	5.101418754825013	5.865424262152778	-14926.178571439861	11870	4927	-
ac95e8cc-c70d-4738-b9e8-9fd9ce9db416	HTTcag	+	21	5.970337515394089	5.976557202192586	-5583.142683519857	9551	709	-
5dd14039-e866-41b3-9632-38949d4920cf	HTTcag	+	125	4.010582338718694	3.3924455488161684	-10438.292115446337	6712	2184	-
9ce5a3a1-5bcb-44d9-97c6-95883107befc	HTTcag	+	22	5.199256880422993	6.417489113729508	-4240.496542977332	10595	629	-
c8ec78cf-6c8c-4c5d-ba6e-8e4e0b5f6ed8	HTTcag	+	25	7.068411863507779	7.320683284176873	-4326.110948594741	9430	693	-
b6e7bca8-8e0f-4918-9b3a-98244f19df78	HTTcag	+	23	6.580739056439883	6.046209953134603	-4339.638568624553	11491	304	-
f6319110-f245-4a59-ae87-7d23a84f63a8	HTTcag	+	138	6.299688007305194	6.840898244394421	-11886.918230479092	9325	3610	-
11a3ee7b-a34e-4bec-988d-773879c0e80f	HTTcag	+	23	5.511358837530713	4.499073388374002	-4792.2942893030795	9123	630	-
f04a8e8c-1059-4710-beeb-b5d2b28fd0f1	HTTcag	+	23	6.636610527663934	6.5026940508233055	-4569.357718467939	12145	590	-
0af7431b-e721-4459-ae7d-d16f48941a7f	HTTcag	+	27	6.593159614389234	6.623649014124755	-4662.731216990118	9509	753	-
a42e2595-2393-4afe-87ea-9b7ccafb8aff	HTTcag	+	23	5.193956572433998	6.494501326088684	-5152.789692630988	12010	751	-
af2b68e9-befc-49ae-b3d9-fdc92af0b7c0	HTTcag	+	145	5.538118874815089	6.684292894947705	-13066.05514692562	9747	3989	-
88cfaec0-77f6-4bd6-8ac7-c6446980ce84	HTTcag	+	23	5.9177550537694845	4.776657060518732	-4467.8465646959885	9383	715	-
57eb9d59-3d99-4f3b-91b0-37edc9c010d9	HTTcag	+	22	7.130688816170788	6.544365143107477	-3701.0110312999664	7921	575	-
16e3b4b7-a19d-40c9-9b54-7029bb3f073d	HTTcag	+	22	5.911486778846154	5.697378239662202	-4202.157777649633	10100	689	-
8a25f37b-bcc0-4553-b725-2abc160243d4	HTTcag	+	23	6.526678434841296	6.609866468464426	-4317.474957340749	9510	644	-
3b41b20e-f375-4cdd-8e8e-a3277000ce77	HTTcag	+	22	6.214668634190078	6.45522587300929	-4540.0426052246985	9244	607	-
ebb9e91d-a735-4be2-b2ea-e2077c435f71	HTTcag	+	21	6.157862237159242	4.417177939248251	-4028.745308837408	8570	533	-
f8a32041-3683-431a-b19d-481bd4e1a867	HTTcag	+	23	5.377797106114633	5.835476585545723	-5209.396893801798	9223	772	-
c11fa4cd-206b-4ec5-8044-fe6c96e8f055	HTTcag	+	128	5.524698774599125	6.059022426017263	-11438.638597015704	9185	3321	-
139b003d-13a6-43e8-b1f3-2377ccc33e6c	HTTcag	+	25	6.522111892700195	5.369068754389045	-4301.099738787948	9299	572	-
f9c92a67-f062-4356-90fb-e8329ce50047	HTTcag	+	22	6.614647604357099	6.755314595790239	-4946.230260934903	10577	741	-
32b29c55-288a-4e67-b4ba-58ee3026189a	HTTcag	+	21	5.26444187838512	7.289758876759893	-4662.76719017691	8721	650	-
0d47ff56-08be-4a59-8bfc-b9fabceecb8e	HTTcag	+	23	6.381828649720149	7.006294639116957	-4220.534737980593	9149	697	-
7ad06e12-68b5-4366-aef7-78dcf944572f	HTTcag	+	21	6.403458836448973	6.018455650737554	-4558.555861020899	9860	564	-
8fa5591a-1b86-407b-bb8b-80863547069c	HTTcag	+	24	7.330007233796296	6.949810647104716	-4028.458554123478	9329	625	-
80c851bd-cad7-44d3-9bd2-9e423088197f	HTTcag	+	123	6.607020427271263	6.70923358485432	-11209.651800874208	9883	3524	-
d961802c-3a7b-4fa7-b810-ff8d46bf0229	HTTcag	+	24	6.954347801755015	6.270734807139528	-4430.1361888705405	10835	718	-
96e14182-bcdd-47b4-8e85-563c25d0dbec	HTTcag	+	21	4.053432396189154	5.82074898097826	-5321.132025179906	11057	739	-
8779660f-2e22-4046-96b1-9563fafe1213	HTTcag	+	0	7.150142154973015	6.6409258763989465	0	34197	0	-
c620a0cc-fbab-4a51-8bab-9879eead9e8c	HTTcag	+	23	5.742636788587604	5.977615825391548	-4476.39520444573	10232	626	-
0218d869-8287-415b-84fe-1e9bfaf39257	HTTcag	+	23	5.085839694047011	5.616934161396663	-5140.834859604734	10211	719	-
cfeead0f-3ea1-4140-a2ad-9b7106c1da10	HTTcag	+	25	7.207144750633775	6.142324788312576	-4205.906591699163	10651	656	-
101f0d52-cb5e-408b-b08a-f831f00c8da0	HTTcag	+	133	5.579362345950704	5.15925658218504	-12350.049338421686	11013	3391	-
d51169fd-e8e2-44fd-921c-f65f6e0c26c8	HTTcag	+	24	6.565527986225329	5.822762660858878	-4705.412338674229	9228	745	-
ad567e89-7eb1-4c99-ba93-4fab2657cc51	HTTcag	+	136	6.967120146207671	5.9722973224940334	-12069.568927794455	9819	3845	-
7c38a7d1-47e1-4713-a7af-41999830e526	HTTcag	+	23	6.47625306419858	5.68890871320452	-4292.49058672114	9607	587	-
73761b11-7d5c-4350-bf35-ed1062965bce	HTTcag	+	23	6.378098781006809	4.3471309298392695	-3535.6972420452757	9952	0	-
b0e88074-f07f-493d-8634-ccf5edc93212	HTTcag	+	24	6.540798833461407	6.813617406442242	-4202.75077844638	10374	593	-
46114da2-29bc-4cdc-b7ed-ab830bb5f665	HTTcag	+	24	3.966709076794164	4.154202613752556	-5779.824922381526	14600	827	-
2cd5503c-a963-46e7-984a-cf16d7e18123	HTTcag	+	35	4.852251809252018	6.0437252064443	-5674.158295135562	11836	607	-
61c0aa44-eaa8-45a2-b250-934b68c0ce52	HTTcag	+	0	4.088039771058505	2.9580732692958702	0	10641	0	-
bfb7c491-3d5c-408f-be06-2bcd678b720f	HTTcag	+	21	6.173546539493865	5.564026998817374	-3460.0003392958483	10623	355	-
4b1c88d7-11ca-4292-ae11-b2d0fa949293	HTTcag	+	21	6.5294783308699325	6.810334803011552	-4342.056521987206	9805	676	-
17faa19a-d932-491f-9928-70b97e016627	HTTcag	+	25	5.54318621980042	5.14324462890625	-5259.96508743247	11821	543	-
b0fc0b9c-1799-4993-be22-a23338824f1c	HTTcag	+	21	5.346940609409645	5.759653762170676	-4704.306817715363	10977	486	-
3b8b1d31-26bc-4530-8680-caf46768bd89	HTTcag	+	130	6.801409281878032	6.423308963094866	-12501.295060528204	10074	3854	-
9f05e329-edc9-4151-839b-aa4fc573caf6	HTTcag	+	22	4.191905009388412	5.903576162507494	-5257.244884457898	10818	527	-
0451ae97-35f1-493e-b4b8-fed2ace78f92	HTTcag	+	21	5.299939982096354	6.0763366768814135	-5161.733575934793	11432	811	-
5aa537b0-60ce-42e8-a393-7089c081124b	HTTcag	+	128	7.133344240837697	6.315884584664537	-12316.55563704318	8611	3140	-
f65c364a-588c-4d51-9874-41e293d41fe4	HTTcag	+	22	5.370747227822581	6.091329718402348	-4348.378893339808	10018	568	-
b9474ce1-1aeb-4899-bd70-d4393b854516	HTTcag	+	136	6.440867161106419	7.034724729735644	-12302.622501279153	8909	3560	-
d5f24673-36eb-4acd-89eb-384c53f55954	HTTcag	+	23	5.796817488155977	6.528924435985331	-4263.801891502393	10011	627	-
7d0f43d1-24f3-4d98-92a2-9db4985ced0d	HTTcag	+	23	5.436290447843901	5.399315649224806	-4536.723333713515	10221	501	-
1b72300a-fae3-41f3-a2ab-54e2d43fe88b	HTTcag	+	21	5.836387248574291	4.660465029761904	-4162.996755208919	9958	167	-
b93ba25a-d058-42aa-a477-f6d8174e884d	HTTcag	+	24	6.700027126736111	6.804552758301096	-4722.107954420021	11128	667	-
d4d6fb1e-852e-4057-9e03-c967b24e978a	HTTcag	+	21	6.219518808218149	6.417046875	-3713.3612676870334	9501	387	-
3e9215d6-462e-455a-b93d-cb5976bdc9b9	HTTcag	+	144	6.839964183981233	5.762084747154115	-13840.373559003516	9566	4456	-
668ea48c-952b-4e37-af01-772ec23692db	HTTcag	+	0	5.952175954212191	7.023274172473868	0	36272	0	-
1244a9ab-bd2b-482b-8291-36de9599e079	HTTcag	+	728	6.4366961374840965	6.398947551751593	-127413.00345365734	9822	31672	-
13d09579-e3e4-4553-801a-84e624cdbf05	HTTcag	+	130	6.80642339101589	6.564609220194848	-12744.999954018136	10198	3990	-
ef96a84a-2539-4830-bef9-b8b37eb269c7	HTTcag	+	25	6.737836167895442	4.6665652955754355	-4392.573141379769	10368	669	-
faab8c55-9df2-45be-b464-373f1b18c8cf	HTTcag	+	134	5.631172546495258	6.111717409739551	-16229.989047992569	9747	4232	-
5a185701-6ad4-4617-9d20-1f03641c29e3	HTTcag	+	15	6.177021589100201	5.675228039281455	-5546.688913703154	9891	705	-
13e767bd-5e8f-4c43-8359-5beaef647f89	HTTcag	+	25	5.766401957417583	4.138381201044386	-3518.0017466901936	9707	0	-
c72349df-bdd8-4ade-9ade-a15890f4ae64	HTTcag	+	22	6.371379961855418	6.294805818003387	-4233.32748884824	9049	637	-
2fc91ca5-9c89-4c3a-9117-cb6531ff71ab	HTTcag	+	21	6.720130610098177	7.269680155903035	-3727.9615789571067	10041	567	-
be525a2a-483e-49f6-8ea6-729f69fb5402	HTTcag	+	22	6.132844886001275	6.187323460375557	-4325.998740370672	10487	572	-
761461fd-21fb-41c0-8e95-df988f6ca693	HTTcag	+	26	5.639305540109727	6.542009003308355	-4488.210621719135	11222	676	-
3c7f794c-5d56-45b2-8dca-b7746cd0eb5c	HTTcag	+	134	6.441034287906437	6.132579130284927	-11742.052226015501	32754	3709	-
8175f344-9e24-443d-b003-271dac822b29	HTTcag	+	20	7.257055959044066	5.559177251629818	-4205.854704274349	10010	490	-
a241ce40-0598-4023-8147-a2c3baff8c62	HTTcag	+	22	6.945830878353879	6.657964381501951	-4078.5607230210016	10311	563	-
f2ea9cb9-85b7-4075-a602-de3901a8ba16	HTTcag	+	24	5.391925405390894	5.9056296712150305	-4589.221435257611	9962	625	-
ac4dfc48-bca7-4693-9210-e66c86888af3	HTTcag	+	21	6.864316256741476	6.025547648036487	-4804.896327006326	11635	529	-
f316c9ea-8615-4e44-9c31-d1ff52718691	HTTcag	+	22	7.446092151460194	4.626061988378346	-4168.389186791781	9746	683	-
b32472fe-a8cf-4962-a07e-b8d0e8019e8e	HTTcag	+	0	3.035397538716814	5.386119638929618	0	29769	0	-
f8f4ae89-e74c-45ce-8b3d-35e44cbfc0dc	HTTcag	+	20	6.48990929376266	6.012119807121662	-4216.142184720576	9197	547	-
07a667fc-ba72-4650-999c-f21ac6b99aff	HTTcag	+	29	6.668089611695544	6.735712578956117	-4926.845750110087	11366	890	-
2334f284-f103-49d1-84ac-3129c914ce33	HTTcag	+	141	6.777657457577285	6.3546960652794935	-13659.743972885393	9443	4524	-
65b51dc6-607a-40fc-a15e-5802a0760309	HTTcag	+	19	4.796610379587473	6.135433467741936	-4386.492187352942	10955	210	-
df24265e-b177-4116-b45d-aeeaa5b59f99	HTTcag	+	23	6.3628546694595896	6.883502883365822	-4603.6563944347345	10398	721	-
c1c2002b-f90d-40af-922e-8fe65df5d6a4	HTTcag	+	24	6.298065517897181	5.99678087623979	-4478.112395969243	9880	623	-
80013876-3e5a-42c1-93e6-d45a71936947	HTTcag	+	23	6.809681063881954	6.85054862483531	-3891.92986914462	9162	545	-
c4077b3b-b336-4d54-bdd3-9125ca6920cd	HTTcag	+	24	6.336786598190007	5.547860790717065	-4032.907933907013	9171	268	-
78a0a4ab-2ee8-4ce9-afbd-cba6aa3c382d	HTTcag	+	134	6.583917070493705	6.951950744752877	-12324.390124228683	5395	3724	-
28002aa9-da91-4ad0-9a0e-85bf1b101995	HTTcag	+	130	5.5284638764673	6.113312146208126	-14225.25533205251	10383	4271	-
b4d8e698-be33-43e3-abee-2a9413c3fb0e	HTTcag	+	25	6.477930329975329	6.910832698170732	-4534.923270241882	9560	822	-
10df53c4-227a-4a28-bbad-e5ef51488f96	HTTcag	+	21	6.94840621140614	5.908646359802107	-4340.1467593657935	9965	635	-
cb41f505-8cdd-4e49-8111-dc5f4f04136d	HTTcag	+	133	6.031820623638768	5.990480797313084	-11514.124272714935	9508	3185	-
41f449a4-c37d-4c0f-8efa-77460ad43d28	HTTcag	+	23	7.308516860973142	3.601951728335529	-5637.958806665131	9907	642	-
5e89844c-5dd2-4ef3-b883-cfbe76e301e3	HTTcag	+	23	6.826963982962157	4.927685619284478	-4509.8113292955295	10063	544	-
f1e2cc43-b96e-444c-91da-2d0a901b212e	HTTcag	+	23	7.361285073016164	6.51499930201021	-4558.02870734606	9317	712	-
c6992774-eaae-40d0-8f5e-0a87d03b6638	HTTcag	+	24	6.560031843028053	5.747974066198225	-4075.998417526811	8796	309	-
1e3df433-7812-432d-99b6-9a50ea384638	HTTcag	+	23	7.120626370614035	6.958991814188019	-3926.279813756413	10511	517	-
58b1dd47-ca18-4a3c-815d-45b45c908f99	HTTcag	+	24	4.6842532958393805	6.300369029665546	-4773.521434213016	10513	519	-
d0dfbe9d-7c63-4d12-bd11-84846066c0f1	HTTcag	+	27	7.3446313920454545	6.557566465318869	-4223.346429985633	9810	679	-
ddb6d548-9589-4e47-a501-6d1fbe581b3b	HTTcag	+	26	5.815410981514084	7.600378207172292	-4295.582148187761	10549	597	-
3f8a765c-10b5-4f8f-9e4d-d63c4ed0fb22	HTTcag	+	25	6.754505869147605	5.8019182642582745	-3919.811780681124	9233	698	-
21720272-d2e8-40dc-aa5b-f4028f30eee5	HTTcag	+	24	6.25712393013535	5.6685850218316975	-4151.392546972256	10117	653	-
c77a9b32-cbe3-460b-a3e1-eaecf12ec158	HTTcag	+	136	5.991456269054878	6.684929185877732	-15334.174044940544	9986	4298	-
cf73e677-183e-4861-97c4-6dd09b689094	HTTcag	+	22	6.2251132494520975	6.1825406298225305	-4232.810220892864	9536	532	-
a450e9c7-e829-4190-9017-b954335e1239	HTTcag	+	131	4.91950386300738	7.178305187779226	-11601.525912437564	8252	3794	-
8c36daf9-74f9-4f6f-ba6a-ecd075669d80	HTTcag	+	20	5.794884956173781	6.495572327488688	-3728.959941019728	8710	578	-
4dc14061-ba80-4efc-b09f-3b1f4da229ad	HTTcag	+	21	6.274577627665328	6.668568969244071	-4284.539060383791	9825	590	-
3016e8dc-7d22-45c0-9803-ed7162a985db	HTTcag	+	23	5.726956845238095	6.57289927728013	-4160.323341284834	10441	465	-
1051d609-2959-4c82-a844-02e870fb74e4	HTTcag	+	24	6.0006358877799055	6.316846586321059	-4536.451959955684	10973	581	-
d6e42eae-6d0d-4aed-8628-a755138e5e85	HTTcag	+	24	6.239317504584352	5.93186259605894	-4712.766948461829	10222	692	-
de25685c-3594-487e-952b-7397d7a3ab63	HTTcag	+	29	6.351720398741883	6.2474282462202195	-4622.472414141065	11001	767	-
bbb9905a-cbe7-4bfb-b94e-2e1b3b6c98f0	HTTcag	+	26	5.875429880163378	6.636509214483095	-4453.622333872416	10094	507	-
edf624ad-8a02-41a3-ad01-0db9cb96c815	HTTcag	+	19	6.936593191964286	7.74161823168277	-3782.6175340239356	8682	510	-
2556dae9-f9ae-42c5-a70f-db74d064c377	HTTcag	+	20	6.479456018518518	6.721686681111653	-3949.3575840409944	10328	526	-
d3de959f-5c5e-44f0-b519-67b764884af4	HTTcag	+	22	6.304178686555519	6.246375785225827	-4034.265851699217	10651	595	-
be5861b1-cdfd-44b4-9d52-5885b2264a98	HTTcag	+	23	6.908097967516152	6.785946560889175	-4298.46548323929	10736	758	-
c8b9f1ce-00af-4288-919f-575bf96631fc	HTTcag	+	24	5.804626900569742	5.336259241984521	-4702.864225049561	10991	714	-
fa438499-cfd0-4f67-89e8-c26262904e47	HTTcag	+	133	6.168524726211489	6.6597217682182706	-12512.322858771735	10282	4102	-
2e80a85b-de79-476a-9ef5-58e8ca3ab4c1	HTTcag	+	21	6.469771571665503	6.6876562238537485	-4991.419172820796	35427	662	-
d5272014-75a0-43c0-8e2b-3b071c4872e2	HTTcag	+	136	6.829771304299645	6.405901733478906	-12401.00318213263	9519	3659	-
83cd46cc-64ee-4814-aad3-5d55552aa2ff	HTTcag	+	127	6.709952954700272	6.300021630700326	-12227.579512298365	10985	3765	-
5f65f008-76e7-4226-b0d0-69cf227fab95	HTTcag	+	24	6.0943911712948635	6.71825495049505	-3997.733385781159	11037	582	-
ca4b0d5f-6731-4c17-92bf-dab16c8b3b65	HTTcag	+	13	6.641552841847028	5.050940335181451	-2406.9881345914296	8494	0	-
ec381126-3f6d-41c7-83e9-d98c312e0f9c	HTTcag	+	24	6.582347432120901	6.392769319465361	-4537.120892240545	9660	702	-
9b237ad3-ab1b-49db-bb6a-6e68b2b0f67b	HTTcag	+	29	5.313885235495221	5.7075813182390815	-5617.650373176694	11645	1036	-
971e6100-d06e-4420-94f3-60272a565a52	HTTcag	+	21	6.264375489246869	6.95476551434136	-4642.003288769608	10485	705	-
a8091db5-21c6-4696-8e03-d3c144b660aa	HTTcag	+	28	4.465122582586321	4.946690249940702	-7081.270633308736	14926	1157	-
6a231614-83c9-4610-b61e-bb929c8cf3d2	HTTcag	+	26	6.3168397967463585	5.9029670877659575	-5700.867755913735	9728	1075	-
38ee5947-5979-4743-b915-bec9554c177a	HTTcag	+	127	4.8031937693821565	4.365218388242516	-11967.842009071112	10531	3320	-
4a778087-e399-472d-9b2a-df96236068d1	HTTcag	+	23	6.22249108721556	6.293648070902029	-4621.649032252833	10546	730	-
bde00b6b-cffb-44c4-a06c-0056763d39a1	HTTcag	+	133	5.604574574662542	7.00036452021295	-13078.597405329969	9933	4327	-
d0988cbf-bda5-4882-a9a5-3e812e951bf4	HTTcag	+	25	6.097361187256335	7.098296990374473	-3959.8582733510593	10226	645	-
9b0492c1-f7bb-4b8a-9bcc-24eff826b261	HTTcag	+	0	6.45176904896574	3.878898547763595	0	10155	0	-
4bca8079-ed49-4dfe-9d96-cc66f66327d8	HTTcag	+	20	5.680073344624126	6.3491673122585315	-4528.270572969118	10515	554	-
b6cd6515-0ca6-417f-b02f-458a71dc4c8c	HTTcag	+	126	6.26891712306701	4.557696625365319	-14320.68092901062	9415	3495	-
87e0b05e-dc6f-4393-b19d-9bea8678d51f	HTTcag	+	22	5.71886515798307	5.21108619681902	-5224.5053467183625	10423	760	-
e7751596-275c-4287-97a4-b0775bc3f7a1	HTTcag	+	21	5.688741508152174	6.428773034847724	-4480.492510250405	9732	569	-
e1fd36d2-8a72-4bfe-b1d5-fa39799d67e9	HTTcag	+	25	6.562263651097075	6.096300044399939	-4375.0487961054505	9599	686	-
621af519-c104-49a4-9d9f-96ec112df2b8	HTTcag	+	22	5.887289663461538	6.286653607126932	-4469.856573247759	11961	615	-
d17dc024-b31b-44d3-bb01-6719ce54cf63	HTTcag	+	26	6.250398905408816	6.530636942837353	-4825.991810698831	10033	686	-
82c9bffb-e7a8-4e78-99da-1ad05c6bda3e	HTTcag	+	24	6.322117396763393	6.626025517781575	-4465.901256031671	9067	598	-
3d16511d-4f90-4574-9a64-2213c638cc2a	HTTcag	+	22	6.747434554561492	6.300753400108493	-4311.031896148919	9686	637	-
6bbaf3fd-f33c-4c06-992e-33f1956a6525	HTTcag	+	20	7.054523756136707	6.11005966167983	-4303.695995200401	9560	596	-
398e7490-d693-4a4b-9043-b6f4d869d348	HTTcag	+	0	4.495623746657754	3.5793927186049883	0	9384	0	-
ff9f76cd-2804-4d2d-a89a-d5ff38946879	HTTcag	+	0	3.2322901361889693	6.035520494501239	0	18349	0	-
0027dd42-b504-421c-afe9-94839b34fcbc	HTTcag	+	21	6.511828596536351	6.659284736055777	-3796.8617124300026	10341	553	-
0b0b86a6-fb4a-4889-a459-e91cdbebba9d	HTTcag	+	20	6.787742116127899	5.294263040669206	-3843.6101383628443	9779	425	-
6bad7f30-20a2-4f13-ad07-a908d2583105	HTTcag	+	21	6.194618027444948	6.388771207485696	-4443.702523524655	9309	627	-
5a68dcc7-cea4-4d0b-9d06-8178234301df	HTTcag	+	24	6.485040225580973	6.128854286123853	-4227.97748394383	8839	586	-
7e421357-9aa0-4c33-9a2a-64f281e5e154	HTTcag	+	25	6.0530862681378474	6.272266700772644	-4583.66808645336	9918	825	-
48e822fd-4a77-4724-a3c7-3ae94defb53f	HTTcag	+	20	6.795523930521845	6.045713237507526	-3918.6845116429736	9862	678	-
5e31369a-b261-42ad-8964-ce9f7779fe6d	HTTcag	+	20	6.982001438441136	6.357123480902778	-4479.340224988952	9542	712	-
e95a9838-95a9-4e00-a05e-7fe83cd97e88	HTTcag	+	25	5.6894366753228525	6.369640578311753	-4423.069471688274	10511	714	-
d9565abb-b820-4eb0-bb78-2cd447327567	HTTcag	+	21	6.2313083172458175	5.621564463163907	-4935.542811101378	10489	682	-
0e21cfd9-4a6c-428e-936f-3ef8f68955f1	HTTcag	+	22	7.215928588086354	6.798692716653354	-4220.813502991355	9686	719	-
03c46478-1a78-4222-b1fb-99c986b53fb3	HTTcag	+	137	6.854017216642755	4.803209291758309	-15060.169866891625	8977	4433	-
a31df79c-9f0f-45e2-a831-6098aadbef97	HTTcag	+	19	6.167377974250326	6.1315978399597775	-4985.4718035643255	9842	831	-
c6b2f2fa-7e19-4184-b723-1d22653de082	HTTcag	+	24	5.779935562934852	3.754085318688119	-4201.465717345827	9461	347	-
83e3cc66-4c4e-4c5b-91dc-1653ae4f872a	HTTcag	+	24	6.24332731404647	6.782286821127545	-4764.221030468478	10409	803	-
d5f31a0a-3e59-4819-b6eb-13ec767249ae	HTTcag	+	23	6.773567488386824	6.680644146201564	-3935.1891859960465	21462	561	-
b83295c9-3b49-4e0a-b0fe-32ba1d3d38bd	HTTcag	+	20	6.347207291336399	6.9871356543695065	-3974.836278820677	9929	534	-
71642f04-b2db-4702-b9f5-142523a56edb	HTTcag	+	21	6.548501549335709	6.278583017172524	-4089.6408996504374	9128	649	-
6457f3fb-235e-4399-a67c-1fd23b54c1d9	HTTcag	+	27	5.978790469513126	5.631028624204042	-4510.765728442385	10689	536	-
d8ba2c26-91d4-40f2-9475-63c4476f7efa	HTTcag	+	23	6.114229872700954	6.016340798919479	-4133.384938129044	9959	572	-
50465b0a-2487-4e1a-8604-3a67e59f2d80	HTTcag	+	493	5.812098655871091	3.650730282449593	-108998.85769966335	9865	23539	-
7d9f58d8-dc10-4463-ab6b-738730494803	HTTcag	+	25	6.147138534682312	6.281418847716125	-3939.324848801672	9907	532	-
a294a6e6-0223-4b6d-a99b-195bb6195b40	HTTcag	+	132	7.065192378497791	5.548751650528169	-11521.78355891924	10316	3454	-
7309ec4d-a341-4c3d-a823-00384985b65e	HTTcag	+	128	6.753381458551712	5.327584848218846	-12178.479624206582	9440	3785	-
89a036be-80cf-44a5-a058-9fe27f71debd	HTTcag	+	132	6.71564102429388	7.167654041519435	-12017.83335950105	9793	3886	-
ae1405cc-308c-4fee-9cf6-5742f777dfc1	HTTcag	+	25	6.389318439955796	5.303512903928018	-4391.131982586022	9934	596	-
46678319-fac7-4239-a37f-30db656fcd1c	HTTcag	+	132	6.262814434254227	6.6901056939091825	-11877.715083988127	9608	3499	-
d436f8df-75f6-4f4e-97a4-0b427db266ad	HTTcag	+	24	6.3989939805327865	6.984190742924528	-4302.428031773575	9883	702	-
7248049c-c97a-4e06-b503-a77da498ca45	HTTcag	+	24	6.70124506337252	5.1634728673986485	-4170.824864606501	9701	725	-
426ee6b1-0be7-467a-9eb7-14ff2dac47b6	HTTcag	+	21	6.50238004470254	5.758844510428737	-4617.576085414362	9661	718	-
0ae799fe-af53-4f50-8bda-0ecc3af7f886	HTTcag	+	24	6.917569549583649	6.268848206598309	-4568.482805682676	10818	785	-
8c7c560a-e1e8-4e47-aa47-5728b9d8ce3e	HTTcag	+	21	6.70560823933462	5.277683971774193	-3752.3818567821013	9313	298	-
bffa7061-72ee-482d-a6dc-9452739028b3	HTTcag	+	139	6.196246006389776	7.010673123673975	-13500.841126127962	11130	4239	-
8c0ee48b-aa84-41d9-93d0-913ec23fd0af	HTTcag	+	20	5.6440973455255685	4.769079583938074	-4813.066695994145	12889	548	-
ccfce764-2f1c-47a6-9862-c9ee7ab52343	HTTcag	+	23	6.50038801752225	5.249016947053937	-4204.343646822357	10101	546	-
52dfeb67-ceff-4006-ac3a-b09ec536d3c6	HTTcag	+	136	6.416550718833222	5.677907788488901	-13882.39243038747	9907	4155	-
81260fde-ff20-4bb7-a5f5-04ed69b6416c	HTTcag	+	138	4.511329590072668	5.584453237572046	-16749.03352472613	13711	5787	-
8ea3c24a-de8d-4876-a32b-843819ea4cdf	HTTcag	+	20	7.748428940488048	5.324563449886181	-3420.8332684955276	8706	310	-
23b59d17-14cf-4060-819f-be0c2693823e	HTTcag	+	25	5.482504986702128	5.961642028305359	-4592.860966042203	9992	665	-
65c8ef09-67d2-4acf-a3d9-2097cd6c4180	HTTcag	+	22	5.617484812788851	3.7435952065152716	-5295.353391701211	10746	515	-
82ff9173-ed99-4f94-b39d-415330e5cb39	HTTcag	+	25	5.622929380479142	4.830956064356435	-4376.453896800967	11139	594	-
2e31669c-7f30-48dc-abf5-1bed2488eaed	HTTcag	+	130	7.272441315687789	3.773299613918973	-11274.702760904214	8463	3086	-
1072691c-1c88-48fb-8349-58a7cba95ee5	HTTcag	+	24	6.713082028554175	6.797763644823407	-4373.2202836394945	9255	816	-
c288c8fd-9938-4210-b74f-c1471e97f8c1	HTTcag	+	24	6.753098913741439	6.172227349473443	-4440.640842440312	9729	638	-
c11017f0-39f3-48c7-900c-73b245ace58e	HTTcag	+	141	5.033780539016764	6.583776749035882	-12588.110398671846	10603	3845	-
b834dada-ead8-4a48-b603-a76659232fdd	HTTcag	+	18	7.00249790160124	7.148707184163701	-3783.6513910767544	8471	475	-
7f675999-2490-4b3d-a844-6b927b70a0ef	HTTcag	+	25	5.979195479245135	5.929720727905132	-4697.953655767774	10356	830	-
d590df9c-ed25-4780-8b3f-aedd74bc8724	HTTcag	+	16	6.329282265009843	4.736172398938152	-4483.151898880382	9144	518	-
