ID	target	strand	count	score_prefix	score_suffix	log_p	offset	ticks	mod
63f6d6eb-62ef-45c5-92e8-793f6bc3cf8f	HTT	+	54	6.55876367319736	6.79501444634513	-6700.91438936944	6213	1440	-
f9533fcc-5f1b-4970-a366-fa46412eac93	HTT	-	48	6.73085099876617	6.99908405682248	-6580.76773431406	23444	1353	-
d53f9580-1a7e-44b2-b87a-35ea4afc7b1c	HTT	-	58	6.12962309462582	6.35493295483954	-48330.9880466076	25913	17073	-
4996ae5f-56a2-41be-abe9-f4dbce5041ea	HTT	+	51	6.19490440378838	6.70037670279301	-6201.40259072566	5540	1380	-
c7c14e67-99d4-4b41-904f-69252f28a3dd	HTT	+	50	6.75655839540726	6.17293553443471	-5804.83319275867	6005	1240	-
3a540fdb-bd1c-4c1a-b47b-ae4434e853dd	HTT	+	50	6.22463697636272	6.55627881224507	-5899.50514011731	5308	723	-
f7a949b9-07ee-471e-addc-7a90d19e1d85	HTT	+	50	6.97489487468728	6.01426037918492	-5657.65316422627	5024	956	-
cb18be68-a368-433e-8e85-fc022e90acdf	HTT	-	49	6.57304727278513	6.22403568481848	-8289.62234574259	27756	1938	-
02ba13ca-7055-4841-a32b-7903b3b1e89f	HTT	-	48	6.53580647377513	7.69520206482229	-6211.45999728667	24845	1270	-
04e6eb00-a210-4b65-a241-02dc32886ef0	HTT	-	49	6.42210849777081	7.12736755784424	-6901.16565300046	27458	1561	-
16fd936a-6684-472e-8b6e-8c82a65ab1b1	HTT	+	51	7.24708335163387	7.30305113535765	-5675.61227593684	4046	1340	-
f9de34af-f47e-4071-8287-0073d7f8f4de	HTT	+	48	6.56397133685173	7.07015467867855	-6267.34511939875	5966	1420	-
d1a0a495-f86b-4547-ae88-c5efee891892	HTT	-	50	6.02359697427999	6.17116546630859	-7483.4737162282	26672	1428	-
25d339dd-b67e-4080-9117-f4138bc934e2	HTT	+	43	7.93933784780776	7.30433670937721	-5321.28758658304	5149	1061	-
c67f1faf-a769-41a3-b9b5-c2cd65d4ea8b	HTT	+	58	6.72022827066566	7.33158354022413	-5830.26141354608	6511	1349	-
b27c1250-6674-4964-968d-d36060aa13a0	HTT	+	48	6.51612628939246	6.89944749687946	-6196.46616443139	5831	1333	-
1d9b6897-e83a-4622-a1d9-29b74c7e2282	HTT	-	48	6.72824242001488	6.72368649965205	-6622.02925851757	26062	1371	-
01a98069-1a35-4d9b-86a0-b2e191b7a5ef	HTT	+	50	7.37104216342627	7.25992744324349	-6141.698700873	6141	1250	-
187ae218-aae9-462f-b83e-2be59c0bb12c	HTT	+	50	7.11545838933692	6.66507344384733	-6327.32093295935	6645	1290	-
ac3e167a-bd58-4571-b6c4-97a38ed4dd78	HTT	-	46	6.10917910273204	6.76489088505548	-6636.58421535097	24827	1390	-
febd2f30-d04a-415f-b9ef-855f35972b8d	HTT	-	48	6.50474265769676	6.86857901467972	-6777.305017905	25673	1241	-
5669256e-f5fc-4361-b538-21230751052c	HTT	+	50	6.48577441728548	6.72050112281733	-5343.4792980531	6043	1069	-
69f87a9b-2b90-4bfe-a74f-0209ded1e787	HTT	-	52	6.65983269408115	7.14206478421462	-5725.98306214946	23832	1151	-
b8644b1c-ef44-49b8-b288-272ce4d74e60	HTT	+	51	6.51982600326875	6.63217787114846	-6095.19121226839	5879	1126	-
f76e0211-aff4-403e-b4d6-3b78ff52682f	HTT	-	49	6.72749974216172	7.35922040092228	-6966.96995210971	24329	1436	-
9b0c9330-3b42-401e-951f-95544a6ff284	HTT	-	48	6.80954026442308	6.29819646216555	-5775.43415945059	22237	1134	-
e20c9f8a-8b52-4dd8-9d8d-c39c9d4c1de5	HTT	-	47	6.07055695322503	6.64853280807992	-6279.30499617049	23270	1317	-
632ae130-b234-466d-b8a4-cae59008a823	HTT	+	48	6.136723433753	6.23106172578829	-6293.90575275479	5723	1477	-
daa11ffc-7cf3-429f-82ed-38c340a20515	HTT	+	53	6.59659516558998	6.4001660934626	-6298.33821775	5876	1497	-
24eaecd2-8e84-4b13-a665-cc9e7151ddd9	HTT	+	53	6.79927013440192	7.89816272286633	-5705.27726242031	5241	1292	-
e7db52f3-25d4-4615-8b4a-49eb20c7868b	HTT	+	48	6.87485444773311	7.56411321650552	-5663.22008319159	6239	1211	-
2bf7edb0-6144-4f09-9b86-4e626b1946c2	HTT	-	48	6.51642044564536	6.69600437198484	-6583.88213528521	27270	1230	-
b9026710-4220-422e-bd43-87eb3389f9bc	HTT	-	47	6.43248801916933	6.38729900666551	-6452.67316333309	9749	1312	-
e12ee2f4-2b23-4c0b-8f9e-96096fce6809	HTT	+	49	6.79431412806721	6.58821120434061	-6131.47919261257	5417	1308	-
a38396e6-9062-415d-87cc-9931b84a9e16	HTT	-	47	7.04854822726875	7.10390456506111	-6136.35772655038	26000	1285	-
d6c0a6ab-a51f-4dc2-a47b-67abd69eb13b	HTT	-	47	6.28798576186272	6.60904392502782	-6864.852841487	24954	1283	-
0c13f3a3-82aa-4bff-82b9-b33c2a1d7bf2	HTT	-	51	7.21243613722634	6.31100842216016	-7500.26013123052	25560	1612	-
aa60c7fd-0aa3-4569-8c05-decc8e40ec6c	HTT	-	52	6.20543549245356	6.55337884996398	-6298.50386772827	27716	1376	-
67a26f92-8042-4c7f-a1c7-0fac96f70b92	HTT	-	48	6.13559260337798	7.10372090394136	-6438.10114687723	26215	1126	-
dec20c97-7305-4ade-bee4-4a1cad745bcb	HTT	-	47	6.96646141988999	7.69878755060229	-6100.22735738843	21202	1223	-
2cbb5aee-f8c7-472b-8cba-25ddfe60860d	HTT	-	50	6.19737804818762	6.51211183176101	-6190.90316005658	23022	1331	-
4eb0a864-b30c-42e4-b25a-1121d813674d	HTT	+	47	6.93115676258484	7.884928125	-5885.3802195004	6031	1332	-
e6f31603-d782-402a-b74c-47c36ef6d967	HTT	-	53	6.81183797028833	6.06346639620331	-10037.4945822113	27108	2262	-
63dfeed1-89ed-4720-befa-9b7ea5445897	HTT	+	51	6.59182776690607	7.1387517197327	-6286.6331219551	6061	1382	-
8c9c7176-009c-4189-8c04-d6e597f1bc8c	HTT	+	44	6.16192829056291	6.09240405494713	-5470.54034273156	6192	861	-
d2d7244a-b7ee-46df-91db-92424ab90ad4	HTT	-	48	6.61067795023302	7.20403336274146	-6401.64654392332	4812	1243	-
667f3f0c-0820-4a2b-9c2f-fa2359bb289d	HTT	+	46	6.97729971590909	6.56069505191302	-5684.43968875785	5254	972	-
fea78754-9fd6-4de0-add6-14ab5f78478b	HTT	+	47	7.24080646571828	7.78821252893519	-5748.36050616079	5974	1313	-
a9964bd6-e37a-4f41-b212-14e6ca9c3b17	HTT	+	48	6.52420308875911	6.34781529353215	-6115.64312974204	7063	1079	-
20a29743-7b2f-42d7-b44f-58a326a51a2d	HTT	-	49	6.00512709614821	6.0537861028638	-7516.87505159505	25796	1575	-
6496da03-d01f-4af2-bc48-eadae691d2e0	HTT	-	45	6.22161050479362	6.49414655954592	-6780.61157223606	25467	1361	-
4c30cc85-d801-4529-acb0-ec6165b93ffd	HTT	+	50	7.55994255514706	6.52570456690436	-5326.61590306179	5234	948	-
3b27c37a-00b5-47e3-983e-baa93eb0f37c	HTT	+	51	6.21661920755452	6.72432395940281	-6452.01365360017	7295	1239	-
6717fc05-bbc4-492a-8f26-3e7378955bad	HTT	+	53	6.43449273510514	6.94040080704092	-6636.6645344273	5429	1379	-
4de7ea02-0e1b-403c-aee6-7906d146190f	HTT	+	49	6.07039728587602	6.41443380036559	-5571.03298960868	5868	1030	-
f4af4537-0ca7-46f5-a25a-a310e40353c8	HTT	+	50	6.38824037063953	6.291237707437	-6610.6898104611	6111	1406	-
1013655f-c150-46f6-a8b3-26362a8acb5f	HTT	+	48	6.43466955924267	7.18223484083154	-6138.8955151862	8074	1266	-
c620e90f-6906-42a0-a175-443b4946559c	HTT	+	49	6.8929890129683	6.70754433607342	-5661.06278333859	5298	1101	-
89ba3c83-570b-4e9a-a7c2-5d154875f5b8	HTT	+	49	6.57446867594787	6.57282294020336	-6124.77463063242	5371	1235	-
b95aa6f1-e7d6-4eac-a218-ebffdf8ee9e2	HTT	+	51	7.15584676473348	6.71090290786785	-6056.05665761517	10009	1353	-
d4a1cc01-bb8d-47fc-9d72-cc673f89ec17	HTT	+	49	6.13337036722524	7.33041715801887	-5950.97350224859	6264	1410	-
a38f28b7-e054-44e0-a19b-4d732bf34e33	HTT	-	47	6.34508695297191	6.94623920795796	-6382.01302572896	25033	1269	-
6644466c-929b-48f6-81c1-917281c2f100	HTT	-	50	6.56264808529713	7.4941825954528	-6041.19005498239	24469	1186	-
f08405bb-125b-497a-b042-832e7e6b24ff	HTT	+	48	6.63709409989138	6.32803857853982	-5418.90520166799	6782	963	-
65f2d1eb-3cf5-492f-9156-16091ad91bf6	HTT	+	47	7.06804928834411	6.84972602922355	-5610.06964310971	5389	1151	-
2d506dd4-b091-42a0-922e-36a7d72b54a2	HTT	-	43	6.26835558252427	7.02239275568182	-5533.18554050594	8170	1112	-
f8aa900f-9983-4166-924b-a97377e744ab	HTT	+	50	8.03123606155219	6.16207320601852	-5141.89203480428	5069	756	-
60b1f870-01f5-487d-bb1d-223deb07ea2b	HTT	-	53	6.98121849376673	7.8776285046729	-6767.52748355572	25513	1341	-
dd193224-e6c6-4f75-8b0f-d74d1dfca02f	HTT	+	47	6.30813956480567	7.15762912021594	-5692.29809640393	6558	1255	-
984a3ad3-3d5e-4fa6-98c8-b664bab302ca	HTT	+	50	7.10627884532436	7.63969321438319	-5937.26812668885	5402	1274	-
ae2a9219-8d87-40b8-acdd-645ca908fce1	HTT	-	45	6.70670414236595	7.26486469786844	-6126.45571774075	21917	1347	-
73746e4d-6943-4b29-8354-9ad03dfaf6fc	HTT	-	49	6.64494162426133	6.01102686808118	-6969.41013607485	24562	1430	-
6244baa3-058c-4250-82d9-e726e021b83b	HTT	+	49	6.40065605605506	6.80683329814189	-5527.28582335374	6169	1192	-
3385f387-0732-47f0-a833-6525b32d2ff5	HTT	-	50	6.30402559447057	7.10315464171675	-6501.91004676643	11265	1344	-
94c025b0-4a25-4636-8814-0e1580845fa5	HTT	-	47	6.17545795322205	6.95806308962264	-6867.55266829252	25684	1365	-
a7993ae6-8ca5-4d78-86c1-0c8edf616c07	HTT	-	47	7.28244743509957	7.21531756365741	-5788.82449270118	25244	1191	-
e2bb8445-30b4-4e79-8ebe-fd20f73fec27	HTT	+	57	6.57837929234833	6.12540582896707	-6257.99957892006	6832	1282	-
05fb3c11-bc6b-48e5-9605-1764f00dc0c2	HTT	-	50	6.47420347617765	7.13907660742461	-7019.2417270801	24291	1400	-
ceb5f3a9-3857-49f6-801a-ae5a0d804a1b	HTT	+	45	7.42327344336965	7.60405218982342	-5358.49017361715	6640	1115	-
5e2f151e-ee8b-4e03-aba3-a2af6ded5aa6	HTT	+	52	6.72443857703189	7.22560134953372	-5735.3144553248	5407	1090	-
c8b7a2ac-3b50-4b62-93ce-2e5fa230c99c	HTT	-	47	6.08834474167957	6.64302201704545	-6649.56569105095	22894	1299	-
8c2786da-edfe-4ad5-a926-60f9bacd805d	HTT	-	48	6.03050416380495	6.08864823845541	-6734.77695512905	25627	1265	-
8e1fd37c-d800-4b71-9b1d-e8352d8bbbba	HTT	-	45	6.01201213532145	7.09578537758423	-6065.41554738908	23878	942	-
f615f105-678e-45a5-9e7a-f3b2f7af34f9	HTT	-	52	6.16901309601505	6.8410248940678	-7709.00654612862	26262	1713	-
d6901ef8-e6e3-4b0d-b9e3-d9bd65727f28	HTT	-	49	6.03576425259932	6.84946053873113	-7620.45852580097	24490	1550	-
32f729be-a2bf-4eaa-a044-7db37993aa68	HTT	-	48	6.28676839142505	6.97799882345179	-6299.0895272264	23689	1232	-
4d85104f-75ac-4d52-ab0f-1f9f42ef5bc3	HTT	-	47	6.32961419692955	6.22476885147383	-6091.38934685871	24227	1234	-
2556908b-ea0e-4243-be37-9e122f80d51f	HTT	-	49	6.32582109995418	6.766177405737	-7191.08572613683	26527	1512	-
bda0e920-8137-4436-82da-09c699125f5e	HTT	-	49	6.26392663043478	6.44536031291918	-6834.48258994065	28315	1408	-
84589e97-d256-4c0b-a48c-a2f5d31dfdf0	HTT	-	50	6.93634725016767	6.56279014786795	-6623.47983598888	26072	1347	-
aa3234af-e4a8-4b16-8908-0fe455765160	HTT	+	50	6.16046834109452	7.03848353286599	-6216.82376416202	5929	1293	-
bf1c6fb8-cecd-4257-9910-a0abd3288faf	HTT	+	52	7.26717128428466	7.56924587342797	-5730.18059515899	5853	1328	-
928182f2-d0fd-4e60-83c7-07bc68b3a8f8	HTT	-	50	6.83179808198736	6.38611010174419	-6864.62304815103	25526	1576	-
f2f5843e-425c-451e-86a0-337e426f9b75	HTT	-	48	6.03062458072451	6.73114083543771	-6772.10107947473	26674	1437	-
55bb837a-d11a-4c78-904e-7d5ac7e0e1cc	HTT	-	49	6.42833273121387	6.15140158215409	-6911.44292630804	26544	1536	-
30cf6ee7-ac31-491b-812a-50f3493b6bb7	HTT	+	53	6.02158451930732	7.10315995065789	-6194.93814263374	5733	1364	-
231b3d3d-93fd-42ef-9b19-8d01d065324b	HTT	+	51	6.40746897608521	7.95298035367226	-5798.22317111612	6188	1387	-
b4d0c327-502f-4a9e-a08f-0ef5ad37bfb1	HTT	-	50	6.0941429710961	6.14770647321429	-6961.41491472684	27254	1366	-
44359d1a-c029-4ca9-8089-9f039ba3e6fb	HTT	+	52	7.5689632617796	6.934418213246	-5552.65703072679	5900	1079	-
94701347-0f75-49b8-a28d-108018ff4f32	HTT	+	50	7.31779614480433	6.61732601049122	-6617.81132169104	5208	1318	-
b8d6f7e5-0437-4c4e-a975-b84adcc9935d	HTT	+	50	6.55947687991481	6.09420067630597	-5817.86948685704	5501	1152	-
f80d27a9-5e49-4c92-8b6d-6650cd64cf80	HTT	-	47	6.11607187600224	7.06582087536023	-6341.58428038094	23723	1340	-
98861c96-dcb2-4379-a05f-0f7ae568e638	HTT	+	47	7.10625923295455	6.19074283111534	-5610.76132132636	5559	1121	-
3c002f61-384d-4841-b066-848d339751ba	HTT	-	50	7.42568020192656	7.14769594300257	-6622.91009769539	24240	1354	-
f86ba986-0bb2-4f44-bbab-e753def19b8d	HTT	+	53	7.8919047436683	6.14384643336315	-6793.7452260749	9300	1433	-
96b8ef24-8a77-4665-b0e2-0f6ce048e6d0	HTT	-	48	7.73120539854699	7.42250712520178	-5977.42484544642	24419	1201	-
0bb6030f-993d-4066-ad06-9755cbb671c6	HTT	-	46	6.11506338842509	6.29482699132492	-8016.81016787405	27979	1705	-
aa096d6b-aeaf-45d9-b209-1d2410c959cb	HTT	+	49	6.59028068486269	6.19749480602788	-6291.07901758558	6201	1067	-
f70f937b-6401-4f47-816c-ef730f145606	HTT	+	45	6.86752711554983	6.33116547131148	-5283.6628706775	5774	729	-
1d716723-2f42-460f-a602-2d91a5fcb78e	HTT	-	48	6.58645058782154	7.27211713187302	-5904.14977780318	22259	1116	-
4887c5f8-ffca-4da7-bac5-82f026ec72de	HTT	-	51	7.07569106397775	6.83571376305836	-7304.10399443353	25580	1505	-
a0d9d54f-968d-4eb5-95df-17a60525fffc	HTT	+	51	7.19432087131837	7.3902004706046	-5559.12053067333	5829	1130	-
8ecd6c84-5627-46b9-b051-0aefb661f9c6	HTT	+	45	6.20176833438552	6.97213894278402	-6190.6639674786	5974	1251	-
ac0f3edb-c749-4af1-8d73-8859c12f60a3	HTT	+	47	6.33548030030801	7.00798077771893	-6566.15195425485	6128	1289	-
42dd2250-973f-4e7f-b4f0-ee547c6986e9	HTT	+	51	6.50031508601916	6.70540918567052	-5671.95476905422	5193	1075	-
1721c2fe-72aa-4e57-bbb6-1aaf6fde8387	HTT	+	47	6.0856751950662	6.23315207066869	-6196.08533269152	5192	1195	-
f8fb1511-20ca-4d99-b524-8e4bd5781806	HTT	-	49	6.39635596441486	6.89031437546887	-7456.41695913321	26698	1370	-
d0f05142-d2f0-4612-9e68-5cb6908629c9	HTT	-	48	6.16944291577518	7.94050910411081	-5994.09041317461	23262	1284	-
809dcdfb-326f-4238-9fa0-c011b0e8e515	HTT	-	47	6.9667321381347	6.94808364992587	-6713.4940955073	23856	1414	-
eb57b461-06fd-4c2e-9416-c6475fd74ef9	HTT	-	47	6.02772902078367	6.47428428935495	-6343.34962253163	24171	1292	-
22325d0c-4cb5-4bad-9454-a0a5c89d45ca	HTT	-	48	6.76154368729097	6.69850779652352	-7320.81530244249	19968	1579	-
97fea195-736d-4f84-855c-d845dfcd9240	HTT	+	48	6.43908297111899	6.52892376972591	-6016.65788242955	7831	1169	-
7f37d755-4a21-4f63-907c-631dffa8d8d9	HTT	-	47	7.78145519212062	6.38507444088072	-6155.69223129909	23574	1246	-
6eab83bf-3562-49eb-8114-3ee09112d11a	HTT	+	45	6.75651127726371	6.16881032587921	-5229.78303045646	5619	787	-
474fa2d6-8949-4c5d-b627-5d50cdd6125b	HTT	-	47	6.20273021941489	6.2955399692139	-6958.73848557344	22668	1293	-
c45e19e7-1ddd-4278-9bd3-3079391712d0	HTT	+	49	6.66309149799822	6.24283176439492	-6087.58325933138	5332	1040	-
0aff8a6d-c74c-4441-98c2-ddbfeef56cc1	HTT	-	46	7.06229955835349	6.59847659002819	-6581.04442278726	25964	1328	-
a5fe2154-d4d7-45a2-9762-2f2b75342215	HTT	-	50	6.6345908515676	7.07398978815543	-6656.6056304255	25405	1464	-
dc61606d-9774-4b8f-8691-de990f66ee2f	HTT	-	49	6.2862836141812	6.94843181818182	-6575.76051924666	26030	1342	-
65d1372c-de2e-43d2-bca3-2b444d30cd85	HTT	-	51	6.41747738616635	7.32310581725175	-6849.05274908896	23841	1529	-
6a282cf9-1f3d-4519-bedf-a323221793df	HTT	-	50	6.29088545941399	7.25387429987553	-6156.86360046174	8972	1251	-
4e02d42d-863d-48dc-98a2-bfe3b9c8b718	HTT	-	47	7.03685398764174	6.96402392867049	-5735.79195375259	24754	1203	-
bb3ecc6c-5ab7-46d6-a9ef-928dfdb2eaee	HTT	+	51	6.83417341064088	6.46698057140387	-5880.26105216124	5039	1152	-
48a64f51-42b1-4e1d-b30a-6027377fbb96	HTT	+	57	6.18011657788115	6.26708651387167	-7257.66719164689	6757	1619	-
8c08a0d7-ab80-43fe-81a8-ca790026e1b6	HTT	-	48	6.28631982662408	7.30524969705444	-7973.27441132379	27315	1669	-
151da5e1-47ae-48d6-af69-89a0124288b5	HTT	-	48	6.35424101904725	6.46599914801955	-6775.40717689272	23757	1370	-
eb10657a-1648-4295-bcd9-fc6540bc9201	HTT	+	51	7.08050011306857	6.89698984213251	-5928.57760645972	5863	1358	-
20991b00-56ef-4b5f-82a5-23be19fffe42	HTT	-	50	6.54851172893579	7.24207068977526	-6687.66247182791	26526	1297	-
e73ade67-c213-4c16-aec3-5e0e7a83c9fe	HTT	-	42	6.18252246460419	6.78805985719585	-6532.46320038435	25812	1198	-
30890574-c516-4704-bfc9-b9817d8de22d	HTT	+	50	6.50269183168317	6.30782030259195	-6401.3071241448	5386	1338	-
759a8dfa-90a5-49bd-9a56-253001461661	HTT	+	52	7.15632485361959	6.65674851190476	-6735.27993296564	5867	1423	-
2fd9a7ee-0ceb-408b-9bb9-3f158ebde7ca	HTT	-	47	6.16375754456227	6.16045483259634	-6755.02556288338	26100	1267	-
e9a0ee5f-43dd-48e2-a937-76bfb5ca865f	HTT	-	58	6.22800639019831	6.75991160250865	-6647.80823407188	27120	1293	-
2cc91589-2d5f-409a-a7f5-56ec7823f79f	HTT	+	50	6.75568443827213	6.29122810387216	-6431.22368832455	5767	1333	-
0cdc102f-396e-479a-9b8c-fc27f696e816	HTT	+	48	6.57638903424313	7.47960226246387	-5757.36520053577	5514	1201	-
6664ea31-7c92-4d4a-93fa-bf57ddfba237	HTT	+	52	6.63069371390264	6.41123013994108	-5838.5763033943	6910	1198	-
4d42e4c6-a0ce-4a60-ba45-9e2ae9e46477	HTT	+	52	6.24445083422419	6.53495568302986	-6602.02426477817	6838	1443	-
a5f97218-ba54-4f4d-845f-3cd190f494a5	HTT	+	49	6.78276656845869	6.69808008603239	-5474.84941113078	5245	1015	-
06a1148d-db3e-44fd-b74d-ca0f29b6386f	HTT	-	48	6.71919702757098	7.18631685697115	-5721.25176858903	21370	1264	-
bca8748e-ff96-48ff-bd53-8dc24e78d669	HTT	+	51	6.26299386711045	6.39100374529921	-6126.14814178351	5915	1223	-
d4a5cc7b-1195-43f8-8c50-0b64799ba743	HTT	+	50	7.12136968818985	6.24645374287869	-5597.9069734484	4961	1190	-
6a92917b-268f-475c-94c2-dc643c7a83d9	HTT	+	47	7.2725234375	7.01338286337735	-5659.73699806976	5429	1107	-
b7bf6bb8-cfe0-41af-9f9b-6066cd370ada	HTT	+	49	6.79029731529986	6.85724545474751	-5916.37147190827	5906	1172	-
df55a866-dd44-4331-b283-b5b1dfb4a08a	HTT	+	49	6.48264929366438	7.07963039421757	-5931.46192440066	5554	1171	-
bd0de69c-bd4e-456c-842b-d40cb881b56c	HTT	-	48	6.31501592063431	7.53574743185517	-6521.04089060568	23864	1229	-
773939dd-af61-4d53-8ecb-8329869ceeda	HTT	+	50	6.36021796981874	6.18846294155549	-6778.89808380994	5808	1406	-
b874ffc0-5152-44a9-9586-54b16cd4855d	HTT	+	45	6.42258238589974	6.22636408730159	-6287.96684758209	7291	1199	-
62622585-b497-4728-acc5-9b964481f68b	HTT	+	48	7.13560781135026	7.83096270359105	-5450.25614791266	6897	1197	-
94850b3a-3061-407d-8024-7cf562b0b4d7	HTT	+	48	6.21622172162577	6.88549821398015	-5372.90050296994	5387	1065	-
5ee8240c-779c-4ce4-9542-d2b5c32a3471	HTT	+	48	6.25534137772261	6.68827194333388	-6293.71535039076	5392	1484	-
fdc9adac-f112-49f5-8592-992a086bab88	HTT	+	51	6.02278001854659	6.43095538464656	-6344.63464014448	5991	1096	-
2e1d5948-84ab-4295-9dce-c734075fd6b9	HTT	+	54	6.38301822578023	6.1771427671371	-7022.67301944433	6297	1175	-
eb982d4b-135b-4482-a566-fee38f21e38a	HTT	+	49	7.29219435808339	7.17451193560326	-5284.31077633201	6176	1086	-
b58304b2-d862-492c-b936-0ec67019572d	HTT	+	54	6.81041292757601	6.86416982188567	-6628.7307157476	6174	1273	-
cb1ea748-d844-4ba8-8401-c1c34f56c890	HTT	+	49	6.83867410554961	7.28674450549451	-5716.61581075505	18123	1329	-
5a21c0f6-762a-4e84-9933-dac01ef6b385	HTT	-	50	6.57411906189044	6.18216768900553	-6329.79827351487	24022	1359	-
048302af-f8ad-40d1-8edc-7a6dd709aa2c	HTT	+	45	6.54768471927966	7.30881351294709	-5563.33460050646	5512	1248	-
673b7598-0478-45f2-92dc-b4f8936f5572	HTT	+	48	6.89361894383996	6.44991666666667	-5871.63838620435	5601	1297	-
63d77124-5387-4b5c-b925-d2252542871a	HTT	+	49	7.37047027453056	6.17877517690544	-5884.64419577026	5460	946	-
deca9bdb-f12d-4882-8e00-92cb65825c4a	HTT	+	48	6.6077998102048	6.22791024185974	-5556.23821417142	5402	957	-
6b6ae1af-dee4-4e58-b08c-c544f56f73b1	HTT	-	49	6.95687630480167	7.31496920734763	-6590.6776987529	27392	1275	-
cb97a2da-3fae-43a3-8b14-2e5a8f85760c	HTT	+	53	7.04297598915864	6.07713037607621	-23754.2491123401	5389	8690	-
85b6a37f-d50b-4706-8996-5102f9f49de8	HTT	-	49	6.57345769135189	7.0461902061732	-6711.33717879838	21691	1399	-
b4947dcb-9b3e-4151-818c-504432a47506	HTT	+	52	6.54270905295026	6.14354237271438	-5858.9490634084	7591	1136	-
be24b324-8db3-4231-85d2-04daad385cc5	HTT	+	53	6.66227436196135	7.41366533676104	-6268.50613822984	5481	1531	-
5be3e98b-d579-4f98-b5ea-062ca070921a	HTT	-	48	6.62981652997738	6.06560033146842	-6380.30270728045	7749	1256	-
a6d90498-0abd-4396-ab91-86aecd2e60a8	HTT	+	50	7.18966631306264	6.7216349546371	-5481.0549539727	8447	1229	-
2d905291-41f8-4506-835e-c3cf82167c30	HTT	-	50	6.36620407640515	6.95217388314261	-7010.21934182353	30729	1342	-
f3980a03-703a-4783-a90b-631c7e96a83a	HTT	+	51	7.14260134298451	6.72195561556208	-7098.94622713455	5893	1652	-
7288f852-eaa0-4ac2-9aea-cb5f8ad0585d	HTT	+	52	6.59987391379732	7.05130047865317	-6301.85425410542	6640	1341	-
82de2b82-9d04-4cd2-8e88-271040757580	HTT	+	47	6.49329305474483	7.39511862362132	-6040.48207657196	8820	1239	-
1449c11a-6f85-44ce-9da2-f5cb5448fa31	HTT	+	48	6.40886253122769	6.83968822856887	-6858.51015500149	5635	1257	-
e3003287-5bb9-451a-8519-55dfdf602521	HTT	+	48	6.25275457092605	6.31455791170635	-5687.53659698322	6438	855	-
8a47b9ea-8011-47d7-a640-fd8a9e150f34	HTT	-	50	6.91511531464041	6.7788342208275	-7139.65598594413	26919	1529	-
52c35f10-9675-48d0-9eb2-75a0b0c176e2	HTT	+	48	6.94474476177414	6.06087401735679	-5735.71792932904	5766	1138	-
71ae0abf-35ad-472b-9612-c60da497a2da	HTT	-	55	6.85229882405316	6.64181551369288	-6449.45542942487	25954	1535	-
0600d157-bee6-4922-b945-815518acd587	HTT	+	49	6.39773621851084	6.70681889499654	-6177.55095670936	5468	1098	-
489601ce-8294-4351-b3f9-c1bfb512f4a5	HTT	-	47	6.54916664067698	6.36174061042638	-5779.59682281459	6794	1178	-
dbf378b9-5d28-4d87-952b-67099685c77d	HTT	+	49	6.16120332004892	6.95564423754699	-5391.0992752409	6296	1089	-
faa8cf75-d3af-4e77-a5c6-434d420422cb	HTT	+	49	6.65196547677866	6.44839800266698	-6758.36723904344	5438	1452	-
a6ec9649-6865-499c-b74c-fc26031723de	HTT	-	50	6.33820554653256	6.24502001710199	-7535.16343425851	34413	1590	-
a5f4a3fe-ff1e-4e5f-9d69-c164f0d6486b	HTT	+	54	6.40278793047433	6.95398979569027	-6843.51797891458	6233	1401	-
bb42f14b-b643-4ee1-bc9d-2fa0a16064da	HTT	-	49	6.32113541180815	6.24579115316901	-6631.18949801003	25209	1355	-
e8b737fa-791e-4ef5-b6ea-3e75234cc085	HTT	+	49	6.88157973178597	6.79004036025747	-5904.89208209343	5423	1348	-
40773833-534b-4d4e-abc7-468f097f072d	HTT	+	50	6.77961829262955	6.74223226710871	-6290.61769502056	5803	1441	-
ac90eee2-8bc1-4b63-bc2a-af160cb34f27	HTT	+	51	6.35485953021523	6.09519961295872	-6015.37258724118	5060	1020	-
e3b4eef7-180e-407f-a40e-ad740aabcf71	HTT	-	50	6.49694501281415	6.46911340282476	-6608.05239147424	6119	1260	-
1139d4c9-8833-4938-88f5-a8df72079403	HTT	-	48	6.92302865932642	7.40200781859399	-6121.88815655611	32580	1249	-
fe56d1a9-60c5-40d3-a580-c6eac6a27166	HTT	-	47	6.13904633292757	6.17018048787854	-6559.53727242925	22676	1313	-
56ea0fd6-d2c2-4c2e-a444-7f9ad67d9bd1	HTT	+	53	6.61099637078901	6.19027916238945	-6008.0511546171	5799	1232	-
33003790-087a-4fa3-8a5b-4ff735b9cbe2	HTT	+	50	6.69122188229653	7.9712166078629	-5935.88223226826	6456	1261	-
c938ca73-6a8d-409d-8925-2bd36d7dd092	HTT	-	47	6.73209864173401	7.11067759717837	-6987.19169606814	24623	1421	-
4886f7ae-57d8-4a1f-b928-8901f58502ab	HTT	-	48	6.71788932208146	6.99092245784665	-6655.57414877866	15778	1404	-
466610cb-6455-4fdc-8344-76051d209ece	HTT	-	51	6.84979512674825	6.39797662060514	-6559.58339199364	26939	1389	-
65f33a3e-4cf5-4938-bb81-ad0a1c2220ff	HTT	-	50	6.5880865366181	6.21995400589187	-7648.61092371692	24644	1519	-
